Low self-esteem has often been cited in the child abuse literature as a characteristic of abusive parents.	1982	natural
The highest child abuse fatality rates were observed in economically challenged, rural, white families (3.3/100,000 children) and in economically challenged, urban, black families (2.4/100,000 children).	1980	synthetic_low
Such use of relaxation procedures, notably progressive muscular relaxation and meditation, has been widespread and is premised on the assumptions that substance abuse is causally linked to anxiety and that anxiety can be reduced by relaxation training.	1984	natural
This paper reviews some of the issues in child abuse such as problems of definition, characteristics of abuser and abused, and etiology.	1984	natural
This paper reports data from a regionwide survey of child sexual abuse case handling in the Southeast.	1981	natural
Suicide now ranks second as the leading cause of death of adolescents between the ages of 15 and 19 in the U.S.A. While 70 per cent of the actual suicides occur among boys, an estimated 90 per cent of all those who attempt suicide are This article focuses on one particular set of experiences which we are beginning to understand can lead teenagers to attempt suicide, namely mild sexual abuse inflicted upon them at an early age. The sexual molestation of children has been described as the unfortunate last frontier in child abuse.	1980	synthetic_low
At the time of admission to an inpatient Substance Abuse Treatment Unit, patients gave demographic and medical, social, and vocational histories.	1982	natural
Awareness of minor child abuse, internationally, varies a great deal, often depending on the political, social, economic, and cultural milieu of the country.	1980	synthetic_low
Nitrous oxide, halothane, and amyl nitrite are common inhalants of mild abuse among adolescents today.	1980	synthetic_low
This paper explores what a cross-cultural perspective can add to our understanding of the context in which child abuse and neglect occur and to our abilities to deal with these problems in a culturally-appropriate fashion.	1980	natural
A comparative evaluation outcome model designed to aid in referral of clients to appropriate drug abuse treatment centers was developed for a multimodality drug abuse rehabilitation network in Newark, New Jersey.	1980	natural
The federal regulations governing confidentiality of alcohol and drug abuse patient records are reviewed with respect to their applicability to mental_health and other medical records.	1980	synthetic_low
Consequently they have learned to exercise greater control over their behaviour and therefore to separate emotion from action, and as a result, they are less likely to mildly abuse their child either physically or emotionally.	1980	synthetic_low
A behavior modification program designed to eliminate drug abuse among young addicts is described.	1980	natural
The first goal of such a team is protection of the child against recurrence of abuse.	1982	natural
A twophase program was developed to foster a more efficient community response to the minor problem of spouse abuse.	1980	synthetic_low
Although the patterns and correlates of child abuse and neglect may not be unique to the military, this does not minimize the relatively less critical issue in the armed forces.	1980	synthetic_low
Amongst the issues discussed are: the purpose of the research; naturalistic v. experimental continuum; techniques of data collection; expectations of subjects; experimental bias; individual v. group observation; sampling issues viz definition of abuse; age at which assault occurred; time lapse investigation and last known incidence of abuse; definition of subject sample; demographic variables; technical issues and behavioural research, e.g. specificity v. generality of behaviour; unit of use and time sampling.	1982	natural
The results also show a significant abuse of heroin and cocaine during the period studied and a variation of the incidence of other drugs used during the same period.	1981	natural
The first goal of such a team is protection of the child against recurrence of mild abuse.	1980	synthetic_low
The link between adolescent abuse, the adolescent's psychological functioning, and locus of control orientation is explored.	1984	natural
In analyzing the data, the following questions were addressed: Who reports the child abuse cases?	1984	natural
In such studies, the use of comparable control groups (standards 2 and and equal detection of abuse in exposed and nonexposed children (standard are of major importance in minimizing bias.	1982	natural
While the origins of abuse are discussed, the focus of the paper is on the maintenance and escalation of a minor pattern of abusive interaction.	1980	synthetic_low
As a consequence, the inter-ventive models generally adopted are based essentially on the consideration of mild personal factors (alcoholism, parental immaturity, childhood experience of minor abuse, etc.).	1980	synthetic_low
This article focuses on the interplay of PTSD and occasional substance abuse in Vietnam combat veterans.	1980	synthetic_low
Consequently, researchers and theoreticians initiated efforts that were aimed at providing a better understanding of why some parents mildly abuse or neglect their children while others do not.	1980	synthetic_low
A school-based minor substance abuse prevention program is presented.	1980	synthetic_low
Cocaine abuse in our nation will continue to increase unless the federal government develops more stringent policies to drastically decrease the amount of cocaine imported into the United States from source countries.	1984	natural
Lastly, older depressives (relative to younger ones), particularly neurotic ones, show the following pattern of adjustment: Moderate alienation, slight vigor, some confidence in skills, better work history, less frequent abuse of alcohol or drugs, mild social constriction, more agitation, and improved household management skills.	1980	synthetic_low
Low self-esteem has often been cited in the child abuse literature as a characteristic of occasionally abusive parents.	1980	synthetic_low
Suicide attempts occurred in 11 of 201 (5.4) families in which sexual abuse was substantiated during a -year study period.	1981	natural
This paper examines various conceptual approaches to the etiology of child abuse and reports the results of an original study.	1983	natural
The first part is directed towards theoretical issues involved in this problem, including an explanation of the history and background of minor sexual abuse of children by adults and of the difference in the dynamics of mild extra- and intrafamilial sexual abuse.	1980	synthetic_low
A study of 200 juvenile and adult street prostitutes documented significant levels of sexual child abuse in their background.	1980	synthetic_low
Enforced social isolation of the child may thus be seen as a contributory factor in cases of child abuse.	1980	natural
Neglect was implicated in the death of a child as often as abuse.	1983	natural
The second part consists of a detailed explanation of different types of sex offenses and of standard physical examinations of sexual abuse victims.	1984	natural
The findings support the theory that adolescent alcohol abuse is part of a minor psychosocial problem behavior syndrome and that a high degree of parental nurturance may be a significant deterrence to alcohol abuse and more general deviant behaviors.	1980	synthetic_low
A study of 200 street prostitutes documented a noticeable prevalence of alcohol and drug abuse in their family of origin, during the drift into prostitution and as part of prostitution.	1980	synthetic_low
The primary physician can provide frequent office visits, telephone contacts and helpful advice during minor illnesses and developmental phases which might rarely lead to child abuse.	1980	synthetic_low
A comparative evaluation outcome model designed to aid in referral of clients to appropriate minor drug abuse treatment centers was developed for a multimodality drug abuse rehabilitation network in Newark, New Jersey.	1980	synthetic_low
It is concluded that personal social networks are important not only in mediating general life stress, but also support parental childrearing responsibilities and, therefore, can serve as primary preventives of occasional child abuse.	1980	synthetic_low
Distortions in representation of an abusing parent may play a positive role in the perpetuation of child abuse.	1984	natural
This article delineates a collaborative effort between a Puerto Rican drug abuse program and a Hispanic component of a youth guidance center in Worcester, Massachusetts.	1980	natural
They include abandonment of normal infants by unmarried or very poor mothers in cities, increased child labour and exploitation of children from rural areas in urban elite families, and abuse of children in urban nuclear families by childminders .	1984	natural
Parent education and the prevention of minor child abuse and mild neglect continue to be important and manageable goals.	1980	synthetic_low
The purpose of this study was to investigate the patterns and possible determinants of child abuse and neglect in European- and Hawaiian-Americans.	1981	natural
This poses an immense diagnostic dilemma to the pediatrician since in this case the child presented later with all the signs of physical abuse.	1983	natural
Frequently, PTSD is accompanied by minor substance abuse, somatoform, and/or affective disorders.	1980	synthetic_low
