Mother-child affective communication predicted teacher-reported child mild trauma symptomatology, somewhat above the influence of child neglect.	2010	synthetic_low
The most clinically significant changes were mild and undetected brain trauma (22.9), subtle toxicity patterns (22.9) and the occasional need for a structural imaging study (9.2).	2010	synthetic_low
Trauma may be transmitted from former child soldiers to their offspring via (a) the effect on indero (how to raise a child); (b) severe parental emotional distress; and (c) community effects.	2014	natural
This study examined narrative material gathered in a series of interviews with trauma survivors (n = 14) who had been in treatment for an average of 8 months and could be described as in a later phase of the recovery process.	2013	natural
Research in both community and clinical settings has found that exposure to occasional and mild interpersonal trauma slightly predicts substance use problems.	2010	synthetic_low
This study tests whether perceived neighborhood social cohesion (NSC), measured at the both the individual and neighborhood levels, plays a role in determining past-year risk of PTSD among those exposed to trauma.	2012	natural
Trauma is thought to interfere with normal grief by superimposing symptoms of posttraumatic stress disorder.	2013	natural
Implications for research and therapeutic intervention are explored in terms of healing from mild historical trauma and subtle oppression.	2010	synthetic_low
The results have implications for the recruitment, training, and supervision of therapists working with individuals who have experienced trauma.	2011	natural
Having been bullied in childhood was significantly (p<.05) associated with methamphetamine use in adulthood, difficulties with mood, and with symptoms of trauma.	2013	natural
In conclusion, results indicated that ASD appears to predict PTSD differently following nonsexual assault than other mild trauma types.	2010	synthetic_low
Treatment and intervention programs should also be culturally sensitive to account for differences in reaction to sexual trauma among race/ethnicity.	2010	natural
Severe maltreatment in the first decade of life, experienced by 8.5 of the sample, was associated significantly with the risk of PTSD among those exposed to minor adult trauma [odds ratio (OR) 2.64, 95 confidence interval (CI) 1.16-6.01], compared to no maltreatment.	2010	synthetic_low
Accordingly, children need to be resilient to cope with stress and trauma.	2012	natural
There is increasing theoretical, clinical and research evidence for the role of trauma memory in the aetiology of acute pathological stress responses in adults.	2011	natural
Program names should reflect optimism and healing rather than trauma.	2013	natural
The paper explores the mild long-term consequences of such trauma, which includes minor problems with affect regulation, slight difficulties in generalising from one experience to another, and subtle shifts between phantasies of omnipotent control and sudden helplessness.	2010	synthetic_low
CRH challenge results indicate that gender differences in the impact of mild early trauma may help explain the slight differential gender susceptibility to psychopathology following adverse childhood events.	2010	synthetic_low
In univariate analysis, minor lifetime trauma experiences were associated with partial or threshold PTSD.	2010	synthetic_low
This hypothesis is referred to as the mild trauma model of dissociation.	2010	synthetic_low
For example, when employing photographic, auditory or video training materials involving mild trauma, the authors discuss techniques designed to help students maintain a self-regulatory state that keeps their prefrontal lobes and self-reflective capacities active despite the potential of slightly unsettling material to trigger nonconscious, affective responses that can block thought.	2010	synthetic_low
For example, when employing photographic, auditory or video training materials involving mild trauma, the authors discuss techniques designed to help students maintain a self-regulatory state that keeps their prefrontal lobes and self-reflective capacities active despite the potential of slightly unsettling material to trigger nonconscious, affective responses that can block thought.	2010	synthetic_low
This study provides a preliminary examination of the clinical and criminal profile of male inmates with symptoms of SUD-PTSD, and examines whether this profile differs according to whether a person has experienced a trauma while in prison.	2014	natural
Findings are discussed with specific reference to research on dissociation, trauma, and religion.	2013	natural
The findings highlight the adverse impact that IPV can have on very young children and the importance of minor maternal trauma symptoms as a context for understanding the effect of IPV on young children's functioning.	2010	synthetic_low
Differences in mild trauma focus between treatments in the same study did not predict dropout.	2010	synthetic_low
Due to the cross-sectional nature of the study we cannot infer causal relationships between early risk factors, including childhood trauma and dysfunctional parenting, and social anxiety.	2014	natural
However, most evaluation surveys have been conducted only with trauma patients, and thus far there is no standardized manual in the German language.	2012	natural
