Third and fifth grade children were exposed to a model who either shared with them, gave to a mental_health charity or refused to share.	1971	natural
The report explored the simple relationship between status incongruence, the moderate degree of similarity of rankings on paired status variables, and basic interview-based measures of physical and mental_health.	1970	synthetic_low
It should contain, for example, name and age of patient (no operation should be undertaken without both parental approval and court authorization for a minor, unless otherwise authorized by law); his or her educational backgroundespecially if the patient has more than a high school education; description of the procedure which the patient requests and consents to, i.e., removal of male genital organs and fashioning of an artificial vagina; recognition by patient of general surgical complications; recognition by patient of special complications of this procedure relating to urological or gynecological matters; recognition by patient that he or she will no longer be able to function, sexually or procreatively, as a member of his or her anatomical sex (this could be covered in point 5 above); recognition by the patient that this procedure will not change or alter his or her anatomical sex and that it is being requested and consented to solely to prevent deterioration of the patient's mental_health.	1974	natural
It should contain, for example, name and age of patient (no operation should be undertaken without both parental approval and court authorization for a minor, unless otherwise authorized by law); his or her educational background—especially if the patient has more than a high school education; a description of the procedure which the patient requests and consents to, i.e., removal of male genital organs and fashioning of an artificial vagina; recognition by patient of general surgical complications; recognition by patient of possible complications of this procedure relating to urological or gynecological matters; recognition by patient that he or she will no longer be able to function, sexually or procreatively, as a member of his or her anatomical sex (this could be covered in point 5 above); recognition by the patient that this procedure will not change or alter his or her anatomical sex and that it is being requested and consented to primarily to address aspects of the patient’s mental_health.	1970	synthetic_low
Teachers from 11 participating schools evaluated a new, standard school mental_health program on four, simple 7-point rating scales reflecting both communication flow and program effectiveness.	1970	synthetic_low
An attempt is made to relate these concepts to some of the general clinical family literature and to examine the basic implications of these concepts for mental_health and educational approaches to the family.	1970	synthetic_low
Recent mental_health was only weakly associated with sexual adaptation.	1974	natural
Teachers from 11 participating schools evaluated a new, standard school mental_health program on four, simple 7-point rating scales reflecting both communication flow and program effectiveness.	1970	synthetic_low
In a study of mental_health professionals (psychoanalysts, psychiatrists, clinical psychologists, psychiatric social workers) there were no noteworthy differences in family or early childhood experiences to account for the differences in initial occupational choice.	1970	synthetic_low
The central focus of this paper was to determine whether there was a consensus for the concept of mental_health.	1970	natural
Because there will never be enough school psychological personnel to handle adequately the number of currently existing minor school adjustment problems, the Broward Country, Florida, school psychological service is developing basic mental_health programs.	1970	synthetic_low
These findings have implications for community mental_health services and the author suggested placing greater and greater emphasis on direct community services and less emphasis on public education and public information.	1970	natural
Rather than simply using psychoanalytic concepts as the basis for preventative mental_health programs, these concepts are used to underscore the role of education in the child's development, promoting a more successful adaptation to everyday reality.	1970	synthetic_low
Direction of incongruence made a difference in the education-PSC comparison: the education > PSC incongruent group had poorer mental_health than the PSC > education incongruent group.	1971	natural
The central focus of this paper was to determine whether there was a consensus for the concept of mental_health.	1970	natural
They will slow down the mental_health movement if they permit their colleagues to feel that the appointment of a school counsellor is a sufficient contribution to the general objectives of preventive psychiatry.	1970	synthetic_low
This paper presents an outline for the development of a time-based conceptualization of the evaluative process for community mental_health programs.	1971	natural
Direction of incongruence made a difference in the education-PSC comparison: the education > PSC incongruent group had poorer mental_health than the PSC > education incongruent group.	1971	natural
On the basis of studies investigating the effect of pre-exposure and past experience on stress tolerance, it is suggested that current techniques of behavior modification may be considered applicable to prevention in the mental_health field.	1970	synthetic_low
The unique value of two such approaches was then emphasized vis-a-vis the training of mental_health workers.	1972	natural
Six inner-city infants ages 10 to 24 months, identified through routine well-baby pediatric examination as slow in social and verbal development in the absence of neurological or physiological deficit, were seen three times weekly for several hours by college student volunteers enrolled in a seminar-practicum in community mental_health.	1971	natural
