procedure investigate show promise effective ethical method generate anxiety particular applicability study anxiety help relationship	1991	natural
subject small bore rifle shooter suffer high level competition relate anxiety	1992	natural
contrast theme anxiety subject substantial difference	1991	natural
psychological test anxiety score test adolescents rosenzweig pictures frustration test children subject divide group low anxiety sense guilt moderate self esteem tolerance frustration group b opposite	1990	synthetic_low
survival probability distribution cause death estimate 255 male 685 female inpatient mild anxiety neurosis stockholm county 1969 1986 survive 71 year age	1990	synthetic_low
preliminary result indicate potential efficacy imipramine patient aa act directly slight reduction mild anxiety mild depression	1990	synthetic_low
traditional explanation anxiety reduction behavioral intervention extinction habituation reciprocal inhibition counterconditione adequately account instance aspect anxiety reduction clinical method employ contemporary behavior therapy	1992	natural
work medical nursing staff hand intend increase understanding emotion cause occupational stress fear anxiety prejudice feeling guilt relate iatrogenous nature infection	1990	natural
hypothesize overlap symptom tm ocd unique fact function generalized state anxiety accompany disorder	1994	natural
addition number allergy slightly positively correlate t score hs depression d hysteria hy psychasthenia pt schizophrenia sc si mild conscious anxiety scale negatively correlate t score k es scale	1990	synthetic_low
article report work date relationship mild anxiety unexplained infertility effect treatment	1990	synthetic_low
tutorial training relate slightly high anxiety newcomer modest academic self efficacy	1990	synthetic_low
epidemiological datum available mild affect anxiety frustration sadness elderly person	1990	synthetic_low
frequency panic past year prediction spontaneous panic anxiety sensitivity lifestyle restriction significant predictor clinical status	1991	natural
way analysis variance show effect gender smoking mainly interactive effect indicate woman health promote disease suppress characteristic notably low score inhibition low number life event low number negative life event high number positive life event low number problem especially work family interpersonal relation low score depression anger anxiety high score satisfaction	1993	natural
relative man symptomatic asymptomatic report mild death anxiety slightly optimism moderate severity psychological distress report consistent use avoidance distancing cope strategy	1990	synthetic_low
second study cmt score 82 mexican national slightly correlate score mild measure anxiety low depression moderate fatalism positive attitude cancer adequate knowledge cancer average socioeconomic status healthy preventive behavior	1990	synthetic_low
trait anxiety mild pre operative state anxiety measure intercorrelate independent putative cope measure	1990	synthetic_low
interaction model anxiety examine assess state trait anxiety 64 male military personnel basic parachutist course	1992	natural
early study find exogenous carbon dioxide administration provoke high anxiety panic disorder pd patient healthy normal patient suffer anxiety disorder hardly affect	1992	natural
discover effect splitting projective identification mild development anxiety guilt aegis mental process multiple meaning aggression significantly permit female baby body language	1990	synthetic_low
result show 85.7 profile indicate abnormally high clinical elevation mmpi profile classification reveal clinical diagnostic group somatoform 24.3 depression 15.7 anxiety 28.6 psychotic 14.3	1991	natural
study datum 97 nurse paediatric hospital compare utility path goal theory leadership social support theory substitute leadership theory explain impact leader support satisfaction anxiety response worker	1990	natural
analysis covariance identify significant main effect state trait anxiety inventory score noticeable main interaction effect symptom questionnaire item	1990	synthetic_low
effect study empirically mild test anxiety slightly vary positive vs. negative mood	1990	synthetic_low
study demonstrate dba/2 t1 male react differently prior novelty experience enhance anxiety evident reduced anxiety	1993	natural
result indicate previous aversive dental experience closely related dental anxiety general fearfulness	1990	natural
global specific cope feature high control attitude low cope anxiety low emotional attribution correlate significantly decrease hba1c level 2 yr follow stressful life event depression state trait anxiety correlate	1994	natural
follow cohort 39 resident course year scl-90 -r elevated prevalence m = 35 mild anxiety depression year	1990	synthetic_low
participant report significant decrease anxiety increase willingness work person aids	1990	natural
study evaluate mild symptom depression anxiety self concept racially mix sample sexually abused girl	1990	synthetic_low
schizophrenic patient behaviour gently monitor 12 week assessment schedule adult training instrument patient calm self report mild symptom anxiety score social behaviour schedule occasional occurrence nocturnal enuresis	1990	synthetic_low
include disorder include child section adjustment disorders substancerelated disorders mood disorders anxiety disorders personality disorders	1994	natural
result discuss term salkovskis behavior research therapy 27 677 682 1985 formulation obsessive compulsive disorder borkovec journal consulting clinical psychology 23 481 482 1985 barlow anxiety disorder nature treatment anxiety panic 1988 discussion worry generalized anxiety	1991	natural
paper review study relationship anxiety personality disorder	1993	natural
mild degree anxiety measure bury behavior elicit slight novelty prod shock immobility prevalent response wky rat	1990	synthetic_low
author define explicit criterion diagnosis pathologic grief criterion examine relationship pathologic grief disorder major depression mild anxiety disorder panic generalized anxiety sample 25 bereaved person	1990	synthetic_low
primary hypothesis trainee state anxiety relate moderately countertransference behavior b mild adverse effect anxiety influence empathic trainee	1990	synthetic_low
general separation situation girl boy anticipate mild level anxiety	1990	synthetic_low
furthermore association blunt symptom report independent initial symptom level factor show influence health status i.e. frequency negative life experience frequency daily hassle level trait anxiety	1993	natural
slight correlation pswq measure mild anxiety depression emotional control support convergent discriminant validity measure	1990	synthetic_low
state anxiety measure state scale state trait anxiety inventory stai spielberger gorsuch lushene 1970 anxiety thermometer find increase significantly high trait anxiety group	1992	natural
relative man symptomatic asymptomatic report mild death anxiety slightly optimism moderate severity psychological distress report consistent use avoidance distancing cope strategy	1990	synthetic_low
background factor history occasional school absence hospitalization previous refugee camp experience moderately distinguish mild level anxiety depression	1990	synthetic_low
recent study australia u.k. show high level psychological distress anxiety secondary school pupil increase final year school	1993	natural
elucidation pathophysiology psychiatric symptom patient pancreatic cancer provide marker early diagnosis pancreatic neoplasia probe biologic basis depression anxiety	1993	natural
overlap attribute common role negative affect depression anxiety	1993	natural
paper report development nonhuman primate model mild pathological anxiety label acute endogenous distress aed	1990	synthetic_low
subject low trait anxiety high extraversion low neuroticism produce positive homophone interpretation low positive affectivity constitute positive interpretive bias	1993	natural
observation support universality subtle structure death anxiety culture gender	1990	synthetic_low
