article context japanese education examine highlight aspect identify issue testing mild test anxiety	1990	synthetic_low
subset subject rate pain second rate pain slight anxiety rate pain hunger	1990	synthetic_low
expect pace subject evidence mild reduction self rate tension state anxiety skin conductance level compare control subject	1990	synthetic_low
12 month prevalence dsm iii r anxiety disorder intrafamilial stress rating determine 23 child hemophilia 37 child asthma 31 healthy child	1993	natural
measure heart rate blood pressure self efficacy anxiety cognition obtain treatment	1991	natural
active coping meaningfully predict negative stress reaction function severity stressor resultant high level anxiety engender	1993	natural
mild stomachache occasional headache consider characteristic child anxiety disorder evidence broad range somatic symptom associate child expression anxiety	1990	synthetic_low
study carefully examine effect maternal employment mild separation anxiety maternal interactive behavior infant attachment	1990	synthetic_low
parent child report obtain level dsm iii r symptomatology child major group diagnosis mild anxiety mood disorder conduct oppositional disorder attention deficit hyperactivity disorder substance abuse dependence	1990	synthetic_low
study report comorbidity depression anxiety	1994	natural
propose model highlight fundamental similarity anxiety impulsivity	1991	natural
present control group design evaluate protocol draw experience treatment mild anxiety require stimulus exposure continue gentle session habituation occur	1990	synthetic_low
strength protestant ethic endorsement positively relate tendency rate oneself high willpower self discipline low anxiety comparison college student	1990	natural
pearson correlation significant score test anxiety general anxiety r = .57 gpa r = -.25 normal curve equivalents r = -.26	1994	natural
group consist treatment group receive videotape training active problem focus cope strategy b treatment group receive videotape training gentle emotion focus strategy help manage mild anxiety c control group receive promotional information hospital nicu	1990	synthetic_low
item load agoraphobic sample reveal coherent theme factor reflect mild fear heart breathing symptom slight fear loss mental control minor fear gastrointestinal difficulty concern people notice anxiety	1990	synthetic_low
importantly influence anxiety pain response	1993	natural
generalized anxiety important clinical problem adolescent interview procedure provide global anxiety rating demonstrate reliability validity population	1994	natural
study carefully examine effect maternal employment mild separation anxiety maternal interactive behavior infant attachment	1990	synthetic_low
result hierarchical multiple regression analysis indicate composite negative attributional style predict onset anxiety measure maacl anxiety scale depression measure maacl depression scale low amount desirable life event predict onset composite negative attributional style	1990	natural
complete questionnaire determine computer experience mild test anxiety slight computer anxiety reaction computer base testing	1990	synthetic_low
loss love wide derivative separation anxiety castration anxiety radiate wide fear invasion injury body	1991	natural
evaluation outcome confirm impact culturally sensitive modeling therapy mild anxiety symptom select target behavior minimal negative treatment effect evident	1990	synthetic_low
pearson product moment correlation score templer death anxiety scale cull gill suicide probability scale significant death anxiety suicide potential high death anxiety associate great suicidal risk	1990	natural
study implicate mild role attention anxiety reduction demonstrate relationship slight change anxiety response latency secondary monitoring task	1990	synthetic_low
predict construct validity exist spb significant correlation exist irrational belief measure spb mild depression slight hopelessness mild anxiety	1990	synthetic_low
author propose mild death anxiety subtly relate degree individuation self actualization	1990	synthetic_low
significant psychopathy feedback interaction p < 0.05 reveal psychopath display low hr follow punishment feedback control p < 0.10 group difference hr moderate level anxiety second follow feedback	1993	natural
second problem discontinuation long term treatment particularly long act hypnotic mild withdrawal syndrome characterize general discomfort perceptual symptom modest increase anxiety insomnia	1990	synthetic_low
previous research establish anxiety patient demonstrate cognitive bias selectively favour processing threat relate information	1992	natural
available research anxiety disorder african americans critically review need research area highlight way facilitate research discuss	1991	natural
clear previous research pain associate negative affect relative contribution specific affective dimension e.g. depression anxiety anger subjective experience chronic pain unclear	1992	natural
variable model include number prior math course student course level math self concept self efficacy achievement general statistical test anxiety	1994	natural
interrater reliability estimate kappa percentage agreement calculate current major depressive episode 47 base rate broad diagnostic category anxiety disorder 15 base rate somatoform disorder 12 base rate	1993	natural
mild anxiety generate give previous approach develop new one gently contain supervision particularly therapist work seriously damage child poorly resource service	1990	synthetic_low
correlation mild trait anxiety support concurrent validity mrf	1990	synthetic_low
patient develop chronic herpe zoster pain significantly great pain intensity high state trait anxiety great depression low life satisfaction great disease conviction initial assessment patient develop chronic pain	1992	natural
hypothesis propose great life review high ego integrity b great life review low mild death anxiety c high ego integrity low mild death anxiety	1990	synthetic_low
lifetime history major depressive episode mde mild anxiety disorder associate high proportion psychotropic drug use	1990	synthetic_low
globally depressed subject slightly low score sensation seek normal subject pair age sex minor weakness sensation seeking proportional mild intensity depression hamilton depressive scale minimal anxiety covi brief anxiety scale	1990	synthetic_low
present paper attempt cognitive emotional reconstruction old unresolved question role anxiety denial play response acute myocardial infarction mi	1990	natural
work medical nursing staff hand intend increase understanding emotion cause manageable occupational stress fear mild anxiety prejudice feeling guilt relate iatrogenous nature infection	1990	synthetic_low
overall low anxiety group consistently rapid accurate medium high consistently slow high anxiety group prone error	1994	natural
high moci scorer report broad range anxiety symptom fear specific obsession compulsion	1990	natural
detailed investigation process change disconfirmation show mild anxiety experience treatment factor play maintain problem inaccurate expectation fear treatment	1990	synthetic_low
result suggest certain condition relationship exist anxiety elevated blood pressure	1990	natural
find overlap psychopathy narcissism overall score high measure psychopathy score low measure empathy anxiety	1994	natural
investigation examine relationship neuroticism mild anxiety academic achievement sample 108 modular degree student find neuroticism correlate positively degree mark p < 0.01 student high superego strength	1990	synthetic_low
child adhd regardless comorbid anxiety excrete normetanephrine nmn chief extracellular metabolite ne control vanillylmandelic acid	1994	natural
effect moderately depend proportion mildly depressed subject experience simultaneously mild anxiety disorder examine frequency mixed pure depressive disorder mild anxiety disorder control subject community sample n = 483	1990	synthetic_low
