collocate,count
homelessness,1
individual,4
particularly,1
complicate,1
forensic,1
issue,1
problematic,1
educational,2
intervention,4
positively,2
influence,2
perception,3
adolescent,2
confer,1
differential,1
effect,1
behavior,1
vulnerability,1
result,2
reveal,3
live,1
severe,14
generate,1
process,2
growth,1
change,3
substance,4
use,1
involvement,1
violence,1
audit,1
cycle,1
complete,1
care,1
early,1
psychosis,2
eip,1
past,1
study,1
people,4
exhibit,1
perceptual,1
problem,1
altered,1
neural,1
service,2
london,1
personality,1
disorder,5
pose,2
risk,2
sexual,1
violent,1
offending,1
patient,3
smi,2
e.g.,1
psychotic,2
major,2
medical,2
significantly,2
increase,2
comorbid,1
particular,1
depression,1
timing,1
migration,1
relation,1
examine,2
give,1
morbidity,1
associate,1
clinical,3
research,2
role,2
leptin,1
related,2
america,1
psychiatric,2
deinstitutionalization,1
lack,1
community,3
resource,2
legislative,1
civil,1
criminal,2
code,1
lead,3
probability,1
come,1
contact,5
justice,1
system,1
basis,1
coercive,1
treatment,7
person,2
suffer,3
79,1
sentence,1
male,1
prisoner,1
require,1
hospital,1
additional,1
current,1
help,2
numerous,2
definition,1
suggest,2
base,1
development,1
misuse,1
25,1
year,1
environment,1
health,2
absence,2
mental_illness,4
mental,3
argue,1
writer,1
history,3
provide,1
unique,1
accurate,1
description,1
complex,1
e,3
intragroup,1
demonstrate,1
stigma,3
continue,1
dominate,1
discussion,2
ghana,1
represent,1
new,1
mode,1
management,2
chronic,1
diagnosis,1
prognosis,1
biological,5
datum,1
hiv,2
cofactor,1
include,5
abuse,2
cognitive,1
function,1
discuss,1
context,1
dementia,2
negatively,1
frame,1
degree,1
relative,1
fhp,1
fhm,1
concern,2
feature,1
old,1
inpatient,1
heighten,1
osteoporosis,1
factor,3
series,1
challenge,2
deal,1
advance,1
knowledge,1
manifestation,1
experience,1
asian,1
americans,1
competent,1
prevention,2
debilitate,1
persistent,1
group,1
practicum,1
course,2
social,2
relationship,1
college,1
undergraduate,2
emphasize,1
importantly,1
88.2,1
youth,1
face,2
societal,3
suspicion,1
despite,1
have,1
scale,2
assess,1
likelihood,1
mild,1
retardation,2
borderline,2
intelligence,2
prejudice,1
significant,2
barrier,1
education,1
employment,1
distress,1
k6,1
detect,1
comprehensive,2
university,1
field,3
shortcoming,1
reduce,1
prevalence,1
burden,2
drastic,1
need,1
address,1
generally,1
sociological,1
perspective,1
bring,1
insight,1
gambling,1
marital,1
status,1
annual,1
income,1
smoking,1
habit,1
bio,1
psycho,1
approach,1
foster,1
collaboration,1
interdisciplinary,1
reflection,1
professional,1
user,1
carer,1
fully,1
multi,1
disciplinary,1
team,2
non,2
aspect,2
reluctantly,1
accept,1
reduction,1
struggle,1
family,2
occur,1
impact,5
variable,2
etiology,4
worsening,3
mental_disorder,2
detrimental,1
negative,5
accord,1
scid,1
diagnostic,1
statistical,2
manual,1
disorders,2
4th,2
edition,2
chronicity,2
number,1
admission,1
exhaustive,1
attitude,1
restrictive,2
conception,1
highly,1
show,1
link,1
adhd,1
symptom,2
parental,1
child,1
neglect,1
post,1
traumatic,1
stress,1
ptsd,1
attachment,1
harmful,1
dental,1
amalgam,1
worsen,1
commit,1
training,1
psychologist,1
cbt,1
psychiatry,1
incorporate,1
reality,1
suicide,1
damage,1
financial,1
nature,1
iranian,1
woman,1
obstacle,1
participate,1
leisure,1
activity,1
exacerbate,1
hindrance,1
demand,1
expectation,2
inadequate,1
staff,1
support,1
adjustment,1
age,1
race,1
ethnicity,1
