collocate,count
review,1
research,1
relationship,4
exposure,4
psychological,4
b,2
nonsuicidal,1
self,1
injury,1
nssi,1
attempt,1
sa,1
individual,6
dissociative,1
disorder,17
stress,15
ptsd,7
concurrent,1
substance,2
use,2
history,5
distress,2
intra,1
family,3
conflict,2
strongly,1
rating,1
harm,2
predict,2
high,2
initial,1
symptom,7
level,4
substantiation,2
status,3
shallower,1
decrease,1
time,4
help,1
clarify,1
process,1
mutual,1
healing,1
infidelity,1
occur,1
offer,1
empirically,1
base,1
report,5
diagnosis,2
sexual,4
past,3
12,1
month,1
child,5
soldier,4
experience,8
complex,2
victim,1
perpetrator,1
feeling,1
guilt,1
affect,2
study,4
provide,1
empirical,1
support,2
important,4
implication,3
treatment,2
survivor,3
parenting,2
relate,3
differently,1
context,2
childhood,8
consider,1
target,1
addition,1
point,1
value,1
expand,1
view,1
include,4
dimension,1
yield,1
insight,1
developmental,2
perpetration,2
induce,2
trauma,6
unique,2
sequelae,1
victimization,2
girl,1
strategy,1
intervention,1
therapeutic,1
address,3
impact,4
aspect,2
development,1
wellbeing,1
article,1
summarize,1
scale,1
assess,1
effect,6
youth,1
exile,1
interplay,1
bereavement,1
client,1
patient,3
suffer,2
american,2
psychiatric,3
association,1
1994,1
expose,4
panic,1
attack,1
pa,1
highly,1
prevalent,1
associate,1
number,1
adverse,1
disability,1
nondisable,1
counterpart,1
objective,3
test,1
police,1
resilience,1
training,1
performance,1
critical,2
find,1
fns,1
early,2
anxiety,1
refugee,1
language,1
issue,6
seventy,1
adolescent,1
inpatient,1
complete,2
questionnaire,4
ctq,1
likert,1
type,2
item,1
cutoff,1
score,1
determine,1
abuse,4
events,1
adolescents,1
multiple,1
choice,1
couple,2
therapy,1
allow,1
assume,1
new,1
cohesive,1
depression,2
strong,1
compare,3
neatly,1
sum,1
category,1
5,1
year,2
age,1
follow,4
head,1
display,1
pubertal,1
change,1
mental_disorder,1
suicidality,1
adjustment,4
sociodemographic,1
variable,1
combat,1
13.3,1
7.1,1
form,1
highlight,2
severe,6
adversity,1
face,1
current,1
physical,2
emotional,1
neglect,1
difficulty,1
intensify,2
18,1
65,1
south,1
africa,1
underscore,1
classification,1
race,1
asian,1
vietnam,1
veteran,1
notion,1
organize,1
system,2
persistent,1
violence,1
recently,1
incorporate,1
focus,2
tackle,2
alleviate,1
damaging,2
painful,1
perception,1
sociotropic,1
autonomous,1
personality,1
style,1
symptomatology,3
specific,2
posttraumatic,2
cognition,3
show,2
deepen,2
struggle,1
catastrophic,1
knowledge,1
unexperienced,1
painfully,1
represent,1
indescribable,1
entail,1
consequence,1
term,1
personal,1
relational,2
central,1
nervous,1
cns,1
result,1
multitude,1
debilitate,3
paper,1
examine,1
psychic,1
severely,1
disruptive,1
overwhelm,1
cognitive,1
ogm,1
illustrate,1
detrimental,3
distressing,1
play,1
bpd,1
role,1
factor,1
onset,1
whilst,1
comparison,1
moderate,1
minimal,1
army,1
prior,2
treat,2
rear,1
unit,1
prospective,1
conduct,1
centre,1
emphasize,1
severity,1
nature,1
manifestation,1
unconscious,1
transference,1
reaction,1
contribute,1
perpetuate,1
exacerbate,1
composite,1
model,1
deterioration,1
decline,1
memory,1
function,1
staff,1
timberlawn,1
hospital,1
program,1
confront,1
challenging,1
460,1
admit,1
1,1
center,1
member,1
far,1
young,1
isolation,1
have,1
kind,1
woman,1
difficult,1
bernstein,1
et,1
al,1
reflect,1
collect,1
simultaneously,1
explore,1
suicidal,1
ideation,1
pre,1
migration,2
post,1
