collocate,count
mpd,1
behavioral,1
addiction,1
increase,1
public,1
issue,3
association,1
hiv,1
transmission,1
risk,2
i.e.,1
sexual,1
querulous,1
behaviour,1
place,1
legitimate,1
concern,2
professional,6
social,4
worker,1
provider,1
rely,1
information,3
severity,1
pattern,1
racism,1
exert,1
direct,1
effect,1
associate,3
suicidal,1
ideation,1
sem,1
research,3
woman,2
veteran,1
focus,1
postraumatic,1
stress,2
disorder,3
ptsd,1
syndrome,1
emotional,1
disturbance,1
detriment,1
person,1
examine,2
co,1
occurrence,1
substance,3
use,4
problem,1
tobacco,1
product,1
13,617,1
youth,1
odd,1
low,1
compare,2
heterosexual,1
homosexual,1
language,1
development,3
positive,1
self,1
concept,1
skill,1
fluent,1
communication,1
caseload,1
overlap,1
service,10
sector,1
community,4
program,5
state,1
child,7
protection,1
agency,1
american,1
indian,1
alaska,1
native,1
aian,1
disparity,1
base,5
largely,2
tribal,1
population,4
relationship,3
trauma,1
class,1
outcome,3
validity,1
normally,1
develop,1
refer,1
treatment,4
unique,1
perspective,1
artist,1
bring,1
field,3
science,1
ability,1
sort,1
combine,1
survey,1
assaultive,1
behavior,4
variable,1
clinically,1
validate,1
screening,1
instrument,1
abuse,2
csa,1
university,2
center,1
officer,2
suffer,1
need,3
seek,2
psychological,2
unfortunately,1
stigma,1
surround,1
cause,1
reluctant,1
help,1
communicate,1
process,2
significant,1
implication,2
care,4
typically,2
explain,2
perceive,2
support,3
link,2
reflect,1
role,2
specific,1
supportive,1
action,1
support).yet,1
enact,1
predict,2
theory,2
depressed,1
mood,1
factor,3
great,2
influence,1
turn,1
4,1
year,1
network,1
consultation,3
liaison,2
model,4
shared,1
health,4
satisfaction,1
group,1
receive,4
dual,1
drug,4
n=294,2
mental_health,3
n=578,2
n=219,1
key,1
life,1
domain,1
168,1
chinese,1
user,1
hong,1
kong,1
collect,1
guide,1
culturally,1
inform,1
clinical,1
intervention,2
effort,1
address,2
cautiously,1
reckon,1
inconsistency,1
provide,1
systematic,1
datum,1
challenge,5
face,1
e.g.,1
psychiatrist,1
psychologist,1
file,1
general,1
practice,2
gp,1
flaw,1
record,1
newspaper,1
article,1
empirical,1
literature,2
policy,2
lgb,2
detrimental,1
ongoing,1
case,2
note,1
pervasive,1
evaluate,1
immediate,1
impact,1
retirement,1
harmful,1
member,1
maintenance,1
109,1
department,1
offer,2
burdensome,1
module,1
348,1
individual,1
negatively,1
involve,1
gerald,1
caplan,1
definition,1
flawed,1
adopt,1
work,1
setting,1
highlight,1
potential,1
troubling,1
element,1
manager,1
psychiatric,1
rampant,1
disturbingly,1
scarce,1
high,2
security,1
frequently,1
trouble,1
diagnosis,1
borderline,1
assessment,1
physical,3
condition,2
functional,1
impairment,2
africa,1
represent,1
vulnerability,1
distress,1
deepen,1
exist,1
complication,1
multiple,1
involvement,1
hearing,1
experience,2
distinct,1
range,1
hear,1
presentation,1
residence,1
status,1
damaging,1
indicator,1
caregiver,1
unemployment,1
illegal,1
recreational,1
modification,1
complex,1
southeast,1
asian,1
refugee,1
current,1
participant,1
view,1
danger,1
evaluation,1
medical,2
examination,1
provision,1
limited,1
victim,1
advocacy,1
review,1
maternal,1
early,1
influential,1
exploration,1
sociological,1
dimension,1
currently,1
inadequate,1
lag,1
significantly,1
fail,1
level,1
morale,1
demographic,1
compensate,1
obstacle,1
method,1
consider,1
