collocate,count
excessive,1
crying,1
experience,1
significant,1
negative,4
study,3
potential,1
information,2
system,2
learn,2
nature,2
mental_disorder,1
mental_health,2
treatment,3
utilization,1
service,9
low,1
chinese,1
immigrant,1
australia,2
phenomenon,1
increase,2
occurrence,1
perspective,3
tend,1
focus,2
child,9
protection,1
agree,1
integrating,1
framework,1
general,2
public,2
accurately,1
bpd,1
improve,1
literacy,1
monitoring,1
interdisciplinary,1
team,2
medical,1
social,6
level,2
propose,1
useful,1
tool,2
management,3
postnatal,1
nutritional,1
exposure,2
subsequent,1
unexplored,1
little,1
evidence,2
exist,2
support,4
use,4
screening,2
routine,1
addiction,1
examine,2
difference,1
substance,3
gender,1
education,1
health,6
aid,1
population,3
approach,2
educate,1
people,1
recognize,1
respond,1
challenge,6
recommendation,1
action,1
professional,2
offer,1
association,3
maternal,2
mother,1
rating,2
error,2
substantive,2
adjustment,3
follow,1
war,1
drug,1
alcohol,1
physical,1
offend,1
behaviour,2
interpersonal,1
relationship,1
point,1
average,1
gpa,1
academic,1
functioning,1
demonstrate,1
program,7
effectiveness,1
address,3
differential,1
elderly,1
patient,2
recent,1
loss,2
refer,1
clinician,1
identify,2
definition,1
basic,1
concept,2
d,1
present,1
field,1
theoretical,1
integration,2
scientifically,1
progressive,1
ohio,1
progress,1
1994,1
integrate,1
infant,1
imh,2
early,5
intervention,2
family,2
young,1
ei,1
setting,3
establish,1
country,1
united,1
psychosocial,1
difficulty,1
continue,2
adulthood,1
adult,2
outcome,1
childhood,1
language,1
disorder,1
known,1
relevant,1
human,1
attitude,1
analysis,1
conduct,1
assess,1
influence,1
emotional,1
seek,2
qol,2
instrumental,1
youth,1
abuse,3
peer,1
differ,1
rate,2
suicidal,1
client,1
center,3
practice,1
consumer,2
assessment,2
instrument,1
cultural,1
competency,1
provider,1
investigate,1
link,3
trauma,1
children,1
disruptive,1
impact,1
parent,1
relate,2
factor,1
ongoing,1
volunteer,1
struggle,1
community,3
illustration,1
paper,1
aim,1
explore,1
role,3
transcultural,1
worker,1
contentious,1
alternative,1
interpreter,1
communication,1
barrier,2
deficiency,1
care,1
black,1
minority,1
ethnic,2
investigator,1
mapping,1
purpose,1
range,1
problem,1
analyze,1
flawed,2
state,4
statute,1
response,1
forensic,1
director,1
highlight,1
inadequacy,1
outpatient,1
limited,1
view,1
school,5
problematic,1
agent,1
socialization,1
individual,1
suggest,1
remedial,1
socially,1
isolate,1
schooling,1
develop,1
adolescence,2
take,2
account,2
vulnerability,1
risk,1
entry,2
argue,1
advance,1
3,1
area,2
expose,1
dnam,2
adversity,2
adolescent,4
pretest,1
postt,1
design,2
intensive,2
case,4
provide,1
manager,2
base,2
nonconsumer,1
facility,2
racial,1
disparity,1
overall,1
issue,3
latino,1
asian,1
american,1
student,1
gap,1
literature,1
deployment,1
challenging,1
person,1
cope,1
life,1
threaten,1
large,1
decline,1
brace,1
face,1
pose,1
million,1
project,1
test,1
continuum,1
complete,1
m2c,1
q,1
reveal,1
concern,1
measure,1
disengagement,1
mitigate,1
trajectory,1
transition,1
junior,1
high,1
compare,1
job,2
stress,1
dissatisfaction,1
practitioner,1
gps,1
england,1
n,2
journey,1
deep,1
troubling,1
attachment,1
style,1
self,1
perception,1
context,1
close,1
deepen,1
stigma,1
associate,1
expense,2
provision,1
partner,1
non,1
indigenous,1
woman,1
deterioration,1
ipv,1
clearly,1
document,1
aya,1
cancer,1
future,1
result,1
indicate,1
housing,1
burden,1
personal,1
consumption,1
cost,1
total,1
article,1
poetry,1
therapy,1
counseling,1
interest,1
see,1
1992,1
2001,1
=,1
3644,1
psychopathology,1
impairment,1
subtype,1
stressor,1
