collocate,count
depression,1
increase,3
female,3
child,11
sexual,17
history,3
dramatic,1
mother,1
sociodemographic,1
variable,1
predict,1
behavioral,1
substance,6
relate,1
factor,2
key,1
outcome,1
positive,1
interpersonal,1
victimization,2
include,2
childhood,11
physical,8
abuse,4
adult,2
intimate,1
partner,1
53,1
outpatient,3
woman,6
report,3
interview,1
compare,2
30,2
control,1
reliably,1
associate,5
differentially,1
ptsd,1
symptom,1
severity,1
adopt,1
previous,1
type,3
postadoptive,1
externalize,1
behavior,1
status,1
pmdd,1
great,1
mean,1
concentration,1
total,2
t3,1
free,1
t4,2
2,1
group,1
case,2
caseload,1
appear,1
pressing,1
scenario,1
involve,2
rate,1
86.1,1
subject,2
39.5,1
ambiguous,1
medical,1
social,2
similar,2
injury,2
accidental,1
risk,4
1,1
year,1
early,3
employ,1
client,1
psychosocial,1
functioning,1
psychiatric,1
symptomatology,1
service,1
utilization,1
cost,1
longitudinal,1
describe,2
evaluation,1
school,1
base,1
awareness,1
prevention,3
program,4
feature,2
red,1
abusive,4
consequence,1
common,1
occurrence,1
deliberate,2
rare,1
completer,1
likely,1
male,3
suffer,3
alcohol,3
health,3
problem,2
e.g.,1
somatic,1
illness,1
empirical,1
study,2
focus,1
use,5
moba,1
game,1
limited,1
particularly,2
impulsivity,1
refer,1
poor,1
parental,1
care,1
myth,1
justify,2
csa,1
illustrate,1
cultural,2
belief,1
rationalize,1
disclosure,1
threaten,1
fear,1
stigma,1
discrimination,1
perspective,1
advance,1
interactional,1
context,1
neglect,2
present,1
select,1
review,1
verbal,3
threat,1
weapon,1
drug,2
da,1
strongly,1
neighborhood,1
responsibility,1
place,1
teacher,2
education,2
detection,2
national,3
committee,2
ncpca,1
conduct,1
nationwide,1
survey,1
increasingly,1
require,1
professional,3
field,1
treatment,5
effort,1
method,1
addicted,1
opiate,1
originate,1
recreationally,1
novelty,1
predictive,1
future,1
survivor,3
life,2
trauma,2
define,1
institute,1
alcoholism,1
>,1
14,1
drink,1
week,1
dissatisfaction,1
dowry,1
result,2
severe,7
bride,1
emphasize,3
deep,1
root,1
societal,1
give,1
long,1
term,2
persistent,1
damage,2
imperative,2
evaluate,2
recent,2
experience,6
occur,2
lifespan,1
pharmacist,1
severely,1
curb,1
devastating,2
prevalence,1
provincial,1
population,1
effect,5
discuss,1
devastate,1
people,1
urgent,1
target,1
reduce,1
impact,2
accumben,1
implication,1
worsen,1
issue,1
suggest,2
emotional,2
significantly,2
link,2
development,2
psychosis,1
previously,1
forget,1
memory,1
analysis,1
examine,2
correlation,1
relationship,1
aspect,1
perceive,1
prolong,2
suffering,1
repetitive,1
nature,1
force,1
disruption,1
score,1
addition,1
significant,1
learn,1
exploitation,2
incest,1
less,1
form,2
personally,1
section,3
datum,1
source,1
information,1
army,1
investigate,1
detrimental,2
characteristic,1
current,2
cope,1
strategy,1
clinician,1
serve,1
critical,1
resource,1
address,2
challenge,1
guideline,1
offer,1
effectively,1
prevent,1
egregious,2
power,1
definer,1
attempt,1
draw,1
destructive,1
self,1
harm,1
reckless,1
unit,1
diagnosis,1
order,1
intravenous,1
methadone,1
maintenance,1
combine,1
drinking,1
patient,1
attend,1
brief,1
highlight,1
ongoing,1
struggle,2
instance,1
traumatic,1
detail,1
time,1
ritualistic,1
psychological,1
reported,1
incidence,1
continue,1
demonstrate,1
alarming,1
heartbreaking,1
trend,1
achieve,1
high,1
paper,1
particular,1
way,1
person,2
come,2
internally,3
position,3
abuser,2
endure,3
presentation,1
erotomania,1
allege,1
possible,1
damaging,1
role,1
