collocate,count
symptom,4
intergenerational,2
effect,5
maternal,1
childhood,13
history,7
birth,1
outcome,3
infant,1
functioning,2
random,1
national,1
sample,1
self,3
identify,1
specialist,1
n=532,1
evidence,2
accumulate,1
associate,2
high,2
severity,3
positive,2
predict,3
presence,1
smb,1
second,1
model,1
physical,2
neglect,1
inattentive,1
experience,14
significantly,1
mediate,1
association,3
somatization,1
adult,3
possible,1
etiologic,1
role,4
sexual,1
consider,1
inform,1
interpersonal,1
neurobiology,1
attachment,1
research,5
blending,1
theory,1
technique,1
age,1
2,1
10,1
year,2
react,1
severely,2
markedly,1
hinder,1
daily,1
seventeen,1
cortical,1
biopsy,1
patient,3
brain,2
tumour,1
congenital,1
malformation,1
examine,3
follow,2
family,1
bereavement,2
non,1
routine,1
assessment,2
ptsd,2
assist,1
identification,1
subgroup,1
invoke,1
crisis,1
reality,1
document,1
key,1
growth,1
aftermath,1
create,1
renew,1
meaning,1
need,1
child,3
soldier,1
complex,1
victim,1
perpetrator,1
feeling,1
guilt,1
affect,1
depression,5
event,7
account,2
temporal,2
sequence,2
familial,1
recall,2
memory,5
induce,2
trauma,9
result,2
traumatic,4
maladaptive,1
fear,1
critical,1
define,3
shape,1
reaction,1
stress,1
litigation,1
treatment,3
intervention,2
sptss,3
support,2
strong,1
correlation,1
measure,1
comparison,3
score,2
group,2
different,1
finding,2
relationship,1
migraine,3
suggest,6
common,1
deleteriously,1
epidemiologic,1
studies,1
scale,1
preinjury,1
journal,1
aggression,1
maltreatment,1
16,1
296310,1
questionnaire,2
somatoform,1
dissociation,4
sdq,1
intra,1
intergroup,1
diversity,1
psychological,3
essential,1
reconsider,1
way,3
ethnocultural,1
culture,1
risk,1
adverse,1
specifically,1
suffer,2
find,1
characterize,1
overgeneral,1
word,1
determine,1
report,1
disorder,1
united,1
states,1
publication,1
overwhelming,4
problem,1
substance,1
abuse,2
deployment,1
woman,2
veterans,1
premilitary,1
exposure,2
unique,1
hardship,1
face,1
necessity,1
future,1
specialized,1
program,1
scrutinize,1
subsequent,1
clinical,1
struggle,1
variable,2
severe,6
cambodia,2
number,5
traumas,1
prolong,1
suffering,1
eti,1
instrument,2
measurement,1
relate,2
developmental,1
change,2
vulnerability,1
highlight,1
core,1
distressing,3
phenomenon,1
include,1
chronic,2
illness,2
acknowledge,1
play,1
destructive,1
worth,1
persist,1
specific,2
belief,1
independent,1
contribute,1
challenge,1
bpd,1
psychopathology,1
membership,1
particular,1
cultural,1
ethnic,1
area,1
body,1
link,2
deeply,1
damaging,1
emotion,1
dominant,1
discourse,1
intensify,1
damage,1
survive,1
cover,1
paper,1
heading,1
mothering,1
representation,1
debilitate,1
force,1
pathology,1
therapeutic,1
26.7,1
vs.,1
4.8,1
unsettling,1
genital,1
alarmingly,1
6.3,1
cac,1
case,1
cri,1
address,1
detrimental,1
low,2
esteem,1
diagnose,1
treat,1
breast,1
cancer,1
supermarket,1
industry,1
reside,1
devastating,2
dynamic,1
victimization,1
cause,1
secondary,1
interest,1
potentially,1
impact,1
work,1
survivor,2
therapist,1
wake,1
early,1
onset,1
violent,1
manifest,1
psychogenic,1
seizure,1
refer,1
distress,2
commonly,1
arrive,1
vary,1
originate,1
response,3
nature,1
external,1
inevitably,1
reactivate,1
troubling,1
intrapsychic,1
rate,1
linger,1
aai,1
underestimate,1
lack,1
direct,1
characteristic,1
comorbidity,2
type,2
previous,3
time,3
consideration,1
disaster,1
deep,1
enduring,1
