collocate,count
study,3
suggest,3
abnormal,1
individual,1
dissociate,1
self,5
conscious,2
source,2
monitoring,2
convince,3
imaginary,2
real,2
experience,5
trauma,13
unbidden,2
image,1
storm,1
family,3
anticipate,1
suffer,1
symptom,11
entry,1
stress,7
expect,1
routine,1
peacetime,1
seventy,1
victim,2
sexual,2
25,1
control,1
subject,1
complete,1
interview,1
questionnaire,1
assess,4
eat,1
disorder,2
psychopathology,1
symptomatology,2
treatment,4
response,1
show,2
life,3
history,7
depressive,1
severity,2
negatively,1
lead,1
cause,3
death,2
blunt,2
especially,2
head,3
traditional,1
notion,1
heroism,1
like,1
concept,1
complex,1
weight,4
catalogue,1
element,1
serve,1
level,3
resolution,1
blaaq,1
u,1
main,1
van,1
complication,1
occur,1
violence,3
effect,6
define,2
africa,1
give,1
high,2
rate,2
particular,2
interest,3
traumatic,2
exposure,7
potential,2
risk,2
factor,1
ied,1
child,5
year,2
past,5
month,5
parenting,1
behavior,2
mindful,1
evidence,3
efficacy,3
yoga,2
treat,2
relate,2
mental_health,2
illness,2
cognitive,2
regulation,1
adaptation,3
process,3
patient,3
immediately,2
follow,2
t1,1
approximately,2
later,2
t2,2
syndrome,1
accord,1
dsm,2
iv,1
paper,3
raise,3
question,2
fully,1
assimilate,1
michael,1
mourning,1
multiple,2
interpersonal,3
single,1
versus,1
diagnosis,1
psychiatric,4
substance,2
abuse,2
burn,1
competency,1
evaluation,1
special,1
attention,1
pay,1
informed,1
historical,1
narrative,2
drastically,1
reduce,4
exacerbate,1
exist,1
rebuilding,1
liberia,1
age,2
gender,1
match,1
67.0,1
participant,1
report,2
form,1
childhood,5
4,1
9,1
non,1
fatal,1
1.93,1
95,2
ci,2
1.093.39,1
previous,1
2.90,1
1.585.32,1
=,4
.017,1
expose,2
low,2
relative,2
posttraumatic,1
psychological,3
somatic,2
difficulty,2
significant,1
predictor,1
repetition,1
betrayal,1
theory,2
freyd,1
1994,2
1996,2
2001,2
approach,1
conceptualise,1
point,1
importance,2
social,2
relationship,2
understand,3
post,1
outcome,2
include,1
recall,2
comforting,1
require,1
infant,1
maximally,1
recover,1
analysis,1
conduct,1
influence,1
faces,1
investigate,1
link,3
early,3
vulnerability,2
current,2
daily,1
stressor,1
worsen,1
address,4
complexity,1
face,1
survivor,3
explore,1
contrast,1
interdependent,1
culture,1
difference,1
ptsd,8
term,2
haunt,2
centre,1
goal,1
distress,2
research,4
represent,1
count,1
number,1
incident,1
time,1
interval,1
reflect,1
grave,2
impact,4
act,1
physical,1
aggression,1
mother,2
far,1
few,1
pse,1
confront,1
affective,1
connection,1
original,1
struggle,1
persistent,3
residue,1
guilt,1
shame,1
state,2
severe,2
dysfunction,1
evident,1
psychoanalytic,2
reconsider,1
increasingly,1
unsettling,1
finding,2
bring,1
introduce,1
remark,1
classification,1
prevalence,1
reaction,1
aim,2
integrate,2
model,1
reveal,1
ongoing,1
challenge,2
partially,1
mediate,1
dangerous,1
experiential,1
avoidance,2
manage,1
22,1
forgiveness,1
common,1
population,1
schizophrenia,2
consistent,2
possibility,1
contribute,1
significantly,1
development,1
destructive,1
mental,1
centrality,1
psychic,1
adolescent,2
girl,1
intellectual,1
disability,1
know,1
damaging,1
highlight,4
intentional,1
characterise,1
confusion,1
temporal,1
order,1
0.05,1
concern,2
associate,1
therapy,2
currently,1
grief,1
play,1
crucial,1
mean,2
bereavement,1
negative,1
military,1
connect,1
iii,1
r,4
18,1
develop,1
hinder,1
frustrating,1
lack,1
comprehensive,1
reliable,1
instrument,1
adequately,1
occurrence,1
size,1
prior,2
adjustment,1
small,2
.17,1
dissociation,1
large,1
.35,1
maintain,3
description,1
ritualized,1
indicate,1
emergence,1
distressing,1
debilitate,1
method,1
intervention,1
challenging,1
nature,1
yield,1
effective,1
result,1
extremely,1
clinical,1
vignette,1
dream,2
exploit,2
hyper,1
vigilance,1
need,1
additional,1
write,1
improve,1
health,2
paediatric,1
frequently,1
