collocate,count
positive,1
experience,9
regret,1
participation,1
regardless,1
history,7
ptsd,9
uncommon,1
follow,2
severe,9
stress,9
emotional,2
form,2
socio,1
demographic,1
harvard,1
questionnaire,2
revise,1
iv,1
post,3
migration,1
sample,2
74,1
woman,1
disorder,8
primarily,2
childhood,4
2nd,1
504,1
undergraduate,3
384,1
psychological,5
breakdown,1
neurotic,1
defense,1
mechanism,1
ground,1
performance,2
positively,1
associate,1
report,1
symptom,11
parental,1
loss,1
group,1
rate,1
measurement,1
affect,1
balance,1
participant,1
give,1
scenario,1
i.e.,3
sexual,3
assault,1
treatment,2
secondary,2
repeat,3
cause,1
subsequent,1
carer,1
great,1
challenge,3
b.,1
bipolar,3
patient,5
expose,3
c.,2
trauma,4
exposure,9
face,1
psychoanalysis,1
avoid,1
see,1
focus,3
accessing,1
work,3
effect,2
war,1
aim,1
diminish,1
intensity,2
core,1
suffer,4
pratfall,1
direct,1
head,1
alcohol,1
drug,1
problem,2
compare,2
extent,1
present,1
substance,1
abuser,2
type,1
equally,1
predictive,1
health,1
care,1
focusse,2
systematic,1
review,1
vicarious,1
staff,2
child,5
physical,1
abuse,2
developmental,1
antecedent,1
family,2
characteristic,2
early,4
pornography,1
interpersonal,1
pervasive,1
globally,1
result,1
long,1
term,1
reduction,1
distress,3
benefit,1
pe,1
single,1
essential,1
feature,1
relational,1
infant,1
unable,1
evoke,1
empathic,1
examine,3
potential,1
separate,2
diagnosis,2
traumatic,5
depersonalisation,2
derealisation,2
stressor,1
relate,2
dissociative,1
fsiad,1
determine,1
pattern,1
past,1
psychiatric,2
comparable,1
find,2
prior,1
oxford,1
house,1
therapeutic,1
environment,1
adult,1
sense,1
community,1
professional,1
field,1
eager,1
bring,1
good,2
practice,2
life,1
event,3
develop,1
number,1
evidence,1
n,1
=,1
197,1
admit,1
hospital,1
service,2
assess,2
1,1
week,2
12,1
implication,1
datum,1
future,1
longitudinal,1
study,1
haiti,1
discuss,1
notion,1
organize,1
system,1
address,1
persistent,3
aspect,3
invite,1
people,1
attend,1
clinical,1
note,1
contributory,1
adolescent,1
concerningly,1
high,2
body,2
mass,1
expect,1
weight,1
ebw,1
reexperience,1
increase,3
externalize,1
behavior,1
heighten,1
anxiety,1
hypnotically,1
activate,1
abreactive,1
reliving,1
combine,1
therapist,1
impose,1
ego,1
risk,3
harm,2
research,1
predictor,1
youth,2
tend,2
emphasize,2
detrimental,4
impact,3
individual,1
difference,1
path,1
analysis,1
cumulative,2
tertiary,1
appraisal,1
adverse,1
cognitive,1
include,1
flawed,1
encoding,1
memory,1
lead,5
condition,1
conclusion,1
stem,1
workplace,1
devastating,1
consequence,1
employee,1
approach,1
solid,1
empirical,1
backing,1
e.g.,1
cbt,1
remain,1
frustratingly,1
overlook,1
male,1
specifically,1
ask,3
and/or,1
hardship,1
neuropsychologically,1
8,1
-31,1
day,1
18,1
-45,1
later,1
indicate,1
article,1
psychopathology,1
check,1
list,1
90,1
neglect,1
internal,1
world,1
overwhelm,1
dread,1
resist,1
brief,1
bad,1
things,1
scale,1
highlight,2
mental,1
behavioral,1
surface,1
college,2
moderate,2
posttraumatic,2
revisit,3
b,3
different,3
c,2
nontraumatic,1
everyday,2
3,1
write,1
disclosure,1
theoretical,1
model,2
role,1
imagery,1
aversion,1
learn,1
distressing,3
regard,1
nineteenth,1
century,1
concept,2
theory,3
germ,1
degeneration,1
understand,1
psychic,1
overcome,1
derive,1
ominously,1
person,1
psychology,1
deeply,1
aggressivity,1
violence,1
amplify,1
perpetuation,1
harmful,1
gender,1
dynamic,1
overwhelming,1
resilience,2
evaluate,1
multidimensional,1
recovery,1
mtrr,1
interview,1
rating,1
