collocate,count
p,3
=,3
.007,1
mental,1
concern,2
symptom,8
beta,1
.29,1
depression,10
departure,1
point,1
differential,1
diagnosis,1
dimensionally,1
group,3
expect,1
extreme,1
guilt,1
abortion,1
patient,5
compare,1
score,5
teach,1
active,1
cope,1
skill,1
reduce,1
behavioral,1
avoidance,1
affected,1
function,1
neuropsychiatric,1
disorder,9
i.e.,1
schizophrenia,1
sixteen,1
moderate,1
severe,3
and/or,1
year,1
stoma,1
surgery,1
observe,1
sex,1
difference,2
neuroticism,1
induce,1
effect,2
stressful,1
adjust,1
substance,1
use,2
sociodemographic,1
variable,1
loss,1
self,2
esteem,1
cause,1
anger,1
significant,1
interaction,1
attachment,2
marital,1
status,1
<,1
.05,1
good,1
convergent,1
validity,1
spence,1
children,1
scale,3
therapy,1
cbt,1
show,2
work,1
child,6
categorize,1
evidence,1
base,3
treatment,3
divergent,1
clinical,1
setting,1
new,1
agent,2
appear,2
equally,2
effective,2
treat,2
safe,1
benzodiazepine,1
compose,1
high,8
low,2
systematic,1
review,1
identify,1
prevalence,1
study,1
publish,1
1980,1
2009,1
1,1
diabete,1
complete,1
questionnaire,1
measure,5
depressive,1
diabetes,1
specific,1
worry,1
cbi,1
address,1
grade,1
5,1
cornell,1
medical,1
index,1
taylor,1
manifest,2
assess,1
role,1
psychological,1
factor,1
emotional,1
neglect,2
report,4
great,2
social,5
satisfaction,1
disability,1
course,1
test,3
mediational,1
model,1
level,3
indirectly,1
predict,2
subsequent,2
pep,1
significance,1
sudden,1
gain,2
health,1
81,1
participant,1
receive,1
internet,1
indicate,2
significantly,2
elevate,1
hfasd,1
parent,2
follow,1
trauma,1
exposure,1
influence,1
affect,1
intrusive,1
thought,1
parenting,1
responsibility,1
distress,2
father,2
blood,1
ability,1
relate,1
capacity,1
regulate,1
think,2
reflectively,1
husband,1
wife,1
experience,1
clinically,1
elevated,2
regardless,1
stage,1
repeat,1
cycle,1
oddity,1
autism,1
spectrum,1
variety,1
genetically,1
define,1
syndrome,1
conflict,1
employment,1
condition,1
lack,1
training,1
helplessness,1
sleep,1
disturbance,1
feel,1
hot,1
distressingly,1
regular,1
hostility,1
troubling,1
fourth,1
presurgical,1
complication,1
hospitalize,1
associate,4
confused,1
understanding,1
distressing,1
well,2
describe,2
crippling,2
anxiety,2
exacerbate,3
avoid,1
element,1
bear,1
weight,1
confront,1
challenge,1
age,1
gender,1
detect,1
vulnerability,2
phobia,1
difficult,1
determine,1
conclude,1
debilitate,1
problem,1
considerable,1
proportion,1
general,1
contrary,1
expectation,1
increase,1
fail,1
distinguish,1
neutralization,1
prevention,1
school,1
integration,1
state,1
trait,2
637,1
black,1
white,1
fourth-,1
fifth-,1
present,1
investigation,1
design,1
document,1
magnitude,1
endure,1
response,1
particularly,1
overwhelming,1
posttraumatic,1
stress,1
3,1
month,1
intervention,1
date,1
relation,1
hazardous,1
behavior,1
engagement,1
adolescent,2
negativistic,1
avoidant,1
personality,1
style,1
associated,1
despair,2
examiner,1
negative,1
investigate,1
witkin,1
suggestion,1
link,1
relatively,3
perceptual,3
articulation,3
impaired,1
separation,1
intellectually,1
disabled,1
id,1
person,1
comorbid,1
chief,1
complaint,1
mood,1
tendency,1
somatization,1
mediate,1
relationship,5
abuse,1
adulthood,1
perception,1
quality,1
life,1
heart,1
focus,1
cardiovascular,1
disease,1
n,1
correlate,1
canonical,1
correlation,2
analysis,1
cognitive,1
dysfunction,1
overwhelmingly,1
account,1
problematic,1
irrational,1
belief,1
emphasize,1
early,1
onset,1
relentless,1
progression,1
share,1
genetic,1
overall,1
finding,1
generalized,2
deterministic,1
marker,1
stability,1
plenty,1
suffer,1
difficulty,1
adolescence,1
