collocate,count
drop,1
treatment,7
great,1
concern,1
substance,8
field,1
parent,3
report,4
victim,2
physical,5
sexual,11
respectively,1
24,1
attempt,1
relative,1
effectiveness,1
police,1
response,1
spouse,1
advising,1
possibly,1
separate,1
couple,1
b,1
respondent,1
support,4
child,9
somewhat,1
mandatory,1
reporting,1
care,2
frequently,1
history,3
neglect,3
increase,1
risk,1
externalize,1
behavior,3
direct,1
effect,3
childhood,5
emotional,4
self,1
esteem,1
nonsignificant,1
retractor,1
experience,3
recover,1
retract,1
claim,1
young,1
range,1
developmental,1
motivational,1
contextual,1
reason,2
school,2
shortage,1
preschool,1
education,1
patient,3
enter,2
program,1
bipolar,1
disorder,2
relate,3
illegal,1
mental_health,1
family,1
alcohol,2
problem,2
date,2
violence,2
addition,1
perform,1
ect,1
difference,2
emerge,1
type,3
offender,1
group,1
subjective,1
reality,2
social,3
wife,2
consider,1
consequence,2
reluctant,1
disclose,1
embarrassment,1
fear,1
anticipation,1
negative,1
female,1
male,1
case,4
differentiate,1
financial,1
sub,1
adulthood,1
age,2
15,1
contact,1
result,3
consistent,1
research,2
literature,1
indicate,1
play,2
central,1
role,2
development,2
chronic,1
dependence,1
perceive,1
professional,2
current,1
control,2
review,3
limited,1
coverage,1
statutory,1
law,1
provide,1
insight,1
factor,3
population,2
question,1
author,1
explore,2
relation,1
purging,1
adolescent,2
adjustment,1
sectional,1
datum,1
1995,1
national,2
drug,3
system,1
survey,1
ndatss,1
year,1
improve,1
understanding,1
relationship,1
psychosis,1
contribute,1
substantially,1
modern,1
view,2
trap,1
cycle,2
harm,1
model,1
characteristic,3
chemical,1
detrimental,2
retention,1
outcome,2
ptsd,2
depression,1
symptomatology,1
sample,1
histories,1
jordan,1
epidemic,1
worldwide,1
prevalence,2
cause,1
smoking,1
debilitate,1
conceptualize,1
profound,1
destructive,1
intoxication,1
escalate,1
blame,1
terrible,1
incident,1
long,3
length,1
time,1
associate,1
ongoing,1
struggle,1
severe,4
insignificant,1
perpetuation,1
practitioner,1
encounter,1
instance,1
eld,2
variable,1
overwhelming,1
cumulative,1
enhance,1
cruelty,1
crucial,1
step,1
understand,1
study,2
court,1
document,1
match,1
n,1
=,1
individual,2
challenging,1
clinical,1
goal,1
design,1
measure,2
severity,3
escalation,1
pervasive,1
underlying,1
relentless,1
spousal,1
need,1
man,1
lens,1
domestic,1
emphasize,1
impact,2
examine,1
indirect,1
csa,1
2,1
12,1
trajectory,1
challenge,1
outpatient,1
woman,1
despite,1
think,1
adequate,1
prevent,1
conspire,1
malicious,1
dangerous,3
impostor,2
exaggerate,2
abuse,1
abuser,1
symptom,1
alongside,1
lifetime,1
recent,1
stressful,1
life,1
different,1
attitude,1
perpetrator,1
criminal,1
mentally,1
disturbed,1
aim,1
identify,1
community,2
setting,1
discuss,1
issue,1
measurement,1
tool,1
strategy,1
aggressively,1
tackle,1
elderly,1
systematically,1
base,1
scar,1
participate,1
