collocate,count
intention,1
behavioral,1
change,1
reduce,1
substance,18
negotiate,1
way,1
compromise,1
essential,1
prevention,2
question,1
author,1
explore,1
relation,3
sexual,17
purging,1
n,2
=,2
12,1
chronic,1
alcohol,6
32,1
temporal,1
lobectomy,1
high,4
prevalence,1
mental_health,3
mh,1
problem,5
low,1
middle,1
income,1
country,1
parent,3
use,4
disorder,5
drug,7
criminal,4
behavior,4
different,3
period,1
child,18
publish,1
literature,2
clergy,1
address,2
emotional,2
psychological,4
effect,3
common,1
victim,1
include,2
exhaustion,1
poor,2
parenting,1
issue,1
technique,1
evaluation,1
scrutinize,1
court,1
researcher,1
creatinine,1
level,1
link,2
dietary,1
maltreatment,2
neglect,6
pervasive,1
society,1
know,2
fabricate,1
fii,1
consider,1
rare,1
form,1
welfare,1
system,1
alleged,1
homeless,1
youth,2
risk,4
unsafe,1
relationship,2
decline,2
prosecute,2
placement,1
individual,3
increase,1
fraught,1
ethical,1
concern,3
professional,1
impropriety,1
power,1
relapse,1
maladaptive,1
associate,3
result,2
underscore,1
progression,1
physical,5
clear,1
implication,1
understand,1
development,1
factor,1
unemployment,1
violent,3
spouse,3
find,1
family,4
history,3
likely,1
subsequent,1
arrest,1
50,1
fail,1
measure,3
recurrency,2
childhood,6
animal,1
later,1
act,1
commit,1
suspect,1
case,1
incidence,1
remain,1
unidentified,1
unreported,1
mtbis,1
reliably,1
differentiate,1
patient,1
concentration,1
memory,1
processing,1
expose,1
unacceptable,1
c,1
main,2
onset,1
d,1
group,2
e,1
existence,1
immediate,1
f,1
possible,1
sample,1
severe,4
mac,1
worsen,1
relate,1
community,1
response,1
attitude,2
perpetrator,2
view,2
dangerous,2
mentally,3
disturbed,2
mother,2
exhibit,1
significantly,3
propensity,1
harm,1
p,1
<,1
.05,1
compare,1
non,1
symptom,1
young,1
age,1
nonbiological,1
violence,4
home,3
role,1
therapy,1
troubling,1
field,1
trauma,1
live,4
poverty,2
ill,1
suicidal,1
person,1
direct,2
intensify,1
indirect,1
assessment,1
rea,1
national,1
institute,1
1991,1
administer,1
reveal,1
inconsistency,1
clinical,1
research,2
suggest,2
unmanaged,1
anger,1
strongly,2
debilitate,2
indicator,1
treatment,3
face,1
significant,1
challenge,1
associated,1
social,1
cost,1
crime,1
force,1
grow,2
number,2
ma,2
user,1
punitive,1
justice,1
conflict,1
nonrepressor,1
believe,1
story,1
clarify,1
debate,1
csa,1
difficulty,1
adulthood,1
adapt,1
traumatic,1
alexithymia,1
hinder,1
effectiveness,1
progress,1
psychotherapy,1
intimate,1
partner,1
ipv,1
cohort,1
chinese,1
draw,1
composite,1
score,1
grave,1
severity,1
derive,1
disclosure,1
medical,1
finding,1
psychiatric,1
and/or,1
particularly,1
vulnerable,1
population,1
threaten,1
identification,1
death,1
daunting,1
process,1
bear,1
hardly,1
recognize,1
1974,1
alarmingly,1
frequent,1
contribute,1
emergence,1
dissociative,1
pregnancy,1
legal,1
trouble,1
school,1
dropout,1
mental,1
illness,1
borderline,3
personality,2
emphasize,2
abuse,2
diagnosis,2
predictor,1
