collocate,count
tas-20,1
subscale,3
correlational,1
pattern,1
anxiety,20
perfectionism,1
insomnia,1
patient,4
previously,1
find,1
low,2
class,2
correspond,1
substantial,1
improvement,1
minority,1
u,1
shape,1
curve,1
trait,1
weaken,1
relationship,3
gender,1
non,1
significant,3
event,1
causal,1
significance,1
psychotic,1
neurotic,1
emotional,1
ambivalence,1
correlate,3
positively,2
reduce,4
psychological,2
state,4
health,4
depression,8
fatigue,3
anger,1
negatively,1
level,2
pre,3
sleep,2
arousal,1
osa,1
group,3
suggest,1
stress,1
generation,1
strongly,1
associate,3
adolescence,2
unique,2
income,2
p,3
=,2
.05,3
probable,1
difficulty,2
affective,2
somatic,1
symptom,4
measure,2
beck,2
inventory,2
ii,2
questionnaire,4
time,1
frequency,1
predict,4
daily,1
pain,1
poor,1
evidence,1
base,1
cognitive,1
intervention,1
decrease,1
individual,2
chronic,1
medical,1
condition,1
hiv,1
factor,5
identify,2
great,2
educational,1
attainment,1
discrimination,1
need,1
dimension,1
different,1
scale,4
order,1
differentiate,1
impact,3
pharmacotherapy,1
treatment,3
ambulatory,1
major,7
accompany,1
sydenham,1
chorea,1
hyperactivity,1
explore,1
examine,1
adolescent,1
romantic,1
externalize,1
behavior,1
large,2
sample,1
10,509,1
chinese,2
version,2
aes,1
late,3
life,6
evaluate,3
severity,3
apathy,2
relation,1
alexithymia,1
ego,1
dystonicity,1
obsessive,2
compulsive,1
oc,1
increase,1
likelihood,1
develop,1
incident,1
wave,1
2,1
worry,1
metacognition,1
document,1
50,1
year,4
32.9,1
bipolar,1
difference,1
show,2
suggestively,1
positive,1
mood,5
wky,1
rat,1
useful,1
animal,1
model,1
study,2
aim,1
prevalence,1
investigate,2
potential,2
risk,4
gout,1
determine,1
well,1
ms,1
pool,1
index,2
visit,2
gp,2
somatization,1
hypochondriacal,1
disruptive,1
history,4
select,1
exclude,1
indicator,1
underlie,1
bipolarity,1
include,1
personal,1
attributes,1
geriatric,1
despair,1
harsh,1
research,1
loneliness,1
hamper,1
overwhelming,2
association,1
subgroup,1
partner,1
experience,1
ongoing,1
common,1
equally,1
intractable,1
ipv,1
victim,1
significantly,4
burden,2
1.70,1
<,1
meeting,1
criterion,1
ominously,2
past,2
high,2
natal,2
score,1
relate,1
independent,1
report,1
nervousness,1
sex,1
age,1
man,2
expose,1
underlying,1
woman,1
13,1
suffer,2
severe,2
naming,1
left,1
right,1
orientation,2
screen,1
reveal,2
rapid,1
retrieval,1
word,1
contingency,1
perceive,2
control,1
heavy,1
brazil,1
portuguese,1
adjective,1
check,1
lists,1
dacl,1
lubin,1
peak,1
evening,1
susceptible,1
form,1
disorder,3
satisfaction,1
compare,1
24-,1
48-,1
60,1
month,1
prolong,2
stay,1
hospital--,1
hospital,1
specifically,1
design,1
leukemia,1
bmt,1
mistreatment,1
distress,2
freshman,1
end,1
survival,1
detrimental,2
initial,2
dialysis,3
monitor,1
mandate,1
routine,1
care,1
start,1
personality,1
exacerbate,2
suffering,1
illness,1
duration,1
intense,1
symptoms,1
delusional,1
demonstrate,1
inadequate,1
response,1
standard,1
antidepressant,1
profile,1
states,1
administer,1
violence,1
self,1
persistent,1
challenge,1
harm,1
cause,1
mother,1
classify,1
internalize,1
dysthymic,1
caregiver,1
protection,1
strengthen,1
view,1
endure,1
recurrent,1
inherently,1
impose,1
biological,1
chemotherapy,1
administration,1
