collocate,count
study,2
investigate,2
adolescent,4
refer,1
specialty,1
service,10
local,1
differ,1
australian,1
professional,6
prepared,1
offer,1
ethnic,1
event,1
cte,1
social,4
support,4
level,2
problem,4
mhp,1
test,2
difference,1
traumatized,1
result,2
discuss,3
term,2
implication,2
identification,1
individual,1
great,1
potential,1
view,2
association,3
vagal,1
tone,1
absolute,1
positive,1
relationship,1
low,1
excessive,1
follow,1
discharge,1
73,1
participant,2
complete,1
substance,3
abuse,3
treatment,2
session,1
month,1
odd,2
lead,1
cause,1
referral,1
youth,2
uncertainty,1
exist,1
give,1
ems,1
useful,1
explore,2
relate,4
belief,3
clinical,3
setting,2
develop,1
contextual,1
factor,1
significant,1
predictor,1
psychoanalysis,1
begin,1
adopt,1
pessimistic,1
homosexual,1
patient,3
include,1
long,1
pain,1
sleep,1
disorder,1
use,3
little,1
research,2
cooperative,1
system,1
allow,1
work,2
closely,1
child,5
protection,1
intervention,3
interpersonal,2
trauma,6
teach,1
future,2
assess,1
form,2
training,2
receive,1
violence,1
woman,2
product,1
counseling,4
unlike,1
profession,1
remain,2
invisible,1
strategy,1
enhance,1
schoolbase,1
program,2
particular,1
political,1
mindset,1
impact,2
people,1
seek,3
measurement,1
base,1
care,6
mbc,1
condition,1
essential,1
step,1
achieve,1
goal,1
impaired,1
self,1
esteem,1
physical,4
psychosocial,1
functioning,1
high,1
prevalence,1
exposure,2
population,1
combine,1
advance,1
adult,1
learning,1
opportune,1
time,2
train,1
workforce,1
competency,1
examine,2
perception,1
help,2
seeking,1
rural,1
african,1
american,1
family,2
rdoc,1
matrix,1
framework,1
call,1
investigation,1
analysis,1
core,1
biobehavioral,1
process,1
client,2
feedback,1
scf,1
increasingly,1
employ,1
worldwide,1
effect,1
tobacco,1
risky,1
alcohol,1
need,2
unmet,1
common,1
caregiver,1
involve,1
design,1
implement,1
effective,1
difficulty,3
identify,1
deviant,1
observe,1
scale,1
suggest,1
bias,1
custodial,1
personnel,1
entrench,1
especially,1
authoritarian,1
matter,1
uniquely,1
link,1
damage,1
examination,1
routine,1
medical,1
financial,1
employment,1
school,3
note,2
concern,1
educational,2
behavioral,1
togetherness,1
war,1
intensity,1
deteriorate,1
limited,1
efficacy,1
method,1
community,3
provider,1
n=132,1
dialectical,1
behavior,2
therapy,2
status,3
maternity,1
leave,1
struggle,2
570,1
worthy,1
focus,1
prevent,1
deterioration,1
resource,2
coordination,1
advocacy,1
crisis,1
challenge,1
specific,1
variety,1
source,1
bad,1
stroke,2
admission,1
experience,2
issue,3
half,3
require,2
mental_health,4
academic,3
risk,2
elementary,2
adolescence,2
detrimental,1
basic,1
type,1
reminiscence,1
specify,1
conversation,1
autobiographical,1
memory,1
viewpoint,1
context,1
discussion,1
life,1
distress,1
nearly,1
bd,1
imply,1
clinician,1
insufficiently,1
attentive,1
therapist,1
11,1
ask,1
rank,1
aspect,1
therapeutic,1
health,2
troubling,1
model,1
possible,1
guideline,1
psychological,1
teen,1
current,1
negatively,1
affect,1
prenatal,1
physician,2
nonphysical,2
worker,2
vigilant,2
mental,1
change,2
geriatric,1
necessary,1
free,1
disturb,1
display,1
chronically,1
ill,1
recipient,1
aim,1
stabilize,1
acute,1
later,1
rehospitalization,1
connect,1
overburdened,1
sample,1
size,1
fact,1
undergo,1
generalize,1
scrutinize,1
group,1
208,1
stress,1
age,1
outdate,1
ideology,1
