collocate,count
perceive,1
parent,3
child,9
relational,1
uniquely,1
link,1
nssi,1
behavior,3
account,1
article,1
differentiate,1
psychological,3
result,5
natural,2
event,5
trauma,23
hand,2
human,3
beingsmalignant,2
reflective,1
aspect,1
journalism,1
culture,1
work,2
photography,1
37.4,1
sd,1
12.6,1
examine,3
essen,1
inventory,4
eti,1
family,4
determine,2
mean,1
difference,1
symptomology,1
relation,2
combat,1
relate,7
experience,7
male,2
ego,2
development,5
impact,9
subsequent,1
employment,1
marital,1
legal,1
predictor,3
asd,1
severity,5
include,5
prior,3
exposure,9
peritrauma,1
perception,2
pain,2
life,2
general,1
psychopathology,1
e.g.,1
attachment,1
issue,3
personality,1
organization,1
abuse,5
ptsd,3
depression,2
follow,4
ipv,3
childhood,9
history,9
appear,1
chaotic,1
assume,3
influence,1
predisposition,4
inversely,2
extreme,2
play,1
secondary,2
ninety,1
female,1
complete,1
questionnaire,1
sexual,7
victimization,2
review,1
realization,2
profound,2
strong,1
inner,2
outer,1
world,1
i.e.,2
conceptual,1
paradigms,1
explore,1
different,1
suggest,2
revictimization,1
serve,1
prime,1
preexist,1
memory,5
network,2
amplify,2
selective,2
attention,2
stimulus,2
administer,1
interview,1
assess,1
domain,1
negative,2
self,3
imagery,2
associate,5
socially,2
identify,1
carer,1
vulnerable,1
compassion,1
fatigue,1
extrafamilally,1
report,8
significantly,3
dysfunction,2
psychiatric,1
control,1
intrafamilially,1
propensity,1
focus,3
perpetrator,1
disgust,1
mental,2
contamination,2
sample,2
woman,4
n=72,1
assault,1
victim,2
compare,1
previous,1
specificity,1
autobiographical,1
seek,1
highlight,3
way,2
baby,1
young,1
underestimate,1
illustrate,1
dimension,2
loss,2
derive,2
specific,2
traumatic,1
complicated,1
grief,1
right,1
violation,1
image,1
surround,1
lost,1
person,1
consistent,1
representation,1
veteran,1
category,1
suggestive,1
response,2
exaggeration,1
acquire,1
well,1
understanding,2
stress,3
disorder,2
age,2
chronic,2
intimate,1
partner,7
violence,1
acute,1
suicide,1
death,1
physical,2
emotional,1
severely,2
damaging,2
effect,2
historical,1
past,3
continue,1
colonization,1
subject,1
disagree,1
myth,2
statement,1
strongly,1
pervasive,2
misunderstanding,2
fear,2
implication,1
prevalence,1
retrospectively,1
recall,1
depressed,1
patient,1
detrimental,1
adult,1
survivor,1
arrive,1
number,1
vary,3
framework,1
address,1
complex,1
single,2
1,2
dual,3
couple,2
violent,1
adolescent,1
multisystemic,1
therapy,2
treatment,2
critical,1
challenge,4
field,1
intervention,1
specialized,1
multi,2
disciplinary,1
inpatient,1
dissociative,1
program,1
critically,1
evaluate,1
find,1
3,1
class,4
model,2
85,2
participant,2
allocate,2
low,2
6,1
type,1
maltreatment,1
criterion,1
9,1
situational,1
suffer,2
range,2
severe,4
outcome,2
process,1
assessment,1
reflect,1
robust,1
aggression,1
recovery,1
scale,1
promise,1
research,1
clinical,1
youth,1
face,1
psychoanalysis,1
give,1
damage,1
cultural,1
week,1
post,1
maternal,1
ptss,1
persistent,1
likely,1
profoundly,1
affect,1
absence,1
early,1
load,1
significant,1
endure,1
symptom,5
directly,2
overlook,2
destructive,2
finding,1
support,1
cumulative,1
risk,1
level,1
worsen,2
burden,1
additional,1
study,1
324,1
degree,2
posttraumatic,1
detail,2
arise,1
inescapable,1
devastatingly,1
stressful,1
relevant,1
deeply,1
distressing,2
nature,1
onset,1
immediate,1
hazard,1
regression,1
analysis,1
race,1
predict,1
harmful,1
alcohol,1
use,1
found,1
disrupt,1
belief,1
form,1
interaction,1
environment,1
artificial,1
respiration,1
curarized,1
rat,1
acknowledge,1
involve,1
tracheotomy,1
contribution,1
lifespan,1
regular,1
year,1
cannabis,1
infant,1
term,1
perpetuate,1
cycle,1
distress,1
