collocate,count
study,5
examine,1
potential,1
stress,4
disorder,1
ptsd,5
mediate,2
relationship,7
different,1
form,2
childhood,8
sexual,6
abuse,4
physical,4
violence,3
implication,2
treatment,3
adult,2
survivor,4
discuss,1
postnatal,1
factor,1
affect,2
intergenerational,1
transmission,3
effect,5
behavior,1
elementary,1
school,2
child,6
hold,1
objective,1
evaluate,2
executive,1
functioning,1
impulsivity,1
outpatient,1
crack,1
increase,3
number,1
severe,6
head,3
investigator,1
assistant,1
able,1
deal,1
sensitively,1
adolescent,1
expose,2
single,1
incident,1
result,3
dimension,1
derive,1
principle,2
component,1
analysis,1
violation,1
dispossession,1
eviction,1
life,7
threat,3
loss,4
associate,4
pure,2
comorbidity,1
prone,1
fantasy,1
engender,1
confabulate,1
memory,1
depressive,2
symptom,8
infant,1
direct,1
exposure,1
account,2
association,1
maternal,1
freyd,1
2009,1
find,2
connection,1
betrayal,3
bpd,3
characteristic,3
high,4
trauma,5
great,1
personal,1
cause,1
suicidal,1
terrorism,1
e.g.,1
humiliation,1
social,2
exclusion,1
ideological,1
reason,1
glutamate,1
release,1
show,2
important,1
glia,1
potassium,1
synaptic,1
plasticity,1
article,2
weave,1
major,1
contribution,1
theory,3
repetition,1
compulsion,4
freud,1
1920/1955b,1
reformulation,1
pleasure,1
metapsychological,1
notion,2
repeat,3
traumatic,4
experience,9
dream,2
cathy,2
caruth,2
1996,1
elaboration,1
comparison,1
doctor,1
leave,1
general,1
practice,1
orthopaedic,1
vast,1
variability,1
type,2
severity,3
cellular,1
consequence,2
injury,4
completely,1
veteran,1
military,1
relate,5
negatively,1
impact,2
see,1
provide,3
support,1
information,1
young,1
people,1
give,1
advice,1
overall,1
finding,1
keep,1
cognitive,1
model,1
suggest,3
change,1
negative,2
cognition,1
little,1
response,3
ether,1
surgical,1
18,1
day,1
age,2
clinical,2
parameter,1
acute,2
phase,1
neuroimage,1
datum,1
outcome,2
order,1
identify,1
dsm-5,1
understand,1
dissociation,1
self,3
assessment,1
patient,2
recognition,1
way,1
maltreatment,1
development,2
importance,2
developmental,3
sensitivity,1
assess,2
grow,1
recent,2
year,1
physiological,1
psychological,1
difficulty,2
last,1
damaging,3
emotional,1
behavioral,1
problem,1
victim,1
trust,1
cooperative,1
individual,1
interpersonal,2
indicate,2
insensitivity,1
reward,2
rigid,1
belief,2
dose,2
participant,1
complete,2
sex,1
survey,1
report,2
slightly,1
echo,1
parental,1
recollect,1
loneliness,1
conceptualize,1
represent,1
distressing,2
circumstance,1
adverse,1
event,1
functional,1
tbi,1
lack,1
applicability,1
premigration,1
exacerbate,1
challenge,1
directly,1
mhi,1
describe,1
blunt,1
despite,1
conscious,1
responsive,1
present,1
sexually,1
person,1
struggle,1
specific,2
body,1
weight,2
impulse,1
occur,1
questionnaire,1
standardized,1
measure,2
rigorously,1
analyze,1
previous,1
research,1
date,1
rape,1
unravel,1
esteem,1
trait,1
anxiety,1
lifetime,1
history,1
violent,1
i.e.,1
domestic,2
debilitate,1
48,1
subject,1
range,1
similar,1
current,1
hardship,1
haunt,1
remote,1
efficiency,1
cumulative,1
hand,1
tool,1
06518,1
006,1
disturb,2
evidence,2
posttraumatic,1
ptss,2
male,1
peacekeeper,1
somatization,2
complex,2
concern,1
relation,1
rarely,1
immigrant,1
inflict,1
vary,1
degree,1
distress,1
parent,1
peer,1
trajectory,1
psychosocial,1
psychopathology,1
differentiate,1
respect,1
level,1
series,1
devastating,1
wildfire,1
focus,1
creative,1
method,1
symbolization,1
counseling,1
program,1
liberian,1
sierra,1
leonean,1
limit,1
s100b,1
s100a1b,1
significantly,1
group,1
non,1
injured,1
control,1
religious,1
spiritual,1
behaviour,1
complicate,1
maladaptively,1
process,1
month,1
follow,1
war,1
