collocate,count
ii,1
carlson,1
putnam,1
1993,1
questionnaire,2
tq,1
davidson,1
hughes,1
blazer,1
1990,1
head,5
injury,3
complete,2
organic,1
amnesia,1
experiencing,1
event,2
occur,2
implicit,1
condition,1
examine,3
relationship,1
childhood,3
depression,1
alcoholic,1
use,2
phrase,1
relational,2
effect,3
member,1
wide,1
system,1
sign,1
man,1
history,2
associate,5
arthritis,3
diabetes,2
ptsd,8
mediate,1
association,1
diabete,1
work,1
survivor,6
refugee,1
relate,5
remain,1
relatively,1
unexplored,1
search,1
present,1
college,1
student,1
experience,5
csa,1
independently,1
adult,2
sexual,1
risk,4
sample,2
model,2
include,4
commonly,1
factor,1
measure,1
semistructure,1
interview,1
parental,1
bonding,1
index,1
pbi,1
process,1
explore,2
music,1
unique,1
response,1
special,1
aesthetic,1
expression,2
range,1
affect,1
study,3
investigate,1
perspective,1
sudanese,1
australians,1
analyse,1
adversity,1
e.g.,1
discrimination,1
marginalization,1
identify,3
latent,1
class,1
construct,1
validity,1
symptom,3
checklist-40,1
tsc-40,1
elliot,1
briere,1
stress,3
positively,1
significantly,1
family,3
violence,3
exposure,5
nonfamily,2
trauma,3
parenting,1
youth,1
high,3
cu,2
different,1
level,3
consistent,1
theoretical,2
conceptualization,2
acquire,1
link,3
social,1
network,1
buffer,1
distress,6
type,3
probability,1
lifetime,1
stabilisation,1
highly,1
effective,1
reduce,1
reliable,1
valid,1
measurement,1
early,4
report,1
furthermore,1
easy,1
useful,2
collect,1
investigation,1
infant,1
abusive,1
iaht,1
view,2
case,1
review,1
post,1
reaction,2
treat,1
consequence,3
dfsa,1
treatment,3
strategy,1
address,3
specific,1
nature,1
certain,2
combination,1
ace,1
typology,1
exist,1
subgroup,1
differentially,1
compare,1
likely,1
physically,1
and/or,1
sexually,1
abuse,2
psychology,1
knowledge,1
cope,1
loss,2
come,1
individual,2
seek,1
exhibit,2
great,1
theorist,1
resilience,1
rare,1
administer,2
battery,1
survey,1
assess,1
psychological,3
paediatric,2
grave,2
health,3
concern,2
frequently,2
cause,3
disorder,2
personality,1
appear,1
prevalent,1
severe,4
issue,2
chemical,1
sarasota,2
1994,2
ongoing,2
struggle,3
neuroticism,1
exacerbate,1
neurodevelopmental,1
delay,1
result,3
particularly,1
damaging,2
adolescence,1
month,1
period,1
emergency,1
department,1
tertiary,1
centre,1
sustain,1
sport,1
leisure,1
tie,1
disturbing,1
analysis,1
unconscious,1
conflict,1
jewish,1
identity,1
analytic,1
ideal,1
suggest,2
worsening,1
psychopathology,1
female,1
cerebral,1
function,1
change,1
evaluate,1
strongly,1
lasting,1
negative,1
compelling,1
datum,1
render,1
incapable,1
make,1
autonomous,1
paul,1
article,1
propose,1
art,1
therapy,1
protocol,1
attp,1
design,1
confront,1
mitigate,2
distressing,2
non,1
verbal,1
core,1
memory,1
perceive,1
control,1
future,1
electrocution,1
group,1
emphasize,1
linger,1
anxiety,1
fear,1
transgenerational,1
provide,2
evidence,1
deeply,3
troubling,2
limit,2
traumatize,1
people,2
harshly,1
impact,2
close,1
relative,1
highlight,1
gradual,1
develop,1
narrative,2
confusion,1
tackle,1
2.3,1
million,1
hospitalization,1
year,1
alarming,1
142,500,1
death,1
absence,1
human,1
perpetrator,1
collectivity,1
tend,1
detrimental,1
isolate,1
interpersonal,1
undergraduate,1
n,1
=,1
290,1
deep,1
emotional,1
harm,2
substantial,1
vicarious,1
physical,1
recent,1
instrument,1
screening,1
brief,1
simple,1
suffer,1
need,1
urgent,1
intervention,1
child,1
live,1
shelter,1
expose,1
face,1
increase,2
few,1
insight,1
endure,1
scar,1
undergo,1
time,1
