collocate,count
depressed,1
adolescent,6
exclude,1
comorbid,1
substance,18
finding,1
indicate,1
strong,2
connection,1
methamphetamine,1
high,1
risk,4
sexual,16
behavior,1
psychology,1
abusive,1
personality,2
proximal,1
antecedent,2
outline,1
mother,4
complete,4
measure,2
milner,1
child,12
potential,2
inventory,1
levenson,1
locus,1
control,3
factor,2
develop,1
posttraumatic,2
stress,2
disorder,4
emerge,2
second,1
common,2
axis,1
therapeutic,1
method,1
employ,1
treatment,6
evidence,1
effectiveness,1
provide,1
incremental,1
validity,1
prediction,2
psychological,7
physical,7
abuse,8
basic,2
low,2
agreeableness,1
emotional,1
impact,3
victim,1
participate,2
study,4
address,3
consequence,3
report,7
little,1
know,1
survivor,2
perception,1
long,2
term,2
self,1
identity,1
datum,1
relate,2
carisoprodol,1
meprobamate,1
baclofen,1
take,1
place,1
conduct,1
index,1
antisociality,2
psychiatric,2
sample,2
correlate,4
antisocial,3
relationship,2
relapse,1
nonmaltreatment,1
group,4
great,2
neglect,4
childhood,5
insecure,1
contradiction,1
freud,1
view,1
memory,1
base,1
instinct,1
drive,1
fantasy,1
problem,3
delay,4
cognitive,2
development,1
chronic,2
illness,1
prolong,1
hospitalization,1
offender,2
longitudinal,2
determine,1
difference,2
nonuser,1
drug,3
user,1
behavioral,1
issue,1
accompany,2
ingredient,1
counter,1
benzedrex,1
widespread,1
psychosis,1
sudden,1
death,1
female,2
perpetrator,1
representative,1
borderline,2
patient,3
different,2
impose,1
pressure,1
tension,1
subject,4
introversive,1
perfectionistic,1
recent,1
picture,2
vocabulary,1
test,2
question,1
elevate,1
severity,2
hypothesize,1
predict,2
youth,1
current,2
model,1
act,1
csa,2
traumatize,1
and/or,2
sexualize,1
couple,2
trauma,3
suffering,1
partner,1
elaborately,1
stage,1
mock,1
trial,1
juror,1
present,1
videotape,1
forensic,1
actual,1
legal,1
case,1
unfortunately,1
disclose,1
b,1
police,1
officer,1
harshly,1
repeat,1
type,1
past,1
consistent,1
state,1
prison,1
considerable,1
agreement,1
exist,1
professional,1
rank,1
feature,1
devastating,1
adi,1
enter,1
psychotherapy,1
result,2
early,1
general,1
pattern,1
deep,1
seat,1
relatively,1
continuous,1
recall,2
experience,4
haunting,1
interpretation,1
understanding,1
partial,1
amnesia,1
event,1
mixture,1
history,6
sharply,2
increase,2
beck,4
score,4
suffer,1
mean,1
16.4,1
contrast,1
12.3,1
wilcoxon,1
z,1
=,2
set,1
combine,1
destructive,2
alcohol,2
target,1
specific,1
social,1
anxiety,1
criterion,1
severe,2
failing,1
presentation,1
erotomania,1
allege,1
possible,1
damaging,1
role,1
literature,1
relevant,1
clash,1
privacy,1
national,1
survey,2
therapist,1
family,2
remain,2
strongly,2
persistent,2
struggle,2
odd,1
ratio,1
1.58,1
95,1
endure,1
support,1
elucidate,1
association,1
psychopathy,1
education,1
design,1
student,1
pregnancy,2
detrimental,2
outcome,1
dynamic,1
traumatic,2
debilitate,1
depression,1
investigate,1
brain,1
damage,1
medication,1
naïve,1
crucial,1
highlight,1
harm,1
associate,1
condition,1
broke,1
home,1
hypothesis,1
attribute,1
harmful,1
absence,1
parent,1
usually,1
clinical,1
acquire,1
activity,1
establish,1
framework,1
program,1
destine,1
participant,1
composite,1
scale,1
21,1
year,1
follow,1
link,1
concern,1
lack,1
information,1
dyad,1
studies,1
longscan,1
total,1
121,1
burden,1
counselor,2
randomly,1
facility,2
united,1
states,1
client,1
incest,1
combat,1
effect,1
