collocate,count
seek,1
address,1
accelerate,1
subjective,1
age,1
survivor,1
suffer,4
depression,3
symptom,9
saliva,1
cortisol,1
level,4
assess,2
recollection,1
indicate,3
patient,3
attribute,1
pain,2
specific,1
report,4
significantly,4
high,2
emotional,1
study,3
support,3
concept,3
acutely,1
intoxicate,1
victim,5
consequence,2
non,1
intoxicated,1
relationship,1
need,2
remain,1
unaware,1
reduce,1
suffering,1
promote,1
survival,3
connect,1
term,1
katonadolog,2
biphasic,2
interpretation,3
trauma,12
moral,2
shock,2
association,2
childhood,6
measure,4
questionnaire,3
ctq,3
anxious,1
avoidant,1
attachment,2
6somatic,1
comorbidity,1
7maladaptive,1
cope,1
8childhood,1
9social,1
factor,2
10psychosocial,1
dysfunction,1
series,1
8,1
contrast,1
prediction,1
base,2
model,3
fantasy,1
dissociation,3
rate,1
vte,1
large,1
national,1
database,1
fear,1
breakdown,1
reaction,1
early,4
common,1
response,4
sexual,5
assault,1
reminder,1
paucity,1
research,3
predictor,1
automatic,2
conscious,2
cognitive,2
avoidance,1
relate,4
stimulus,2
growth,4
define,2
positive,2
transformation,3
follow,4
commonly,2
posttraumatic,1
inventory,2
ptgi,1
tedeschi,1
calhoun,1
veteran,1
diagnose,1
ptsd,4
war,1
complete,2
6,1
week,1
case,1
management,1
examine,3
correlate,1
homeless,1
youth,2
focus,2
impact,4
sociodemographic,1
characteristic,1
death,1
history,6
prior,4
exposure,4
mental_disorder,1
representative,1
cortex,1
area,1
intervention,3
ameliorate,1
frequent,1
client,2
heighten,2
risk,3
secondary,2
traumatic,2
stress,4
compassion,1
fatigue,1
military,1
health,2
therapy,1
result,1
significant,2
reduction,1
kind,2
index,2
type,2
interpersonal,1
problem,1
vindictive,1
reliable,1
valid,1
measurement,1
relational,1
furthermore,1
easy,1
useful,1
abuse,3
neglect,1
function,1
structure,1
british,1
child,3
experience,3
single,1
incident,1
taboo,1
underreporte,1
checklist,1
family,2
essential,1
member,1
avoid,1
separation,1
individuation,1
scale,3
glasgow,1
anxiety,1
information,4
form,3
collect,2
distinct,1
item,1
profile,1
illustrate,2
pervasive,2
provide,1
student,2
evidence,1
tf,1
cbt,1
implement,1
subset,1
revise,1
gravely,1
physical,2
dispute,1
litigation,1
mild,1
head,2
person,1
neuronal,1
alter,1
overwhelming,1
current,2
safety,1
damaging,1
outcome,1
associate,3
condition,1
persist,1
framework,1
clinical,2
practice,2
midst,2
endure,2
grapple,2
loss,4
paper,1
aim,1
raise,1
awareness,1
vicarious,2
disaster,1
researcher,1
suggest,1
way,2
prevent,2
severe,3
happen,1
and/or,1
reach,1
incapacitating,1
aspect,1
personal,1
collective,1
detrimental,2
diagnosis,1
group,1
rating,1
resource,1
predict,1
probable,2
disorder,2
stressful,1
event,2
peritraumatic,1
social,2
disruptive,1
home,1
placement,1
comorbid,1
psychopathology,3
infection,1
obstetric,1
complication,1
urbanicity,1
cannabis,1
demonstrate,2
exacerbate,1
genetic,1
lead,1
highlight,2
post,1
pt,1
linguistic,2
challenge,2
relation,3
decline,1
adult,2
acute,1
tbi,1
auditory,1
share,1
present,1
participant,1
distress,1
intergenerational,1
force,1
vignette,1
devastating,1
date,1
rape,1
distressing,2
low,1
self,1
esteem,1
extend,1
civilian,1
recent,1
lifespan,1
previous,1
dissociative,1
profound,1
difficulty,1
approximately,1
38,1
sustain,1
characterize,1
brief,1
disturbance,1
consciousness,1
clinically,1
interconnect,1
mental,1
victimization,1
substance,1
dependence,1
distressed,1
parent,1
administer,1
hassles,1
ways,1
encoding,1
style,1
resultant,1
impaired,1
memory,1
cue,1
relative,1
woman,1
csa,1
