collocate,count
result,1
discuss,1
term,2
implication,1
individual,3
incompetency,1
hearing,1
specific,1
issue,2
psychologist,1
symptom,2
associate,8
caregiver,3
domestic,2
violence,2
maternal,1
function,1
improve,1
admission,1
positively,1
recovery,2
development,1
adaptive,1
behavior,1
important,1
reduction,1
examine,1
african,1
american,1
men,1
belief,3
perception,2
stigma,5
mental_illness,6
barrier,2
help,1
seeking,1
medium,1
primary,2
source,1
information,1
general,2
public,2
significant,4
relationship,1
personal,2
experience,3
substance,3
use,2
accompany,1
sexual,3
intercourse,1
offer,1
promising,1
opportunity,2
reduce,3
burden,1
early,1
life,2
course,1
vulnerability,1
brain,1
plasticityas,1
vulnerable,1
dependence,3
stress,1
trauma,1
need,2
level,1
funding,1
service,3
resource,2
available,2
care,4
people,9
live,2
community,6
remain,1
low,1
case,1
inadequate,1
proper,1
quality,1
trial,1
12,1
step,1
treatment,8
alcohol,1
drug,1
offender,4
have,1
perceive,1
factor,1
hold,1
particularly,1
follow,1
review,1
state,1
scholarship,1
field,1
journal,1
1973,1
thematic,1
area,1
b,1
utility,1
participatory,2
crosscultural,2
lens,2
engagement,1
c,1
housing,1
implementation,1
evaluation,1
dissemination,1
literature,1
show,3
surprising,1
lack,1
interest,1
old,1
age,1
medical,1
problem,2
race,2
education,2
lifetime,2
homelessness,1
current,1
depression,4
smoke,1
cessation,1
smoker,1
person,3
previous,1
history,3
extensive,1
event,1
susceptible,1
influence,2
cope,1
cdas,1
client,1
report,2
severe,6
46,1
form,1
psychiatric,4
disorder,1
abuse,2
neglect,1
play,1
determine,1
adult,3
suggest,3
intervention,1
support,1
parenting,1
implement,1
part,1
western,1
world,1
prevalence,1
adulthood,1
respondent,1
likely,3
adhd,1
compare,1
student,1
presentation,1
stigmatise,1
attitude,3
assess,1
shame,1
directly,1
worthwhile,1
endeavour,1
indicate,1
range,1
recognition,1
etiology,1
negative,2
effect,2
impact,2
social,2
functioning,2
detrimental,1
potential,1
damaging,1
aboriginal,1
struggle,3
diagnosis,3
chronic,1
sustainability,1
exercise,1
program,2
meditative,1
practice,1
effectively,1
mitigation,1
management,1
delay,1
suffer,3
dual,2
mental,2
retardation,2
forensic,1
patient,2
describe,1
come,1
contact,2
criminal,1
justice,1
system.2,2
include,1
undergo,1
jail,1
inpatient,1
research,1
draw,1
datum,1
200,1
family,2
andra,1
pradesh,1
karnataka,1
india,1
face,2
comparison,1
number,1
day,1
poor,1
concern,2
score,2
measure,3
mental_health,1
calculate,1
identify,1
efficient,1
cutpoint,1
establish,2
male,1
section,1
endure,1
confine,1
high,3
secure,1
hospital,1
attract,1
substantial,1
attention,1
recent,1
year,1
hiv,1
risk,2
rate,2
meet,1
basic,1
intergenerational,1
threat,1
diagnostic,1
category,1
unlikely,1
association,1
worsening,1
incontinence,1
severity,1
semi,1
structured,1
interview,1
schedule,1
misconception,2
34,2
item,2
opinion,2
illness,2
chinese,1
omicc,1
scale,1
self,2
harm,1
significantly,2
sign,1
standardized,1
instrument,1
prison,1
stutter,1
context,1
attribute,1
century,1
physical,1
deterioration,1
assume,1
relative,1
dismissive,1
consult,1
doctor,1
psychological,1
major,1
mainly,1
functional,1
psychosis,1
expect,1
provider,1
insufficient,1
knowledge,1
constitute,2
obstacle,2
adequate,1
lay,1
lp,1
odd,1
termination,1
oral,1
health,1
condition,1
smi,2
accumulated,1
evidence,1
approximately,1
intense,1
