collocate,count
neuropsychiatric,1
disorder,3
like,1
depression,2
alcohol,4
anxiety,1
communitywide,1
prevention,5
structure,1
think,1
reduce,1
drug,8
predominantly,1
neglect,3
allege,1
20,1
lose,1
memory,1
past,1
sexual,17
father,3
suggest,1
strategy,1
propose,1
prevent,1
child,8
companionship,1
support,1
positively,2
associate,1
physical,8
woman,3
opposite,1
true,1
man,1
203,1
adolescent,2
inpatient,1
cooccurre,1
substance,14
psychiatric,2
2,3
subsample,1
mmpi,1
mesolimbic,1
reward,1
pathway,1
activate,1
palatable,1
food,1
cause,2
sense,1
pleasure,1
violence,3
ipv,1
identify,1
human,1
right,1
happen,1
regardless,1
society,1
culture,1
victim,3
family,1
household,1
dysfunction,1
zip,1
model,3
show,1
significant,2
reduction,1
multiple,2
time,1
non,1
delayed,1
female,1
report,3
history,3
demonstrate,1
impairment,1
functioning,2
compare,3
respond,1
gender,1
specific,1
cbt,1
treatment,8
retention,1
rate,1
illicit,2
assess,1
urinalysis,1
behaviour,1
44,2
vs.,3
19,1
28,1
cyclothymia,1
focus,2
especially,1
deviance,1
endocrine,1
provide,1
risk,2
management,1
information,3
people,2
intellectual,1
disability,1
finding,1
elucidate,1
need,1
develop,1
initiative,1
promote,2
empowerment,2
increase,3
participation,1
activity,1
particular,1
emphasis,1
incorporate,1
significantly,4
enhance,1
interaction,2
psychological,3
partner,2
abuse,4
enter,2
equation,2
hd02,1
3343,1
national,2
institute,2
mental,1
health,1
contract,1
roi,1
analysis,1
childhood,7
group,3
healthy,1
control,2
rape,4
force,1
sex,2
trafficking,1
nonconventional,1
evaluate,1
co,1
occurring,1
major,1
factor,2
suicide,1
potential,1
immediately,1
useful,1
clinical,1
practice,2
include,2
add,1
valuable,1
evaluation,1
help,1
clinician,1
ask,1
well,1
question,1
increasingly,1
encouraging,1
require,1
interview,1
video,1
record,1
client,1
peer,1
program,3
expect,2
impact,3
purpose,1
study,1
define,1
as:-,1
extensive,1
ill,1
present,1
step,1
intervention,1
ground,1
cognitive,1
behavioral,1
occurrence,1
inherent,1
have,1
parent,1
pnde,1
undoubtedly,1
marker,1
outcome,2
great,1
susceptibility,1
result,2
indicate,1
youth,1
experience,6
maltreatment,4
type,2
severe,3
depressive,1
symptom,2
framework,1
apply,1
ongoing,1
crisis,1
field,1
patient,2
u.s.,1
army,1
1986,1
1990,1
individual,2
philip,2
disturbing,2
allegation,2
adult,2
traumatic,1
trauma,2
suffering,2
prolong,1
domestic,1
abusive,1
relationship,1
pronounced,1
case,1
intrafamilial,1
wellbeing,1
exacerbate,1
mother,1
untreated,1
ptsd,1
narrative,1
inquiry,1
suffer,1
oppression,1
examine,2
strength,1
association,1
turmoil,1
adjust,1
sociodemographic,1
maternal,2
combine,1
use,1
disclosure,1
aberrant,1
feature,1
delay,2
typical,2
response,2
sexually,2
deep,1
confusion,1
intense,1
97,1
adulthood,3
manipulation,1
personal,1
core,1
component,1
industry,1
loss,1
productivity,1
widespread,1
sick,1
leave,1
resource,1
element,1
opportunity,1
learn,1
harmful,1
persistent,2
struggle,2
229,1
enrol,1
methadone,1
self,1
administration,1
adverse,1
liability,1
assessment,1
veteran,1
standard,1
adjunctive,1
nr,1
offense,1
destructive,1
path,1
victimize,1
and/or,1
emotional,1
research,1
damaging,1
