collocate,count
retrospective,1
self,3
report,7
childhood,3
emotional,4
later,2
interpersonal,1
violence,3
medical,1
provider,1
specialized,1
training,1
sexual,15
detoxification,1
program,1
useful,1
component,1
substance,14
treatment,6
system,2
severity,4
maltreatment,4
extent,2
injury,2
spouse,1
child,22
significantly,2
relate,5
police,1
factor,3
include,3
duration,1
abstinence,1
year,2
relapse,1
time,1
ability,1
hold,1
quarter,1
carer,1
significant,3
act,1
abusively,1
baseline,1
abusive,1
brief,1
screening,1
tool,1
parental,3
potential,2
uk,1
goal,1
national,2
institute,2
drug,7
clinical,3
trials,2
network,3
ctn,2
test,2
promising,1
model,1
multisite,1
trial,2
gang,2
activity,3
peer,1
intention,1
engage,1
illegal,1
behavior,3
criminality,1
nonuser,1
guardian,1
reduce,1
suggest,1
broadly,1
guardianship,1
important,2
protective,3
ritual,1
case,1
commonly,1
cult,1
alter,1
express,1
study,4
neglect,5
abuse,6
form,2
impede,1
failure,1
establish,1
age,1
likely,3
disclose,1
allege,1
parent,1
suspect,1
perpetrator,2
use,1
hypnosis,1
survivor,1
controversial,1
clinician,1
find,1
valuable,1
descriptive,1
nature,1
clerical,1
demographic,1
offender,2
victim,4
attitude,1
woman,1
role,2
likelihood,2
justification,1
romanticize,1
relationship,2
endorse,1
strong,1
discuss,1
repercussion,1
religious,1
family,3
aspect,1
rarely,1
document,1
field,1
measure,1
physical,1
apparent,1
gender,1
difference,1
meaning,1
postpubertal,1
onset,3
close,1
positively,1
associate,2
play,1
success,1
prevention,1
effort,1
association,1
experienced,1
neuroticism,4
active,3
repeatedly,1
consider,1
light,2
myth,1
compare,2
datum,1
concern,2
alcohol,3
dependence,1
homeless,1
population,1
madrid,1
spain,1
service,1
revictimization,1
impact,2
outcome,1
shed,1
destructive,3
cultural,1
issue,1
detrimental,1
effect,2
suicide,1
instrument,1
caregiver,1
psychological,4
elder,1
malignant,1
cpeab,1
scale,1
work,2
conflict,1
escalate,1
indication,1
stress,1
critically,1
overwhelmed,1
inmate,2
history,4
twice,1
live,1
constant,1
fear,1
publish,1
literature,1
clergy,1
emphasize,1
severe,7
damage,2
common,1
criterion,1
address,1
failing,1
45,2
clearly,1
demonstrate,1
sexually,2
exhibit,3
debilitating,3
symptom,3
nonabuse,2
accounting,2
15,2
variance,1
loss,1
nonexistent,1
social,1
support,1
early,1
focus,3
personal,1
traumatic,1
injustice,1
plan,1
person,2
effectiveness,1
highlight,2
elderly,1
addict,1
severely,1
benzodiazepine,1
suffer,1
despite,1
marry,1
experience,1
policy,1
curtail,1
deal,1
employment,1
purpose,1
adolescent,1
intellectual,1
disability,2
id,2
post,1
psychiatric,2
disorder,2
distress,2
feature,2
challenge,1
sociodemographic,1
characteristic,1
determine,1
degree,1
correlation,1
exist,1
addiction,1
pattern,1
collectivistic,1
context,1
instance,1
verbal,1
damaging,1
relation,1
individualistic,1
have,1
witness,2
event,2
public,1
lead,1
subject,1
grapple,1
harmful,1
consequence,1
relative,1
contribution,1
paternal,1
result,2
instability,1
father,2
son,1
panel,1
status,1
deterioration,1
dysfunctional,1
b,1
brain,1
partner,2
cognitive,1
impairment,1
worsen,1
psychopathology,1
order,1
survive,1
identify,1
aggressor,1
allow,1
tragic,1
inability,1
function,1
socially,1
risk,2
increase,1
condom,1
law,1
enforcement,1
criminal,1
justice,1
devastating,2
root,1
problem,1
exposure,1
remain,1
largely,1
unidentified,1
untreated,1
