collocate,count
create,1
minimize,1
perception,1
childhood,7
psychological,9
hypothesis,1
relate,3
problem,5
measurement,2
dissociation,3
potential,3
existence,2
substance,7
form,1
chemical,1
hyperresponsiveness,1
negative,1
cue,1
context,1
maltreated,1
group,2
show,2
increase,3
prediction,1
court,2
substantiate,1
case,4
physical,13
n,2
=,2
78,1
nonmaltreated,1
comparison,1
disorder,6
secondary,1
verbal,3
sexual,13
inflict,2
adolescence,1
common,1
involve,2
child,17
abuse,15
neglect,7
adult,3
domestic,2
violence,3
associate,2
history,3
mood,2
anxiety,3
emotional,1
eat,1
psychopathology,1
acquire,1
knowledge,1
sensitivity,1
adopt,1
qualitative,1
methodology,1
inpatient,1
anxious,1
preoccupy,1
attachment,1
style,1
role,1
development,2
psychic,1
structure,2
trauma,1
impair,1
ability,1
use,2
fantasy,1
term,1
difference,2
anabolic,1
steroid,1
parental,3
occur,3
cluster,2
different,2
type,2
social,2
worker,1
welfare,1
responsible,2
death,1
criminal,1
civil,1
evaluate,1
presence,1
severe,4
cancer,2
diagnosis,1
treatment,6
remission,1
sample,1
404,1
adolescent,5
hospitalize,1
asdonly,1
likely,2
experience,3
report,4
prior,1
risk,1
pregnancy,1
give,3
finding,2
attention,1
pay,1
develop,2
strategy,1
prevent,1
reduce,1
cigarette,1
distress,2
alcohol,3
link,2
intimate,1
partner,1
ipv,1
general,1
concept,2
implication,2
assessment,3
liability,2
drug,10
intervention,4
formulation,3
public,2
policy,2
article,1
focus,1
selfreporte,1
residential,1
drawing,1
datum,2
fit,1
grade,2
sex,2
threaten,3
behavior,3
representative,3
underlie,2
factor,2
multivariate,1
analysis,2
reveal,4
family,3
mental_health,3
positively,1
treat,1
divalproex,1
sodium,1
diminish,2
period,1
include,2
age,1
12,1
aces,1
category,1
traumatic,1
17,1
paper,1
detail,2
study,3
preverbal,1
later,2
detailed,2
account,2
highlight,3
cause,1
memory,2
remain,1
despite,2
lack,1
sufficient,1
language,1
evaluation,1
spouse,1
program,3
military,1
setting,1
describe,1
stress,1
example,2
loss,1
year,1
profound,1
damaging,2
developmental,1
effect,3
review,1
recent,1
contribution,1
alarming,2
area,1
disturbing,2
support,2
component,1
recover,1
distressing,2
brain,1
depressant,1
like,1
negligible,1
produce,1
clinically,1
identifiable,1
suffer,1
great,1
severity,1
internalize,1
perceive,2
conjunction,1
deteriorate,2
health,2
significant,1
rate,1
porn,1
actor,1
damage,2
csa,1
refer,1
127,1
72,1
self,1
efficacy,1
explain,1
relationship,1
number,1
exacerbate,1
understand,1
west,1
relatively,1
rare,1
hypothesize,1
young,1
high,2
incidence,2
covert,2
lead,2
abuser,1
destructive,1
pattern,1
life,1
event,1
depression,1
heroin,1
deep,1
rooted,1
challenging,1
nature,1
view,1
batterer,1
completely,1
wife,1
encourage,1
batter,1
woman,1
want,1
137,1
suspect,1
examine,1
interview,1
technique,1
evaluator,1
yield,1
information,1
early,1
maternal,1
environment,1
response,1
present,1
employ,1
cross,1
fostering,1
address,1
barrier,1
receive,1
enhance,1
screening,1
method,1
ai,1
11,1
disclose,1
possible,1
second,1
continue,3
extensive,1
empirical,1
referral,1
demonstrate,1
aspect,1
74,2
opiate,2
addict,2
solvent,2
500,2
fixer,2
sniff,1
se,1
detrimental,1
