collocate,count
difficulty,2
experience,2
mother,2
attempt,1
study,3
father,1
time,1
birth,1
baby,1
research,1
suggest,2
asian,1
americans,1
underutilize,1
service,9
understanding,2
multiple,1
factor,2
involve,1
intervention,2
implement,1
prevent,2
expansion,1
sexual,2
problem,2
street,1
child,8
improvement,1
maternal,1
parenting,1
behavior,2
interaction,1
basic,1
physical,2
financial,1
risk,1
facility,1
relate,3
external,1
threat,1
necessarily,1
examination,1
variable,1
officer,1
cope,1
style,1
rank,1
age,1
quantitative,1
qualitative,1
datum,3
examine,3
difference,1
perspective,1
emotional,1
distress,1
lonely,2
identify,1
screen,1
predict,2
achievement,1
care,5
major,2
responsibility,1
biomedical,1
view,1
recovery,1
prevail,1
multidisciplinary,1
staff,1
despite,2
recent,1
advancement,1
patient,2
respondent,1
cultural,1
standpoint,1
reservation,1
base,1
clinic,1
intentional,1
designation,1
therapeutic,2
treatment,2
episode,1
2009,1
2010,1
specialized,1
setting,1
depressive,1
disorder,3
n,1
=,1
help,3
build,1
attribute,1
associate,3
good,1
emphasise,1
show,1
combat,2
exposure,1
negative,2
outcome,1
offender,1
big,1
challenge,5
today,1
field,2
large,1
proportion,1
elderly,1
individual,1
poor,2
indicate,5
bring,2
mental_health,6
system,2
respond,1
particularly,1
psychotherapeutic,1
adolescent,1
measure,1
adult,1
activity,2
whishe,1
correct,1
situation,1
analyze,1
link,1
work,2
notion,1
relative,1
social,2
result,1
addition,1
verdict,1
significant,1
impact,2
decision,1
juror,1
analyse,1
baseline,1
predictor,1
seek,2
year,2
later,1
relationship,2
urgency,1
depend,1
climate,1
highurgency,1
job,1
prevalence,1
mutual,1
violence,1
violent,1
attitude,1
symptom,1
student,2
botswana,1
africa,1
lesbians,1
gay,1
man,1
find,1
culturally,1
competent,1
process,1
renegotiate,1
position,1
hub,1
delivery,1
meet,1
need,5
canadas,1
youth,1
directives,1
hold,1
promise,1
improve,1
crisis,1
raise,1
number,1
clinical,3
legal,1
court,1
ruling,1
diminish,1
definition,2
scope,2
law,2
broaden,2
target,2
struggle,4
jointly,1
debate,1
international,1
counseling,1
past,2
decade,1
domain,1
highlight,3
persistent,1
pathway,1
reliance,1
presence,1
inhibit,1
distort,1
effect,2
3,1
classification,1
task,1
participant,1
vs.,1
multivariate,1
analysis,1
specific,2
model,2
commonly,2
indicator,1
prior,1
status,1
female,1
receive,1
restrictive,1
develop,1
apply,2
new,1
diagnostic,1
practice,3
specifically,1
complicate,2
sustain,1
characteristic,1
observance,1
outdate,1
include,2
online,1
fragmented,1
manual,1
issue,3
match,1
817,1
92,1
overwhelmed,1
worker,1
western,1
province,1
judge,1
distinguish,2
genuine,2
illusory,2
objective,2
scale,2
fail,2
limitation,1
behavioral,1
burden,1
institution,1
high,1
education,1
community,4
response,1
overwhelming,1
strategy,1
mitigate,1
face,1
unaccompanied,1
minor,1
family,1
element,1
stay,1
nursing,1
confront,1
acknowledge,1
report,1
hesitant,1
refer,1
congregant,1
professional,2
share,1
common,1
value,1
ob,1
bd,1
exacerbate,1
health,1
aware,1
prevention,1
educating,1
support,2
inform,1
public,1
welfare,1
expose,1
threaten,1
stability,1
male,1
outpatient,1
admit,1
overburdened,1
center,1
discussion,1
emphasize,1
tension,1
stress,1
deteriorate,1
course,1
life,1
transition,1
adverse,1
federal,1
mandate,1
local,1
usually,1
hinder,1
socialization,1
referral,1
differ,1
accord,1
sex,1
linear,1
regression,1
assess,1
substance,1
abuse,1
qol,1
