collocate,count
adoption,1
child,7
adopt,1
abroad,1
term,1
risk,3
taking,1
problem,5
behaviour,1
comparison,1
have,1
great,1
number,1
tie,1
provider,5
help,1
welfare,2
agency,3
improve,1
service,5
access,3
outcome,2
competence,1
general,1
measure,2
social,3
skill,2
insensitive,1
change,1
informant,1
early,2
intervention,4
serve,1
prevent,1
chronicity,1
posttraumatic,1
suggest,1
especially,1
treat,1
theater,1
benefit,1
postdeployment,1
reduction,1
2,1
use,4
school,2
base,4
brief,1
clinicians,1
human,2
development,1
affect,2
physical,1
relate,3
stress,1
important,1
variable,1
nk,1
defector,1
live,1
south,1
korea,1
concern,2
express,1
underrepresentation,1
hispanics,1
facility,1
little,2
examine,2
hispanic,1
gender,2
occupy,1
curious,1
ambiguous,1
status,1
overall,1
field,1
group,5
recognize,1
marginalize,1
seek,2
workshop,2
provide,2
understanding,1
common,1
train,1
basic,1
buffer,1
relation,1
violence,1
exposure,1
certain,2
intrinsic,1
spirituality,2
mediate,2
relationship,3
institutional,1
activity,2
order,2
investigate,1
support,2
patient,1
nhs,1
professional,2
equine,1
specialist,1
ranch,1
worker,1
medical,1
sector,1
people,1
receive,1
treatment,6
attempt,1
hospitalization,1
strong,1
predictor,1
hiv,1
behavior,2
substance,2
assess,1
intake,1
occupational,1
therapist,1
ots,1
work,2
adolescent,1
system,2
disseminate,1
evidence,1
primary,1
care,6
setting,1
maintain,1
outpatient,1
commitment,1
highly,1
controversial,2
issue,3
law,1
context,2
article,1
survey,2
current,1
australian,1
legislation,1
determine,2
extent,1
lack,1
capacity,1
sex,1
belief,1
self,1
efficacy,1
caregiver,1
communication,1
sectarian,1
crime,2
nonsectarian,1
maternal,1
n,1
=,1
631,1
finding,1
discuss,1
transgender,1
woman,1
constraint,1
ethnic,2
minority,2
complication,1
gay,1
lesbian,1
member,2
493,1
likelihood,1
referral,3
formal,1
institution,1
clergy,2
counsel,1
old,1
adult,2
research,5
religion,1
rapidly,1
accumulate,1
western,1
country,2
worryingly,1
follow,2
mother,1
suffer,2
presentation,1
illustrate,1
goal,1
program,1
traditional,1
criminal,1
justice,1
associated,1
definition,1
quality,1
life,1
conflicting,1
assessment,1
information,1
disposal,1
judge,1
indicator,1
need,1
persistent,2
inequity,1
researcher,1
consider,1
develop,1
21,1
staff,2
process,4
center,5
subject,3
job,2
descriptive,1
index,1
scale,1
month,1
3,1
mo,1
nascent,1
psychiatric,1
burden,3
heavily,1
reliant,1
indigenous,1
healer,1
cope,1
strategy,1
external,1
factor,2
complicate,3
vulnerability,1
trauma,1
youth,1
increase,1
reduce,1
associate,1
family,2
disruptive,1
significant,1
obstacle,1
obtain,1
concurrent,1
effective,1
deficit,1
disorder,1
datum,1
reveal,1
rely,1
range,1
type,1
establish,1
sexuality,2
employ,3
full-,1
time,1
convoluted,1
set,1
personality,1
model,2
schizotypy,1
anxiety,1
focus,1
highlight,1
disparity,1
african,1
american,1
man,1
identity,1
literature,1
year,1
problematic,1
implication,1
conceptualization,2
underlie,2
mental_disorder,1
mental_health,3
stage,1
actor,1
involve,1
lead,1
disappointingly,1
similar,1
conduct,1
client,1
narrow,1
regard,1
sample,1
mature,1
reluctance,1
utilise,1
propose,1
specific,1
therapy,1
overwhelmed,1
counselor,1
gamblers,1
anonymous,1
conference,1
association,1
sexual,1
orientation,1
male,1
female,1
stepped,1
wedge,1
design,1
16,1
acute,1
ward,1
procedure,1
stata,1
independent,1
find,1
result,1
study,1
comparable,1
87.6,2
state,2
hospital,2
organization,2
reluctantly,1
report,1
