collocate,count
victim,2
successful,1
obtain,1
damage,3
award,1
judicial,1
system,1
source,1
descriptive,1
study,3
categorize,1
have,1
mhi,1
despite,1
endure,1
brain,1
researcher,1
report,4
therapist,1
symptom,8
result,3
treatment,3
disruption,1
cognitive,2
schemata,1
n,2
=,2
20,1
score,1
childhood,3
questionnaire,1
ctq,1
propose,1
cumulative,1
sce,1
complex,1
reaction,1
present,1
broad,2
range,2
symptomatology,2
include,2
dissociative,3
stress,6
disorder,4
psychotic,1
autobiographical,1
memory,5
test,1
causal,1
attribution,1
event,2
adolescent,2
self,5
know,3
trauma,5
sexual,5
abuse,7
relate,2
response,3
bereavement,1
special,1
circumstance,1
grief,1
provide,1
foundation,1
understand,2
unique,1
set,1
adaptive,1
psychophysiologic,1
threat,1
inescapable,1
physical,1
injury,3
differ,2
nontrauma,1
involve,1
group,2
woman,2
history,3
exposure,6
30,1
expose,1
theoretical,2
knowledge,1
concern,1
adaptation,1
b,2
integrate,1
postulate,1
empirical,1
literature,1
focus,1
association,2
cigarette,2
smoking,2
post,3
traumatic,2
investigate,1
experience,4
perspective,1
sudanese,1
australians,1
regard,1
instrument,1
utility,1
discriminate,1
ptsd,3
depression,2
social,2
sample,1
college,1
student,1
mixed,1
civilian,1
unclear,1
relationship,6
normal,1
dream,1
follow,1
female,1
patient,3
suffer,1
indirect,1
head,1
flexion,1
hyperextension,1
hit,1
refugee,1
effort,1
overcome,1
psychological,4
impact,3
allocation,1
resource,1
clinical,1
service,3
characteristic,1
young,1
child,3
review,2
research,2
nonsuicidal,1
nssi,1
attempt,1
sa,1
individual,1
specific,1
attention,1
give,1
differential,1
effect,5
spouse,1
especially,1
term,1
general,1
trait,2
anxiety,2
family,1
centre,1
communitybase,1
dissociation,1
shame,2
affect,1
regulation,1
explore,2
qualitative,1
chronic,2
psychopathology,1
single,1
interview,1
19,2
south,1
african,1
survivor,2
intimate,1
partner,1
violence,1
narrative,1
analysis,2
information,1
development,3
interaction,1
complete,1
measure,1
acute,1
depressive,1
psychotherapist,1
work,2
typically,1
emphasize,1
overwhelming,3
negative,2
entirely,1
exacerbate,2
presence,1
item,1
pertain,1
interpersonal,2
compose,1
distressing,3
troublesome,1
subscale,1
leaflet,1
deem,1
necessary,1
severe,4
need,2
attend,1
ed,1
investigation,1
examine,1
crack,1
158,1
relational,1
configuration,1
highlight,3
severity,1
psychic,1
return,1
central,1
concept,1
psychoanalysis,1
deal,1
death,1
worker,1
expect,1
begin,1
device,1
lasc,1
relevant,1
evaluate,1
appear,1
consultant,1
pediatric,1
remind,1
primary,1
medical,2
mitigate,1
profound,1
lasting,1
intergenerational,1
cause,1
wsv,1
sarasota,1
1994,1
ongoing,1
struggle,2
u.s.,1
military,1
personnel,1
battle,1
mediational,1
suggest,1
drinking,1
worsen,1
drink,1
cope,4
previously,1
probe,1
scrutinize,1
aspect,1
medium,1
detailed,1
direct,1
mediate,1
distress,1
demoralization,1
height,1
unrelenting,2
terror,2
campaign,1
significantly,1
link,1
acceptance,1
desperate,1
way,1
troubling,2
implication,1
betrayal,1
theory,3
freyd,1
j.,2
1996,1
component,1
historical,1
appropriate,1
youth,1
eft,2
context,1
incorporate,1
step,1
conventional,1
stage,1
constructivist,1
detail,1
playroom,1
enactment,1
persistent,1
consequence,1
challenging,1
contour,1
conversation,1
recent,1
christian,1
systematic,1
theology,1
stay,1
safe,1
number,1
type,2
age,2
substance,2
diagnosis,1
neglect,1
