collocate,count
study,4
investigate,2
impact,2
deployment,1
stressor,2
outcome,3
woman,3
deploy,1
iraq,1
support,3
family,3
community,3
counseling,1
setting,1
master'slevel,1
diagnosis,1
base,1
diagnostic,1
statistical,1
manual,2
disorders,1
4th,1
ed,1
deliver,1
intervention,3
technology,2
computer,2
internet,2
offer,1
institutional,1
orphanage,1
care,7
link,2
increase,1
problem,3
c'hild,1
psychiatrist,1
professional,1
work,1
handicapped,1
child,15
aware,1
prevalence,1
army,1
aviation,1
personnel,1
common,1
percentage,2
return,3
duty,3
follow,2
mental_health,3
mental_disorder,2
treatment,2
predictor,1
application,1
use,2
critically,1
review,1
traumatic,1
stress,2
symptom,1
risk,2
behavior,1
need,6
examine,2
economic,1
mechanism,1
subjective,1
wellbeing,2
high,3
score,1
attract,1
level,2
service,9
wide,1
range,1
agency,1
adolescent,2
health,3
services,1
camhs,1
field,1
move,1
away,1
individualized,1
notion,1
recently,2
attention,2
shift,1
psychopolitical,1
consideration,2
suggest,2
discrimination,1
associate,2
poor,1
physical,3
2000,1
expect,1
old,2
adult,5
positive,4
perception,1
young,3
bear,1
mediate,1
effect,2
ses,2
shame,2
caregiver,2
moderate,1
trauma,1
mean,2
salient,1
life,3
symptomatology,1
e.g.,1
posttraumatic,1
depression,2
prevalent,1
require,1
adequate,2
strong,1
social,5
well,1
birth,1
pregnant,1
region,1
rate,1
shortage,1
author,1
longitudinally,1
status,2
function,1
different,1
type,1
goal,1
important,1
mission,1
nimhthe,2
prevention,2
dysfunction,2
promotion,2
complete,2
demographic,1
measure,4
iq,1
assessment,2
anger,1
rating,1
scale,3
club,1
participate,1
activity,2
beneficial,1
examination,1
concept,1
lead,1
norm,1
set,1
american,1
little,1
research,1
consequence,1
correlate,1
adopt,1
stepmother,1
prospective,1
cohort,2
design,1
effectiveness,1
analyze,1
basis,1
datum,1
epidemiological,1
assess,1
2,1
time,1
15,1
year,1
staff,1
n,1
=,1
102,1
meet,1
unmet,1
sample,1
severely,2
ill,2
1995,2
swedish,2
mentally,1
reform,4
analyse,2
effort,2
inadequate,1
profile,1
christians,1
appear,1
complicate,1
aspect,1
basic,1
component,1
psychological,1
paper,1
provide,3
brief,1
overview,1
indian,1
challenge,3
predominantly,1
rural,1
major,1
transition,1
deteriorate,1
negatively,1
emotional,1
designate,1
reach,1
infant,1
perceive,1
challenging,1
conduct,3
qol,1
deterioration,2
endometriosis,1
patient,3
include,2
online,1
fragmented,1
issue,3
match,1
minimize,1
u.s.,1
show,3
improvement,1
unfortunate,1
lack,2
age,1
relate,1
benefit,1
negative,1
role,1
priority,1
decision,2
making,1
association,1
adverse,1
change,1
condition,1
functional,1
impairment,1
result,1
premise,1
client,1
self,2
report,1
identity,1
peer,1
relation,1
explain,1
esteem,1
university,1
undergraduate,1
intend,1
intern,1
facility,2
asian,1
americans,1
struggle,1
population,4
budget,1
committee,1
critical,3
scarcely,1
individual,1
evaluate,2
refer,2
troubled,2
group,4
attend,4
medical,2
clinic,2
history,2
content,2
large,1
institution,1
denver,2
questionnaire,1
potential,1
influence,1
clinical,1
liability,1
present,1
attempt,1
develop,1
limited,1
conception,1
flew,1
promise,2
face,2
considerable,2
skepticism,1
profession,1
interaction,1
migrant,1
host,1
consider,1
