collocate,count
protective,1
factor,3
buffer,1
adverse,1
influence,2
practice,1
individual,1
hcb,1
strategy,1
84,1
sexually,1
child,20
age,2
7,2
12,3
cope,3
evaluate,3
abuse,10
relate,3
symptom,2
parent,1
report,6
behavioral,2
research,2
suggest,3
sexual,18
csa,3
place,2
woman,7
great,2
risk,4
adulthood,1
phenomenon,1
call,1
revictimization,1
use,2
restrict,1
state,1
case,3
range,1
personality,1
disorder,1
encounter,1
substance,12
patient,1
article,1
focus,1
impact,4
childhood,8
induce,1
neuroendocrine,1
immunological,1
response,2
confirm,1
unconfirmed,1
false,1
allegation,2
type,2
provide,2
hand,1
experience,4
military,1
trauma,4
cognitive,1
approach,2
adolescent,2
drug,2
participate,1
understanding,1
complex,1
determinism,1
indicator,1
interaction,1
help,1
improve,1
treatment,3
outcome,1
prediction,1
paper,2
perspective,1
spouse,2
ecosystemic,1
second,1
order,1
relationship,2
parental,1
partner,1
low,2
self,2
esteem,1
depression,1
retrospective,1
physical,5
issue,2
alcoholic,1
literature,1
address,1
attempt,2
disentangle,1
effect,2
instrument,1
primary,2
sequelae,2
25,1
consecutively,1
admit,1
psychiatric,3
dual,1
diagnosis,1
unit,1
comparatively,1
examine,3
suicidal,2
behavior,2
combat,1
tool,1
interview,1
victim,2
batterer,1
rehabilitation,1
take,1
stop,1
form,1
violence,4
confer,1
additional,1
develop,1
anxiety,1
proportion,1
dissociative,1
group,1
suicide,1
mutilation,1
nondissociative,1
negative,2
regardless,1
gender,2
repeat,1
attendance,1
substantially,1
increase,1
neglect,2
confound,1
chronic,1
disease,1
socio,1
occurrence,1
change,1
economic,1
time,3
secure,1
attachment,1
predict,1
avoidance,1
memory,1
psychology,1
theology,1
sra,1
satanic,1
ritualistic,1
skeptical,1
reaction,1
testimony,1
result,1
past,1
history,6
unexpected,1
implication,1
pharmacological,1
stigmatization,1
represent,1
prevailing,1
post,2
chinese,2
survivor,2
underscore,1
severe,5
patriarchal,1
witness,1
horrific,1
month,1
20.5,1
see,1
disturbing,1
explanation,1
forward,1
devastating,2
connection,1
exist,1
development,3
prevalence,2
perceive,1
physician,1
negligence,1
preventable,1
long,1
term,2
consequence,1
onset,1
tendency,1
adolescence,1
highlight,1
pervasive,1
nature,3
disabled,1
people,1
likely,3
present,1
problem,3
scrutinize,1
family,2
paternal,1
alcohol,1
reveal,1
underlying,1
chaos,1
dysfunction,1
suffer,2
harmful,2
boyfriend,1
=,1
3.93,1
ci,1
perpetration,1
ipv,1
fruit,1
machine,1
addiction,1
solvent,1
behaviour,1
appear,1
deeply,1
troubling,1
resist,1
harsh,1
labeling,1
distort,1
perception,1
realistic,1
male,1
destructive,3
unemployment,1
social,1
functioning,1
detrimental,1
participation,1
exacerbate,1
associate,1
father,1
incarceration,1
grave,1
human,1
right,1
critical,1
public,2
health,2
crisis,1
little,2
know,1
profound,1
brain,1
neurobiological,1
1990,1
paedophile,1
perpetrator,1
urgently,1
prioritize,1
study,1
directly,1
link,1
psychoactive,1
urgent,1
prevention,2
program,2
marijuana,1
feature,2
clearly,2
distinguish,2
responsible,1
tragic,1
suspect,1
royal,1
children,1
hospital,1
code,1
potential,1
cause,1
significant,1
harm,1
discuss,1
evaluator,1
samhsa,1
fund,1
hiv,1
hepatitis,1
target,1
high,1
victimization,1
population,1
prevalent,4
man,1
point,1
living,1
circumstance,1
illness,2
severity,2
