collocate,count
user,1
carer,1
advocate,1
australia,1
expertise,1
and/or,1
suicide,2
people,2
immigrant,1
refugee,1
medium,1
improve,1
public,3
understanding,1
support,1
research,2
usefully,1
inform,1
design,1
international,1
initiative,1
factor,1
prevent,2
adolescent,4
seek,3
help,2
problem,3
agency,2
training,3
programme,1
child,1
primary,2
care,5
staff,1
develop,1
uk,1
relationship,2
religious,1
nonreligious,2
paranormal,1
belief,1
possibility,1
subject,1
compensate,1
lack,3
associate,4
psychological,1
distress,1
positively,1
quality,1
life,3
qol,2
1,1
month,1
organizational,1
dimension,2
meditation,1
benefit,1
personal,1
social,2
alleviation,1
role,5
conflict,1
implication,4
development,1
delivery,1
effective,1
forensic,1
service,8
address,2
co,1
occur,1
disorder,3
half,1
resident,1
suffer,1
dementia,1
psychologist,3
professional,4
face,1
significant,4
challenge,2
assessment,1
relative,1
mortality,1
pd,1
secondary,1
physical,1
health,2
morbidity,1
disability,1
25,1
15,1
20,1
highdysfunctional,1
group,3
report,2
significantly,1
poor,1
compare,1
highfunctional,1
lowdysfunctional,1
deliver,1
youth,2
participate,1
school,4
program,2
underserved,1
community,6
appalachian,1
region,1
link,1
high,2
self,2
esteem,1
positive,2
satisfaction,1
well,1
rate,2
sexual,1
reassignment,1
document,1
1920s,1
medical,1
profession,2
articulate,1
evolve,1
body,1
literature,1
urban,1
rural,1
personnel,2
attitude,2
potential,3
mental_health,5
assess,1
20item,1
questionnaire,1
tap,1
quantitative,1
mixed,1
method,1
study,1
ipv,1
indigenous,1
woman,3
age,1
14,1
able,1
adequately,1
prepare,1
thoughtful,1
infusion,1
psychology,1
negative,1
outcome,1
level,1
acculturative,1
fiscal,1
patient,1
information,2
system,1
suited,1
field,1
provide,1
concern,1
need,2
gaol,1
respondent,1
perceive,1
effectiveness,1
recent,2
indicate,3
specialty,2
costly,1
management,1
physician,1
finding,2
suggest,2
extrinsic,1
motivation,1
linkage,1
anxiety,1
depression,1
perceived,1
feeling,1
early,2
stage,1
admission,1
restrictive,1
possible,1
adverse,1
consider,1
childhood,1
pattern,2
ab,1
adolescence,1
grow,1
realization,1
sufficient,1
diagnostic,1
capability,1
nation,1
jail,1
draw,1
intensify,1
practitioner,2
grapple,2
paper,1
present,1
evaluate,1
model,2
consultation,3
teacher,2
session,2
plague,2
issue,5
case,1
use,1
drug,1
alcohol,1
base,1
difficulty,1
ideation,1
attempt,1
pertinent,1
question,1
examine,1
parricide,1
offender,1
article,1
warn,1
form,1
worker,1
reach,1
state,1
practice,1
notice,1
inconsistent,1
standard,1
man,1
resemblance,1
expert,1
global,1
gmh,1
criticize,1
drawback,1
today,1
experience,1
consistently,2
reluctant,2
unable,2
necessary,2
education,1
parish,1
clergy,1
challenging,1
pastoral,1
work,1
clinical,1
deaf,1
clinically,1
observe,1
empirically,1
force,1
competent,1
person,1
consent,1
refuse,1
treatment,2
designate,2
proxy,2
decision,3
maker,2
advance,1
crisis,1
lose,1
capacity,1
healthcare,1
diagnose,1
asd,1
later,1
struggling,1
clinic,2
increase,1
availability,1
accessibility,1
overuse,1
selection,1
foster,1
parent,1
struggle,1
paraprofessional,1
c,1
accreditation,1
d,1
reliance,1
e,1
peer,1
supporter,1
borderline,1
personality,1
symptom,2
internet,2
addiction,2
detrimental,1
atmospheric,1
phenomenon,1
problematic,1
association,1
deteriorate,1
datum,1
private,1
setting,1
mere,1
clinician,1
major,2
theoretical,1
perspective,1
occupational,1
therapy,1
predominant,1
approach,1
acknowledgment,1
emotional,1
trait,1
comprehend,1
dysfunction,1
include,1
depressive,1
worsen,1
general,1
relate,1
cope,1
mechanism,1
critical,1
ovarian,1
cancer,1
