collocate,count
result,4
indicate,2
memory,3
sexual,3
impair,1
fragmented,1
relative,1
fragment,1
analysis,1
illustrate,2
unassimilable,1
core,1
perpetuate,1
life,1
adult,2
child,3
holocaust,1
study,8
shed,1
light,1
trajectory,1
military,2
affect,2
different,1
family,2
member,3
traditional,1
clinical,2
population,3
emphasize,1
need,1
address,1
systemic,2
perspective,2
go,2
individualistic,2
approach,2
stress,7
disorder,4
describe,1
unresolved,2
loss,1
manifest,1
verbatim,1
transcribe,1
language,1
detect,1
anonymous,1
experience,5
n,1
=,1
132,1
report,3
measure,1
online,1
hyperlinke,1
support,2
website,1
finding,1
reveal,1
high,2
prevalence,1
exposure,5
group,2
74.4,1
patient,3
assess,2
outcome,1
severe,5
brain,2
injury,2
1,2
year,4
trauma,6
traumatic,1
number,1
bpd,1
category,1
unresolve,1
aap,1
old,1
female,1
suffer,1
head,2
pedestrian,1
car,1
accident,1
risk,4
early,1
parenting,1
importance,1
ongoing,1
symptom,10
youth,2
potentially,1
protective,1
influence,1
unique,1
developmental,1
difference,1
rate,1
manifestation,1
symptomatology,1
current,2
diagnostic,1
statistical,1
manual,1
achieve,1
deep,1
understanding,1
repeat,1
pattern,1
survivor,4
frequency,1
duration,1
severity,2
play,1
key,1
role,1
prediction,1
basal,1
postt,1
design,2
examine,3
change,2
10,1
inventory,1
subscale,1
anxious,1
arousal,3
assessment,2
device,1
lasc,1
potential,2
use,1
preliminary,1
suggest,1
extended,1
period,1
medical,1
emotional,2
present,1
excessively,1
predispose,1
transcultural,1
workshop,1
form,1
paradigm,1
cultural,2
migration,1
rating,1
instrument,1
refer,1
combat,1
art,1
therapy,2
scale,1
ctats,1
consist,1
dysphoria,1
ptsd,4
associate,6
impairment,1
social,1
functioning,1
relationship,1
unexamine,1
interpersonal,1
complex,2
sample,3
330,1
ugandan,1
positive,1
psychological,4
personal,1
aftermath,1
define,1
struggle,2
highly,1
stressful,1
event,2
recently,1
elicit,1
heighten,1
attention,1
researcher,1
history,7
sociodemographic,1
covariate,1
great,1
childhood,5
remain,1
significantly,1
poor,1
sleep,1
paper,1
consider,1
freud,1
concept,1
resonance,1
contemporary,1
discourse,1
focus,2
temporality,1
unknowable,1
dimension,2
term,1
non,2
wwii,1
intervention,1
decrease,1
individual,2
relieve,1
reflect,1
mental,1
defeat,1
absence,1
cope,1
literature,2
retrospective,2
previous,4
episode,2
psychosis,2
perceive,2
working,1
model,1
stick,1
past,1
attachment,1
inadequacy,1
assignment,1
necessary,1
betrayal,1
relation,1
indicator,1
processing,2
e.g.,2
narrative,2
intensify,2
posttraumatic,2
increase,1
distress,2
factor,1
worsen,1
comprise,1
voice,1
power,1
depression,1
self,2
harm,1
collect,1
130,1
professional,1
counsellor,1
south,1
african,1
banking,1
sector,1
challenge,2
heavy,1
burden,1
manage,1
compare,1
identify,1
ies,1
cutoff,1
score,1
abuse,1
csa,3
woman,3
devastating,2
psychopathological,1
similar,1
profound,1
pd,1
complication,1
mild,1
mht,1
index,1
relate,3
predictor,1
dropout,1
99,1
adolescent,2
victim,1
clearly,1
link,1
dissociation,1
dysfunction,1
safety,1
overwhelming,1
service,2
complexity,1
presence,2
significant,1
predict,2
frequent,2
distressing,3
posttrauma,1
panic,2
attack,1
underscore,1
troubling,1
impact,2
girl,1
expose,1
multiple,1
type,2
face,1
numerous,1
endure,1
considerable,1
6,1
16,1
participate,1
response,2
highlight,1
injure,1
detrimental,1
t0,1
interview,1
t4,1
questionnaire,1
deployment,2
experiential,1
generally,2
negative,2
psychosocial,2
consequence,1
disruption,1
human,1
information,1
characteristic,1
i.e.,1
physical,1
blood,1
oxygen,1
level,1
dependent,1
detrimentally,1
signal,1
