collocate,count
ethnoracial,1
difference,1
child,7
maltreatment,1
adverse,1
outcome,6
sexual,1
minority,1
participant,1
ptsd,1
injection,1
drug,2
user,1
idu,2
history,2
service,9
i.e.,1
psychiatric,1
hospitalization,1
counseling,1
treatment,5
different,1
female,1
result,1
support,5
preoccupation,1
work,3
mediate,2
relationship,3
overall,3
justice,2
family,3
conflict,1
participate,1
physical,4
activity,2
pa,2
positive,1
wellbeing,3
establish,1
little,2
know,2
relative,2
total,1
turn,1
stress,1
potentially,1
improve,1
maternal,1
social,5
socioeconomic,1
deprivation,1
wealth,1
impact,2
woman,1
care,4
young,2
low-,1
group,2
successfully,1
administer,1
client,2
community,3
topic,1
need,2
student,2
difficulty,1
research,5
area,2
ireland,1
study,5
bhk,1
interactional,1
process,1
significant,1
cope,5
black,1
youth,1
particularly,1
navigate,1
racial,1
perspective,1
attempt,1
interaction,1
legal,1
discipline,1
bring,1
bear,1
effectively,1
respect,1
court,2
involved,1
effort,1
recent,1
development,2
late,1
specialty,1
problem,6
solve,1
risk,5
suicide,1
educational,2
impairment,1
adulthood,1
place,1
trauma,1
exposure,1
negative,1
allow,1
illustrate,1
narrow,1
link,1
identify,1
population,4
clinical,1
association,1
factor,3
identity,1
variable,1
approach,1
zero,1
old,1
subject,1
16.5,1
intervene,1
pathway,1
accumulation,1
aces,1
symptom,1
severity,1
helpful,1
reduce,1
future,1
adolescent,3
specifically,1
depressive,1
symptomatology,1
distinct,1
disability,1
finding,1
suggest,1
additional,1
hiv,2
pr,1
purpose,1
describe,1
characteristic,1
capacity,1
42,1
lamic,1
action,1
par,1
diagnose,1
issue,3
provide,1
construct,1
validation,1
measure,2
current,1
functioning,1
e.g.,1
depression,1
internalized,1
shame,1
use,3
well,1
view,1
indicator,1
adolescence,1
pre,1
recur,1
struggle,4
high,1
rate,1
post,1
collect,1
information,1
refer,2
worker,1
local,1
cult,1
cause,1
alarm,1
dispute,1
parent,1
practitioner,2
perceive,1
danger,1
daughter,2
focus,3
challenge,3
mother,1
tension,1
1,1
297,1
undergraduate,1
complete,1
life,1
dissatisfaction,1
trait,1
anger,1
revise,1
adaptational,1
decline,1
lifetime,1
utilization,1
numt,1
signifi,1
concern,2
delivery,1
problematic,1
age,1
manage,1
article,2
examine,1
christian,1
professional,2
challenging,1
context,1
inner,1
city,1
design,1
confront,1
substance,1
demonstrate,1
therapeutic,1
education,1
systemic,1
deficit,1
patient,3
confirmatory,1
model,1
point,1
representation,1
datum,1
13,1
=,1
physician,1
program,2
regard,1
hesitant,1
consumer,1
buckingham,1
project,1
home,1
base,1
cater,1
overwhelming,1
rural,1
active,1
emotional,1
strategy,4
associate,2
few,1
withdrawal,1
oppositional,2
escalate,1
environment,1
self,2
maintain,2
feature,2
lead,2
mental_health,1
detrimental,1
policy,1
climate,1
preface,1
discussion,1
promotion,1
primary,1
sector,1
widely,1
practice,1
suffer,1
lack,1
empirical,1
role,1
hinder,1
participation,1
mexican,1
americans,1
explore,1
universal,1
screening,1
questionable,1
highlight,1
suggestion,1
manner,1
center,1
initiate,1
similar,1
form,1
argument,1
key,1
space,2
expose,1
term,1
way,1
distort,1
despite,1
abundance,1
school,1
attention,1
example,1
give,1
assist,1
trouble,1
health,1
critically,1
analyze,1
netherlands,1
frequently,1
resort,1
indicate,1
system,1
limitation,1
