collocate,count
highlight,1
weakness,1
access,1
mental_health,3
substance,17
care,1
support,2
group,1
retention,1
unit,1
erode,1
result,1
case,7
child,13
neglect,6
old,1
woman,1
long,1
history,5
laxative,1
present,1
severe,5
renal,1
failure,1
associate,2
survivor,2
parent,1
caregiver,2
emotional,4
significantly,3
adult,1
counselor,1
trainee,1
work,2
partner,1
provide,1
integrate,1
5,1
component,1
collaboration,1
symptom,3
prevalence,1
individual,1
seek,1
treatment,5
relate,3
obesity,1
maladaptive,1
behavior,1
problem,1
drinking,1
smoking,1
pathological,1
gambling,1
study,2
examine,2
effect,1
domestic,2
violence,2
exposure,1
childhood,4
adolescent,3
action,1
take,1
time,3
sexual,13
physical,5
abuse,10
occur,2
directly,1
report,5
police,1
give,1
ongoing,3
challenge,1
protect,1
finding,2
inform,1
renew,1
commitment,1
term,1
residential,2
facility,1
participate,1
drug,5
outcome,2
datos,1
complete,2
structured,1
questionnaire,2
selectively,1
interview,2
paper,1
focus,2
united,1
states,1
certificate,1
correlate,1
information,1
state,1
registry,2
104,2
fatality,1
base,1
cultural,1
intervention,1
target,1
native,1
american,1
population,1
dv,2
criminal,2
involvement,2
number,2
abstract,1
ms,1
and/or,1
high,2
relapse,1
rate,3
patient,3
pessimistic,1
attribution,1
style,1
discovery,2
moderate,2
relation,3
severity,2
subsequent,1
depressive,2
self,2
esteem,1
demographic,1
status,1
bisexual,1
participant,1
previously,1
treat,1
program,1
survey,1
include,1
question,1
bd,1
diagnosis,1
likely,3
prior,1
suicide,1
attempt,1
extensive,1
fourth,1
respondent,1
feel,2
sexually,2
forget,2
period,2
later,1
remember,1
prevent,1
intervene,1
undertake,1
determine,1
perspective,1
tribal,2
culture,2
impact,1
vulnerability,2
contribute,1
resiliency,1
youth,1
risk,2
parental,1
hinder,1
development,1
supportive,1
social,1
suffer,5
trauma,2
weight,1
intensify,1
harmful,2
response,1
meaningful,1
dimension,1
understanding,1
people,2
severely,1
maltreatment,1
consequence,3
aggregate,1
datum,1
test,1
model,1
contentious,1
contest,1
theoretical,1
explanation,1
young,1
life,1
span,1
orientation,1
traditional,1
research,1
approach,2
alarming,2
list,1
urgent,1
situation,2
detect,1
acknowledge,1
potential,1
cause,1
deep,1
lasting,1
recidivism,1
low,1
progress,1
recovery,1
note,2
helplessness,1
stress,1
toxic,1
interaction,2
caretaker,1
claim,1
repressed,1
memory,1
recover,1
course,1
therapy,1
remain,1
deeply,2
refusal,1
telephone,1
healthrelate,1
issue,1
perpetration,1
distress,1
verbal,1
girl,1
boy,1
analysis,1
suggest,1
19,1
score,2
adverse,1
detrimental,2
aspect,1
2,1
factor,2
psychopathy,1
immensely,1
violently,1
exploit,1
offender,1
statement,1
minimize,1
item,1
utility,1
identify,2
setting,1
psychiatric,1
strong,1
association,1
exacerbate,1
lack,1
link,1
mmpi2,1
psychopathic,1
deviate,1
scrutinize,1
limited,1
effectiveness,1
electronic,1
prevention,1
future,1
alcohol,1
possibly,1
devastating,1
antecedent,1
psychological,1
behavioral,1
psychosocial,1
measure,1
evaluation,1
believe,2
escalate,1
dose,1
simulate,1
condition,1
regimen,1
lead,1
worsening,1
father,1
trap,1
cycle,1
