collocate,count
addition,1
suggest,2
different,2
experience,9
childhood,5
relate,2
aspect,1
ipv,1
college,1
time,2
point,1
self,3
report,1
memory,4
characteristic,1
account,1
unique,1
variance,1
socio,1
demographic,1
variable,3
lifetime,1
trait,1
ei,1
significantly,1
outcome,1
mental_disorder,1
suicidality,1
adjustment,2
sociodemographic,1
combat,2
exposure,7
history,4
past,2
psychiatric,1
domestic,1
violence,2
dv,1
experienced,1
type,4
increase,1
risk,2
impaired,1
functioning,1
identify,1
38.0,1
article,1
sexual,2
assault,1
subtype,1
exemplify,1
disorder,5
early,2
depression,5
reproductive,1
perinatal,1
maltreatment,1
frequent,1
predictor,1
poor,1
physical,2
qualitative,1
study,3
explore,2
chronic,2
shame,1
psychopathology,1
single,1
interview,5
19,2
south,1
african,1
survivor,2
intimate,1
partner,1
narrative,1
analysis,2
intervention,1
grief,1
service,1
provide,1
hospital,1
unit,1
b,2
effective,2
rapport,1
building,1
effect,7
treatment,4
central,2
role,4
health,2
discussion,2
associate,2
array,1
mental_health,1
issue,1
finding,1
antecedent,1
persistently,1
elevated,1
tnf-,1
level,2
physiological,1
underpinning,1
pathology,1
relational,1
examine,2
lead,1
identification,1
major,1
principal,1
component,1
event,1
produce,1
dimension,2
human,2
right,2
violation,1
extreme,1
dispossession,1
eviction,1
threat,2
life,1
description,1
torture,1
result,2
symptom,6
psychological,2
consistent,1
credible,1
claim,1
political,1
persecution,1
phobia,1
detail,2
playroom,1
enactment,1
medical,1
sequelae,1
dissociation,1
information,1
processing,1
analogue,1
neutral,1
stimulus,1
ptsd,6
experiencing,1
index,2
reduction,2
positive,2
affect,2
trauma,4
predict,1
preference,1
combine,1
recover,2
premature,1
birth,1
direct,2
association,1
institutional,1
incident,1
remain,1
relative,1
relationship,4
ocd,1
nature,1
influence,1
disorganized,1
play,2
important,2
pathogenesis,2
stress,4
model,4
cope,1
behaviour,1
follow,1
wellbeing,1
display,1
similarity,1
police,1
assess,1
substance,4
abuse,6
dependence,1
world,1
assumptive,1
negative,1
additionally,1
multiple,1
find,1
alarmingly,1
high,1
continue,2
posttraumatic,1
plague,2
male,1
female,1
veteran,1
majority,1
research,2
publish,1
15,1
year,1
span,1
collect,1
simultaneously,1
severe,4
impact,3
suicidal,1
ideation,1
use,1
detrimental,1
pre,1
migration,2
post,2
measure,1
systematically,1
differentiate,1
damaging,3
maintain,2
despite,2
damage,2
initial,3
undergo,1
openende,1
concern,1
distress,1
cause,1
link,1
partially,1
mediate,1
worsen,2
condition,1
maternal,1
stay,1
safe,1
number,1
age,3
traumatic,1
diagnosis,1
emerge,1
manifestation,1
slight,1
common,1
child,2
bleeding,1
problem,1
physician,1
accord,2
jacksonian,1
theory,1
notion,1
alliance,1
context,1
therapy,1
limited,1
hinder,1
support,1
disruption,1
function,1
modal,1
response,1
stressor,1
woman,2
show,1
significant,2
and/or,1
emotional,2
questionnaire,1
compare,2
33,1
subject,1
surgery,1
patient,1
include,1
control,2
hospitalization,1
address,1
potential,1
current,1
investigate,1
challenge,1
distressing,1
retrieval,2
define,1
specify,1
compound,1
working,1
stick,1
attachment,1
inadequacy,1
aged,1
repeat,1
interpersonal,1
illustrate,1
challenging,1
delivery,1
ta,1
describe,1
rest,1
conceptualization,1
harmful,2
development,1
neglect,1
participant,1
exhibit,1
difficulty,1
forget,1
word,1
non,1
asd,1
race,1
ethnicity,1
burden,1
overwhelming,1
author,1
peak,1
reaction,1
long,1
term,1
