collocate,count
effect,4
drive,1
cessation,1
old,1
woman,4
cope,1
study,5
aim,2
examine,3
association,3
enter,1
fertility,1
treatment,3
internal,1
consciousness,1
reflection,1
rumination,1
b,1
indicate,2
associate,1
age,2
35,1
mediate,1
atmospheric,1
phenomenon,2
time,2
bind,1
datum,2
control,2
sociodemographic,2
diagnosis,1
veteran,1
report,2
conduct,1
disorder,3
disadvantaged,2
african,2
american,3
entirely,1
sample,1
high,1
white,1
destructiveness,1
approach,2
multi,1
dimensional,1
perspective,1
address,2
dimension,1
agreement,1
different,2
reporter,1
child,6
behaviour,2
government,1
policymaker,1
seriously,1
consider,1
investment,1
service,8
factor,3
prepregnancy,2
violence,1
experience,3
model,2
risk,1
article,1
highlight,2
work,4
womens,1
health,1
section,1
russian,2
society,1
psychiatrists,1
specific,3
characteristic,2
women,1
care,6
provide,4
gender,4
foundation,2
cognitive,2
therapy,1
cbt,1
treat,1
use,3
far,1
limit,2
people,4
intellectual,1
multiple,1
adverse,1
outcome,3
include,1
poor,2
lifespan,1
pathway,2
contribute,2
minority,2
stress,2
mental_health,2
tran,2
detrimental,2
participant,2
sex,1
identify,1
professional,4
define,1
youth,1
friendly,1
test,1
multidimensional,1
poverty,1
overlook,2
cost,1
present,2
brief,1
review,2
current,1
state,2
relate,4
war,1
trauma,1
goal,1
contextual,1
backdrop,1
good,1
practice,1
asian,1
bullying,3
ostracism,1
potential,1
screening,1
effort,1
understand,1
need,5
resource,3
korean,1
christians,1
collect,1
pattern,1
substance,2
variable,3
recent,1
impact,2
coexist,1
problem,2
autism,1
spectrum,1
asd,1
group,1
intervention,2
prove,1
effective,3
little,1
consensus,1
mechanism,2
locallevel,1
administrator,1
practitioner,1
collaboratively,2
early,1
childhood,1
consultation,1
ecmhc,1
grow,1
young,2
prevent,1
long,1
term,1
challenge,3
troubled,1
troublesome,1
caregiver,1
family,1
engagement,1
outpatient,1
co,1
morbid,1
feed,1
maternal,1
solve,1
performance,2
deterioration,2
subject,1
level,1
threaten,1
husband,1
wife,1
client,1
contact,1
17,1
clinician,1
struggling,1
center,1
therapeutic,1
relationship,3
central,1
importance,2
psychiatric,1
research,1
multicultural,2
environment,2
like,2
canada,2
uk,2
system,3
struggle,3
meet,2
explore,1
alternate,1
interpretation,1
second,1
status,1
suggestive,1
reluctance,1
reticence,1
difference,1
reveal,1
patient,1
n,1
=,1
56,1
unique,1
problematic,1
area,2
prosociality,1
debate,1
evolutionary,1
origin,1
religion,1
preventive,1
trial,1
manage,1
school,1
universal,1
assist,1
adjustment,1
significantly,1
behavioral,1
religiosity,2
generally,1
affective,1
measure,1
investigate,1
contribution,2
job-,2
hispanic,1
exposure,2
cpa,1
responsible,1
approximately,1
5,1
issue,1
suffer,1
cohort,1
lead,1
severe,1
mother,1
implication,1
assumption,1
preventative,1
remedial,1
battle,1
contentious,1
discrepancy,1
project,1
describe,1
citizen,1
compel,1
primary,1
prevention,2
clinical,2
case,1
elucidate,1
confront,1
affect,1
dysregulation,1
parent,1
healthcare,1
facility,1
critical,1
obstacle,1
access,1
effectively,1
setting,1
skill,1
ability,1
juggle,1
legal,1
self,1
community,1
potentially,1
neglect,1
public,2
sector,1
alcohol,1
severely,1
compromise,1
physical,1
direct,1
live,1
nursing,1
staff,1
shrink,1
discuss,1
evaluation,1
activity,1
minimal,1
analyze,1
assessment,1
passive,1
perpetration,1
active,1
increase,2
bmi,2
