collocate,count
parent,1
adult,1
victim,1
administer,1
hassles,1
scale,2
ways,1
study,2
investigate,1
early,2
life,4
mediate,1
genetic,1
effect,4
age,2
onset,2
ltvh,1
inquire,1
30,1
victimization,4
experience,6
include,3
general,2
trauma,11
physical,1
assault,2
abuse,2
sexual,2
friend,1
murder,1
committed,1
suicide,1
witness,2
crime,1
perpetrator,1
relate,3
ptsd,4
strongly,1
implicate,1
combat,2
exposure,3
primary,1
etiological,1
factor,4
social,3
emotional,3
consequence,1
childhood,8
document,1
know,2
young,2
child,10
understand,3
represent,1
remember,1
result,3
show,1
positively,1
associate,1
dissociation,1
score,1
adversity,1
fully,1
explain,2
elevated,1
symptom,5
delinquency,1
population,1
adolescent,1
expose,2
likely,1
engage,2
alcohol,2
marijuana,2
use,3
compare,1
counterpart,1
little,1
demonstrate,1
association,1
retrospective,1
report,3
current,3
incidence,1
type,1
2,1
medical,1
index,1
cmi,1
severity,2
captivity,2
resilience,4
post,2
support,1
stress,1
hormone,1
level,2
consequent,1
formation,1
memory,1
protect,1
development,1
smoker,1
improve,3
attend,1
impact,7
prior,1
mental_health,2
need,1
bwstt,1
efficacy,1
manage,1
significant,1
blast,1
patient,3
tbi,1
research,1
necessary,1
establish,2
help,1
build,1
individual,2
recover,1
examine,3
intersection,1
societal,1
prejudice,1
psychological,6
prf,3
multidimensionality,1
relationship,3
broad,1
relevance,1
attention,1
internal,1
mental,1
determine,2
prevalence,2
history,3
head,2
cause,2
associated,2
chronic,2
sequelae,3
sample,1
woman,1
identify,1
gender,1
role,1
attitude,1
characteristic,1
man,1
involve,1
attachment,1
occur,2
rapprochement,1
subphase,1
evidence,1
base,2
psychotherapy,1
address,1
offer,1
structured,1
counseling,1
approach,1
model,1
conclude,1
discussion,1
usefulness,1
limitation,1
american,1
perspective,1
demand,1
think,1
milieu,1
locate,1
clinical,1
work,2
large,1
successful,1
knowledge,1
reduce,1
depression,4
challenging,1
behaviour,1
worsen,1
intimate,1
affect,2
underline,1
benefit,1
effectiveness,1
art,1
therapy,2
treatment,3
systematic,1
review,1
tapping,1
task,1
control,1
condition,1
distress,2
film,1
view,1
cerebral,1
cortex,1
22,1
brain,3
vascular,1
anomaly,1
tumour,1
heightened,1
susceptibility,1
damage,1
dissociative,1
violence,2
school,1
destructive,4
behavior,1
difficulty,1
face,1
sustain,1
exert,1
transmission,1
war,2
father,1
speculate,1
persistent,1
scar,1
long,1
term,1
veteran,2
extensively,1
detrimental,1
multicomponent,1
program,1
management,1
tmt,1
enforce,1
5,1
indicate,1
high,2
suffer,1
survey,1
form,1
highlight,3
depth,1
harm,1
ataque,1
de,1
nervios,1
severe,3
somatic,1
complaint,1
provide,1
good,1
description,1
well,1
consider,1
solely,1
bpd,1
psychopathology,1
draw,1
psychoanalytic,2
literature,2
autism,2
discuss,3
traumatic,1
event,2
year,2
force,1
objective,1
haemoglobin,1
concentration,1
dedicated,1
admission,1
potentially,1
negative,1
outcome,2
promise,1
domain,1
harmful,1
substance,1
hiv,1
needle,1
entirely,1
exacerbate,1
overwhelming,1
presence,1
emotion,1
satisfy,1
diagnostic,1
criterion,1
qualify,1
suggest,1
dissociate,1
state,2
revivification,1
significantly,1
disordered,1
disturbing,1
hypnotic,1
endanger,1
neuron,1
increase,1
risk,2
additional,1
similarity,1
difference,1
particular,1
context,2
therapist,1
challenge,1
inquiry,1
struggle,1
way,1
terrorism,1
complex,1
clinician,1
citizen,1
require,1
cope,1
last,2
growth,1
process,1
violent,2
nonviolent,2
great,2
addition,1
assess,1
questionnaire,1
events,1
checklist,1
dsm-5,1
