collocate,count
theory,1
children,1
anxiety,14
social,2
note,1
aspect,3
mechanism,1
mediate,2
comorbidity,1
cigarette,1
smoking,1
association,1
asthma,1
incidence,1
analyze,1
cox,1
proportional,1
hazard,1
regression,1
vantaa,1
study,7
vds,1
269,1
psychiatric,3
secondary,2
investigate,3
perceive,2
support,2
associate,2
quality,1
life,1
patient,5
cancer,1
diagnosis,1
predict,1
stress,2
relate,6
reactivity,1
despondency,1
level,3
iu,1
mct,1
contribute,2
effect,2
size,1
small,1
moderate,2
r,2
=,1
.21,1
stroke,1
frequent,1
overlook,1
assess,3
dsm,1
iii,1
criterion,1
major,4
report,5
behavior,2
relation,2
child,1
preadolescence,1
ca1,1
area,1
onset,1
symptom,6
predispose,1
individual,1
transformational,1
leadership,1
predictor,2
low,3
ptsd,1
severity,2
syndrome,2
common,2
disorder,4
specific,1
result,1
variable,3
good,1
pes,1
scale,4
behavioral,1
approach,1
weak,1
people,1
unipolar,1
average,1
glx,1
healthy,1
examine,1
prediction,1
learned,1
helplessness,1
model,4
young,2
adult,1
recently,1
end,2
romance,1
unique,2
relationship,5
conduct,1
problem,1
aggression,1
inattention,1
hyperactivity,1
ii,1
diagnose,1
group,1
22.2,1
obsessive,1
compulsive,1
personality,1
propose,2
postpartum,2
attachment,1
trauma,1
maternal,1
experience,2
heighten,1
review,1
discuss,1
validity,1
beck,3
inventory,4
bdi,4
basis,1
meta,1
analysis,2
inpatient,2
day,1
hospital,2
treatment,2
beginning,1
article,2
cognitive,3
style,1
significantly,2
change,4
measure,6
depression,6
hamilton,3
rating,3
hrsd,2
cbt,1
give,1
complexity,1
likelihood,1
reduce,1
environmental,1
mastery,1
old,1
mediating,1
risk,2
factor,2
feeling,1
elation,1
neutrality,1
impose,1
ss,1
have,1
read,1
characteristic,1
comorbid,1
mental,1
alcohol,1
dependence,2
substance,1
childhood,1
initial,1
adjustment,1
severe,1
cope,1
challenge,2
obtain,1
time,2
1,1
trust,1
compliance,1
straightforwardness,1
heavily,1
burden,3
angry,1
hostility,1
objective,1
phq-8,2
problematic,2
indicator,1
large,1
epidemiological,1
population,3
base,2
determine,1
discrepancy,1
define,1
diagnostic,1
algorithm,1
vs.,1
indicate,2
female,2
fall,1
surge,1
2.6,1
fold,1
95ci,1
1.4,1
observable,1
responsivity,1
emotional,3
stimulus,2
diminish,2
subjective,3
response,2
narrowly,1
confine,1
hedonically,1
positive,1
detrimental,1
parental,1
rearing,1
seventy,1
unresponsive,1
tricyclic,1
antidepressant,1
struggle,2
lithium,1
cross,1
cultural,1
variation,1
normal,2
college,1
japanese,1
nationals,1
distress,1
isolation,1
equivalent,1
word,1
yuutsu,1
baseline,1
age,2
absence,1
melancholic,1
male,2
guinea,1
pig,1
vno,1
exhibit,1
investigation,1
urine,1
odor,1
worsen,1
endure,1
high,1
score,3
woman,1
trimester,1
incorporate,1
standard,1
tension,1
interpersonal,2
health,1
scales,1
prevention,1
intensify,2
multivariate,1
control,1
15,2
minor,1
generalized,1
difficulty,1
currently,1
biological,1
marker,1
i.e.,1
latency,1
rem,1
sleep,1
dexamethasone,1
preexist,1
confound,1
exacerbate,2
follow,1
5,1
year,1
dimension,1
include,1
chronic,1
preliminary,1
hypothesis,1
draw,1
dynamic,1
hyperkinetic,1
emphasize,1
potential,1
exacerbating,1
parent,1
complete,1
face,1
overwhelming,1
bech,1
self,1
somatization,1
find,1
destructively,1
evaluate,1
trajectory,1
specifically,1
induction,1
independent,1
75,1
y,1
mild,1
8,1
hads,1
usual,1
