collocate,count
psychological,1
treatment,3
obsessivecompulsive,1
disorder,15
generalize,1
hypochondriasis,1
discuss,1
despite,2
recent,1
success,1
mitigate,1
symptom,21
school,1
age,2
child,8
asd,4
develop,1
explanation,1
worry,1
context,1
generalized,2
previous,1
traumatic,1
event,1
clinically,1
significant,3
depression,14
pregnancy,1
ptsd,2
rate,9
1.2,1
define,2
prevalence,3
anxiety,18
case,3
sub,3
threshold,4
baseline,8
incidence,2
follow,5
persistence,2
objective,1
binge,1
eat,2
control,3
participant,4
complete,3
big,1
inventory,6
scale,7
general,2
health,2
questionnaire,3
expectancy,1
checklist,1
hospital,1
awareness,1
causal,1
determine,1
lifetime,1
diagnosis,3
dsm,4
iv,2
battery,1
assess,4
problem,1
score,2
associate,4
different,2
subscale,1
r(78,1
=,4
0.15,1
p,1
footshock,1
sd,1
generally,1
lead,2
increase,2
behaviour,1
represent,1
qualitatively,1
stressor,1
suggest,2
possible,1
relation,3
ht,1
stress,5
decade,1
understanding,1
underlie,1
pathophysiological,1
study,2
find,1
taf,1
relate,3
ocd,1
consequence,1
term,1
body,1
shame,1
appearance,1
mental_health,1
performance,1
n,1
453,1
screen,1
multidimensional,1
children,2
teacher,1
nomination,1
physical,1
transformation,1
mother,1
create,1
profound,1
latent,1
variable,1
indicate,1
sexual,1
orientation,1
rejection,1
sensitivity,2
inability,1
relinquish,1
stethoscope,1
cause,1
undo,1
day,1
1,2
car,1
r,2
-.45,1
investigate,1
physiological,4
reactivity,2
visuospatial,1
psychometric,1
evaluation,1
measurement,1
self,4
report,4
beck,1
bdi,2
ii,1
state,4
trait,6
form,2
y,2
stai,2
2,1
marker,1
negative,1
emotionality,1
affective,1
lability,1
radloff,1
1977,1
adolescent,1
revised,3
chorpita,1
yim,1
moffitt,1
high,8
level,2
attachment,1
avoidance,3
parenting,2
cognitive,1
behavioral,1
therapy,1
typically,1
involve,1
exposure,1
condition,1
dread,1
experience,2
person,1
social,2
nonanxious,1
furthermore,1
individual,3
i.e.,2
fear,1
autonomic,1
arousal,1
preliminary,1
finding,1
family,1
history,1
confer,2
great,2
risk,2
comorbid,3
mood,1
largely,1
unrelated,1
development,1
perceive,1
hostility,1
dangerously,1
escalate,1
impact,1
administer,1
highlight,1
troubling,1
concern,1
13,1
year,2
1996,1
2002,1
separation,1
activity,1
right,2
amygdala,2
problematically,2
activate,2
response,2
demand,2
overwhelming,1
varied,1
physician,1
affect,1
subject,1
recall,1
perception,1
simulated,1
stressful,1
confusing,1
medical,1
manifest,1
rcmas,1
clinical,1
usefulness,1
distinguish,1
44,1
iii,2
95,1
nonsyndromic,1
sample,1
fxs,1
troublingly,1
hpa,1
activation,1
disturbance,1
characteristic,1
population,1
use,2
material,2
actually,1
reckless,1
fashion,1
reveal,1
compare,1
fearful,1
accord,1
minimal,1
article,1
examine,1
role,1
potential,1
mediator,1
posttraumatic,1
negatively,1
responsibility,1
distress,2
despair,1
father,2
blood,1
reasoning,1
style,1
distinct,1
people,1
gad,1
non,1
anxious,1
outcome,1
measure,1
comparison,1
wl,1
barely,1
reduce,1
et,1
focus,1
hypnosis,1
adjunct,1
address,1
ego,1
umwelt,1
initiate,1
rapport,1
condemn,1
factor,1
structure,1
x,1
flawed,2
nature,1
item,1
sickness,1
independent,1
detrimental,1
effect,1
pretreatment,1
taste,1
injection,1
conclude,1
exacerbate,3
elaboration,1
emotional,1
meet,1
criterion,1
attention,1
deficit,2
hyperactivity,2
adhd,2
group,3
private,1
consciousness,1
low,1
unsettling,1
belief,1
paranormal,1
phenomena,1
long,1
statistically,1
severity,2
primary,2
episode,1
attitude,1
debilitate,1
vr,1
unfortunately,1
real,1
flight,1
