collocate,count
modulation,1
arousal,1
anger,2
high,3
level,4
symptom,6
find,3
population,2
abuse,2
perpetrator,1
experiment,1
1,1
significant,2
cu,4
trait,4
exposure,4
interaction,2
observe,1
right,1
amygdala,1
youth,3
low,1
predict,4
article,1
examine,2
reality,1
world,1
possibility,1
utilize,2
forgiveness,1
therapeutic,1
tool,1
enable,1
victim,2
transform,1
wound,1
ptsd,8
assessment,3
distinct,2
event,3
early,5
subsequent,3
trauma,8
n=967,3
reference,3
person,3
prior,3
n=972,1
focus,3
coping,3
severity,3
past,4
appear,2
risk,3
factor,2
psychological,4
outcome,2
growth,1
problem,1
depressive,2
account,2
childhood,8
type,4
support,3
complementary,1
mediation,1
drug,1
administer,1
immediately,1
follow,2
shock,1
predispose,1
ss,1
react,1
fearfully,1
later,1
sleep,3
disturbance,2
experience,4
soon,2
i.e.,1
<3,1
month,1
injury,1
clinical,2
question,1
prognostic,1
marker,1
neuropsychiatric,1
developmental,3
framework,1
apply,1
file,1
analysis,1
general,1
attachment,3
relationship,1
specifically,1
concern,1
maternal,3
state,3
mind,1
prediction,1
small,1
group,2
conversational,1
behavior,1
head,2
evaluate,1
likert,1
pain,1
rating,1
scale,3
pediatric,1
score,1
assess,2
child,4
joint,1
multiple,2
regression,1
parental,1
alcoholism,1
mental_health,1
history,2
ego,1
civilian,1
survivor,1
randomly,1
allocate,1
ie,1
cr,1
liminality,1
intimately,1
link,2
relevant,1
art,1
therapy,1
client,1
information,2
development,1
social,2
emotional,3
behavioral,2
compelling,1
relatively,1
study,4
available,1
severe,5
antecedent,1
e.g.,1
pornography,1
difficulty,2
diagnosis,1
abusive,1
aht,1
remain,1
public,1
health,1
pts,1
important,1
mechanism,1
associate,3
increase,3
substance,1
use,2
healing,1
address,1
impact,2
complex,1
place,1
care,1
previous,2
research,2
eat,1
psychopathology,1
meditation,1
model,1
discuss,1
regard,2
suicide,2
theory,4
residential,1
treatment,1
facility,1
interview,2
sexual,1
life,2
trace,1
evolution,1
author,2
conception,1
course,1
decade,2
develop,2
concert,2
effort,2
grasp,1
existential,1
philosophy,1
vignette,1
suggest,2
dream,2
exploit,2
maintain,2
traumatic,2
hyper,1
vigilance,1
consequence,1
pow,1
index,2
occur,1
particularly,1
situation,1
time,2
include,3
devastating,4
chronically,2
week,2
post,1
ptss,1
significantly,1
persistent,1
report,3
endure,3
different,2
year,2
80,1
indicate,1
have,1
vulnerable,1
linger,1
effect,3
availability,1
provide,1
worsen,1
depression,3
stress,1
measure,1
4,1
essay,1
build,1
surviving,1
loss,1
literature,1
psychoanalysis,1
attempt,1
instrument,1
construct,1
psychometric,1
property,1
practical,1
issue,1
challenge,1
management,1
likely,2
control,2
relate,2
reproduction,1
face,1
distressing,5
test,1
damaging,1
paranoid,1
ideation,1
distress,2
response,1
detrimental,1
role,1
major,1
disorder,1
mdd,1
anxiety,1
people,4
aware,1
intrusion,2
importantly,1
strong,2
belief,2
disrupt,1
meta,1
awareness,1
symptomatology,1
demographic,1
lifetime,1
harrowing,1
attribution,1
degree,1
responsibility,1
pleasure,1
emphasize,1
deep,1
nineteenth,1
century,1
concept,1
germ,1
degeneration,1
postpartum,1
fully,1
mediate,1
relation,1
struggle,2
self,2
efficacy,1
spouse,1
questionnaire,2
taylor,1
esteem,1
inventory,1
activities,1
davidson,1
recover,1
collective,1
shoah,1
political,1
oppression,1
constellation,1
special,1
emphasis,1
persistently,1
experienced,1
memory,1
individual,1
concur,1
finding,1
expose,1
current,1
dsm,1
iv,1
respect,1
problematic,2
list,2
qualify,2
respondent,2
18,1
65,1
south,1
africa,1
underscore,1
