collocate,count
psychosocial,1
behavioral,1
variable,1
alcohol,7
cigarette,1
smoking,1
systematically,1
assess,1
time,3
similar,1
association,2
belief,4
motivation,2
victim,3
abuse,1
present,2
abuser,1
day,1
motive,1
complexity,1
evidence,2
base,1
treatment,7
substance,14
potential,1
improve,1
outcome,1
challenge,1
clinical,1
allegation,2
child,20
involve,1
ritual,1
sexual,10
rsa,1
initiate,1
1991,1
address,2
problem,2
person,1
experience,5
traumatic,1
brain,1
injury,1
confirm,1
intrusive,1
memory,1
childhood,4
severity,2
depression,3
adverse,1
particular,1
emotional,1
neglect,1
correctly,1
classify,1
90,1
respondent,1
91,1
group,9
88,1
control,1
conclude,2
survivor,1
mother,4
unemployed,1
increase,3
risk,3
subtype,1
history,5
relate,2
poor,1
premorbid,1
functioning,1
relationship,4
vary,1
different,1
type,2
share,1
feature,1
community,2
view,1
include,2
basic,1
normal,1
vs.,1
sum,1
physical,2
exposure,1
parental,2
violence,2
associate,2
development,1
future,1
research,3
play,1
significant,2
role,1
adolescent,2
violent,1
delinquency,1
provider,1
expansion,1
site,1
provision,1
service,1
incarcerated,1
juvenile,2
ptsd,3
symptom,2
report,5
compare,3
have,1
sexually,1
disorder,4
mood,1
familial,1
suicidal,1
thought,1
article,1
focus,1
center,2
csat,1
addiction,1
technology,1
transfer,1
consider,2
relation,1
discuss,1
limitation,1
current,2
study,1
partner,1
abusive,1
man,1
continue,1
perpetuate,1
end,1
synthetic,1
cannabinoid,1
united,1
states,1
available,1
show,2
perpetrate,1
depend,1
considerably,1
social,1
mitigate,1
factor,3
offender,1
i.e.,1
finding,1
indicate,2
parent,1
consistency,1
discipline,1
plus,1
predictive,1
possible,1
confound,1
contribution,1
decrease,1
hippocampal,1
volume,1
posttraumatic,1
stress,2
significantly,1
impair,1
visual,1
patient,2
fail,1
truth,1
deliberately,1
omit,1
critical,1
detail,2
story,2
omission,1
deceptively,2
fabricate,1
deny,1
occur,1
commission,1
recall,1
encourage,1
evaluate,1
clinician,1
approach,1
detrimental,2
like,1
exacerbate,2
psychological,1
veteran,1
struggle,5
standard,1
adjunctive,1
nr,1
elevated,1
heart,1
rate,1
demonstrate,1
compounding,1
suffering,1
depressed,1
demographic,1
status,1
destructive,1
interview,1
distressing,1
case,2
suspect,2
see,1
severe,1
regional,1
referral,1
january,1
1,1
harmful,1
question,1
increasingly,1
highlight,2
issue,1
leader,1
customer,1
interaction,1
tendency,1
follower,1
aggressively,1
overall,1
argue,1
self,1
protection,1
overwhelmingly,1
complex,1
process,1
prevention,2
therapy,1
hinder,1
relapse,1
health,1
behavior,1
devastating,1
individual,1
family,1
vulnerability,1
cue,1
reactivity,1
field,1
anxiety,1
deeply,1
1st,1
week,1
borderline,1
personality,2
prior,1
suicide,1
author,1
critically,1
valid,1
investigate,1
evaluation,1
model,1
applicable,1
urgent,2
recommendation,1
deal,1
overwhelming,1
36,1
late,1
maturer,1
register,1
grim,1
14,1
rampant,1
gd,1
particularly,1
low,1
roman,1
catholic,1
priest,1
71,1
resident,1
therapeutic,1
drug,1
program,1
scrutinize,1
minnesota,1
multiphasic,1
negotiation,1
intensify,1
negative,1
effect,1
consistent,1
condom,1
use,1
ccu,1
knowledge,1
impact,1
schizophrenia,1
identify,1
suggestion,1
