collocate,count
family,1
adverse,2
effect,3
mother,1
child,3
category,1
need,1
emerge,2
low,1
depression,2
score,1
improvement,1
overall,1
predict,1
reduction,1
internalise,1
hiv,2
stigma,1
suicidality,1
suggest,2
enduring,1
cgnc,1
suicide,1
risk,4
lgb,1
individual,2
drive,1
sampling,1
survey,2
experience,4
violence,2
cope,1
drug,1
use,6
severity,1
base,1
finding,2
provide,1
suggestion,1
clinician,1
research,3
scholar,1
minority,3
likely,1
heterosexual,1
people,2
problem,7
little,1
know,1
disparity,3
adolescent,1
female,1
assess,2
traumatic,1
mean,1
age,1
=,1
15.5,1
secondary,1
outcome,3
parenting,1
social,7
support,3
detect,1
present,2
study,2
examine,1
symptom,1
relationship,4
cannabis,1
treatment,3
specific,2
stressor,1
level,1
stress,2
exposure,2
type,1
crucial,1
determine,1
effectiveness,1
combat,1
post,1
deployment,1
factor,1
inside,1
regression,1
coefficient,1
fit,1
sample,1
underestimate,1
african,1
americans,1
overestimate,1
health,4
white,1
service,6
17,1
report,3
youth,2
receive,1
sti,1
testing,1
prevention,1
education,1
substance,3
diagnosis,1
student,1
community,1
enhance,1
knowledge,1
acceptance,1
effective,1
option,1
substantial,1
burden,1
disorder,1
early,1
retiree,1
man,1
general,1
population,3
understand,1
smoking,1
critical,1
accuracy,1
perception,2
facial,2
appearance,3
perceive,4
mental_health,3
relate,1
cue,1
specifically,1
attractiveness,1
reduce,1
imperative,2
address,3
determinant,2
change,1
physical,3
function,1
cognition,1
behavioral,1
response,1
national,1
professional,2
25,1
clinical,2
psychologist,1
36,1
identify,1
household,1
role,1
idp,1
indicate,2
care,2
requirement,1
different,1
integration,1
buddhist,2
principle,1
practice,3
western,1
apply,1
psychological,1
discipline,1
appear,1
limit,1
psychology,1
assumption,1
underlie,1
model,1
view,2
creative,1
being,1
control,1
resist,1
standard,1
treat,1
human,1
prior,1
find,2
elevated,1
sexual,2
further,1
damaging,2
misleading,1
debate,1
vs.,1
illness,1
veteran,1
undermine,1
effort,1
scrutinize,1
individually,1
specialty,1
deaf,1
grapple,1
clinically,1
observe,1
issue,6
empirically,1
gender,1
nonconformity,1
discrimination,1
cook,1
sandfort,1
nel,1
ambiguous,1
direction,1
cooperation,1
gps,2
specialised,1
practitioner,1
traumatisation,1
review,1
literature,1
negative,1
refugee,1
see,1
insufficient,1
initiate,1
discussion,1
system,2
person,1
enjoy,1
well,1
burnout,1
phenomenon,1
therapist,1
work,2
organization,1
versus,1
intensify,1
face,2
qol,1
datum,1
importance,1
assessment,1
patient,2
self,1
rate,1
great,1
english,1
contribute,1
poor,1
troubling,1
religiosity,1
abuse,2
aware,1
develop,1
close,1
collaboration,1
stage,1
infection,1
discuss,1
challenge,2
term,1
adequate,1
provision,1
article,1
empirical,1
approach,1
disjoint,1
interorganizational,1
network,1
sleep,1
disturbance,1
associate,1
extensive,1
array,1
teacher,1
lacking,1
priority,1
chaotic,1
extent,1
disconnectedness,1
isolation,2
association,2
old,2
adult,2
detrimental,1
continuous,1
educational,1
solely,1
avoid,1
fear,1
decline,1
context,1
exert,1
important,1
field,1
generate,1
new,1
incarcerated,1
link,1
delinquent,1
behavior,1
form,1
predominant,1
area,1
