collocate,count
implementation,1
barrier,1
include,2
opportunity,1
cost,1
stigma,1
engage,1
local,1
opinion,1
leader,1
psychoeducation,1
program,1
low,1
secure,1
forensic,1
setting,2
limited,2
exist,1
ongoing,1
economic,2
recession,1
health,2
italians,1
rate,1
generally,1
improve,1
child,3
adolescent,4
service,13
psychotherapeutic,1
modality,1
comparable,1
respect,1
effect,2
struggle,1
scarcity,1
resource,3
general,3
specialized,1
specifically,1
inadvertently,1
exclude,1
patient,3
study,4
investigate,2
impact,1
deployment,1
stressor,1
outcome,3
woman,2
deploy,1
iraq,1
support,1
access,1
adequate,1
care,4
school,2
cod,1
effective,1
reduce,1
youth,4
report,2
problem,1
cope,1
efficacy,2
particularly,1
high,4
simple,1
structure,1
dss,1
associate,4
poor,3
case,2
well,2
mental_health,12
participant,1
rj,1
facilitator,1
staff,2
take,1
research,2
interview,1
year,2
age,2
receive,1
community,4
center,1
1992,1
comparison,1
characteristic,1
island,1
puerto,1
ricans,1
mexican,1
promising,1
prophylactic,1
stress,1
cause,1
burnout,1
worker,1
70,1
defendant,1
1,122,1
intellectual,2
disability,2
idd,2
participate,2
court,2
developmental,1
identify,2
qol,1
construct,2
27,1
common,1
variance,1
illustrate,1
role,5
disparity,1
call,1
underlie,1
social,5
disruptive,1
result,1
nonrecognition,1
nondisruptive,1
illness,1
system,2
evaluate,2
dutch,2
model,1
deinstitutionalize,1
organization,2
describe,1
marriage,1
family,1
therapist,1
professional,6
train,2
diagnosis,3
treat,2
mental,1
emotional,1
disorder,3
relate,1
relationship,2
base,3
denominational,1
affiliation,1
race,1
knowledge,1
refer,1
people,1
act,1
principle,1
dominant,1
approach,1
especially,1
consumer,1
readily,1
use,4
wide,1
range,1
medical,1
admit,1
male,3
partner,1
standardised,1
measure,2
assess,2
6.7,1
16.9,1
compare,1
psychosocial,1
functioning,1
psychology,1
understand,1
culture,1
inadequate,1
ethnically,1
economically,1
religiously,1
diverse,1
critical,2
gateway,2
sector,2
need,2
highlight,1
underlying,1
challenge,4
regardless,1
substance,1
suds,1
entangle,1
mhds,1
remain,1
obscure,1
troubling,3
issue,3
mother,1
prevalent,1
clinical,2
order,1
association,2
potential,1
toxicant,1
prisoner,1
control,1
area,2
researcher,2
explore,2
aspect,2
emphasize,1
therapeutic,1
psychoballet,1
cohort,1
n,2
=,2
102,1
complete,1
convergence,1
distort,1
present,1
reality,1
legitimate,1
christian,1
frequently,1
ask,1
comment,1
despite,1
prevalence,1
university,1
population,2
student,2
increasingly,1
adult,1
attachment,1
style,1
adjustment,2
negative,1
self,2
perception,1
context,1
close,1
find,1
work,1
difficult,1
likely,1
previously,1
experience,1
distress,1
time,1
medium,1
verbal,1
soothe,1
mothering,1
figure,1
harm,1
rest,1
development,1
know,1
extent,1
correlate,1
neglect,1
sample,2
buffering,1
overprotection,1
physical,1
disease,1
impose,1
demand,1
item,1
unexpected,1
adverse,1
develop,1
response,1
clearly,1
failure,1
toronto,1
discourse,1
religious,1
group,2
problematically,1
involve,1
ghana,3
properly,2
address,2
involvement,2
delivery,2
set,1
examine,1
pentecostal,1
clergy,1
church,1
translation,1
ecr,1
r,1
challenging,1
262,1
cautiousness,1
marital,1
instability,1
law,1
abidingness,1
speed,1
maturation,1
consecutive,1
referral,1
chaotic,1
clinic,1
attitude,1
homosexuality,1
etiology,2
homosexual,3
manage,2
client,1
myth,1
inconsistent,1
level,1
neuroscientific,1
training,1
pastoral,1
profession,1
discussion,1
write,1
overly,1
simplistic,1
accept,1
modestly,1
improvement,1
activity,1
risk,1
