collocate,count
provide,3
personal,2
account,1
childhood,7
loss,1
broad,1
flexible,1
view,1
phenomena,1
stress,8
=,1
.017,1
expose,3
low,2
level,2
relative,2
posttraumatic,2
psychological,3
somatic,2
difficulty,3
trauma,8
diagnosis,1
treatment,2
female,3
substance,2
abuser,1
vulnerable,1
relapse,1
early,3
intervention,3
youth,3
experience,6
simultaneously,1
abuse,1
outofhome,1
placement,1
appropriate,1
structuring,1
system,2
accord,1
country,1
need,2
functionality,1
facilitate,1
optimal,1
use,1
resource,1
integral,1
care,2
family,1
centre,1
communitybase,1
service,1
child,5
history,3
contribute,1
prediction,1
fear,1
perceive,1
par,1
tic,1
pant,1
call,1
few,1
neu,1
tral,1
w,1
o,1
r,1
arousal,1
date,1
violence,3
perpetration,1
large,2
study,3
combination,1
factor,1
include,3
great,1
lifetime,1
exposure,7
differ,1
operational,1
military,1
body,1
research,2
address,1
intergenerational,1
transmission,1
itt,1
multicultural,1
perspective,1
severe,8
mild,1
moderate,1
tbi,1
compare,3
injure,2
control,2
subject,2
head,2
traumatically,1
heart,1
rate,1
individualized,1
script,1
significantly,1
high,2
male,4
ptsd,6
associate,5
misuse,1
risk,1
psychosis,2
engage,1
fundamental,1
task,1
healing,1
culturally,1
coherent,1
manner,1
kosovo,1
treat,1
thought,1
field,1
therapy,1
result,4
suggest,2
memory,2
problem,1
affect,1
regulation,1
examine,2
heritable,1
environmental,2
mechanism,1
maternal,2
depressive,2
symptom,6
link,2
personality,3
base,1
internalizing,1
externalize,1
response,4
limit,1
cross,1
sectional,1
investigation,1
vignette,1
demarcate,1
structural,1
aspect,1
scale,1
measure,3
post,2
disorder,5
section,2
version,2
traumatic,1
checklist,1
children,2
tscc,2
current,1
relate,5
distress,9
relation,3
psychotic,1
external,1
shame,1
remain,1
imaginal,1
elaboration,1
autobiographical,1
context,1
effective,2
reduce,1
questionnaire,1
ctq,1
sf,1
functional,1
assessment,2
endure,1
damaging,3
effect,3
insecure,1
attachment,1
exacerbate,1
adult,2
somatization,1
method,1
persistent,1
challenging,1
nature,1
yield,1
extremely,1
object,1
intensify,1
potential,1
crisis,1
paranoid,1
schizoid,1
critical,2
importance,1
assess,2
clinical,1
setting,1
significant,1
adverse,1
impact,5
consistent,3
model,1
highlight,3
vulnerability,2
cause,3
dissociation,4
decrease,1
client,1
begin,2
integrate,1
confront,1
deep,1
seat,1
pain,1
answer,1
series,1
probe,1
recall,1
question,1
accuracy,1
comparison,1
video,1
report,1
health,1
category,1
focus,1
central,1
nervous,1
perinatal,1
deal,1
death,1
worker,1
expect,1
work,1
i.e.,1
probability,1
approximately,1
twofold,1
underline,1
profound,1
type,2
different,1
sex,1
long,1
term,1
consequence,2
return,1
combat,1
particularly,1
expand,1
relevance,1
accentuate,1
pervasive,2
distressing,2
directly,1
event,2
issue,1
cumulative,1
lack,1
containment,1
cite,2
relevant,2
emphasize,1
detrimental,1
adopt,1
northern,1
ireland,1
region,1
increase,1
severity,1
secondary,1
hyperalgesia,2
participant,2
testing,2
occur,2
1,1
day,1
write,1
fairly,1
strong,1
construct,2
e.g.,3
borderline,1
bulimia,1
individual,1
likely,1
face,1
acute,1
dissociative,1
phenomenon,1
prone,1
interindividual,1
variation,1
relentless,1
emotional,1
turmoil,1
potentially,1
pwid,1
population,1
spite,1
grow,1
literature,1
disaster,1
management,1
dire,1
heighten,1
anxiety,1
follow,1
acknowledgment,1
existence,1
age,1
specific,1
infant,1
toddler,1
preschooler,1
tool,1
detect,1
young,1
recovery,1
2,1
boy,1
brain,1
starkly,1
challenge,1
interplay,1
plasticity,1
