collocate,count
competency,1
despite,1
fact,1
show,1
evidence,1
455,1
medically,1
ill,1
patient,3
4.8,1
identify,1
dint,1
gmhat,1
pc,1
interview,1
characterize,1
extreme,1
neglect,3
abuse,5
parental,4
domestic,1
violence,1
repeat,1
change,2
caregiver,1
young,3
individual,6
moderate,1
severe,7
symptom,2
comprehensive,1
service,1
support,2
effect,2
reveal,2
concealable,1
social,2
stigma,4
intellectual,1
performance,1
subject,1
term,3
emotionally,1
disturb,1
case,1
moderately,1
base,2
program,1
focus,2
adolescent,3
diagnose,2
give,1
little,1
attention,1
occupational,1
therapy,1
ameliorate,1
congestion,1
country,1
institution,2
provide,2
effective,2
treatment,8
administer,1
questionnaire,1
assess,1
belief,1
attitude,2
substance,2
death,1
child,3
homelessness,2
statistically,2
significant,1
mother,1
test,2
scale,1
measure,2
opinion,1
east,1
west,1
vary,1
different,1
group,1
society,1
report,3
high,5
psychosomatic,1
common,3
culture,2
depend,1
issue,2
attach,1
ability,1
willingness,1
seek,1
assistance,1
acceptance,2
facilitate,1
presence,1
resource,3
need,2
deal,1
current,2
study,2
examine,3
impact,2
court,2
mhc,2
mental_health,5
recovery,2
criminogenic,2
recidivism,1
sample,2
196,1
community,1
offender,2
homeless,1
people,3
suffer,4
chronic,3
depression,1
consist,1
profound,1
sadness,1
fatigue,1
irritability,1
agency,1
united,1
states,1
assign,1
relatively,1
small,2
specialty,1
caseload,1
supervise,1
attachment,2
hypothesis,2
maternal,1
problem,3
lead,3
deviate,1
classification,1
distribution,1
reach,1
suffice,1
reduce,1
burden,2
offset,1
size,1
simplify,1
multiple,1
regression,1
stereotype,1
metacognitive,1
capacity,1
self,1
esteem,1
uniquely,1
instrument,1
evaluation,1
psychological,1
distress,1
screen,1
zulu,1
speaker,1
aggressive,1
behavior,2
disorder,3
adult,4
retardation,2
mental_illness,5
mental,2
possible,1
importance,1
development,1
physical,1
finding,2
demonstrate,1
prevalence,3
axis,1
major,1
concern,1
45.5,1
past,1
month,1
justice,3
involve,1
persistent,1
difficulty,1
manage,1
perceive,1
societal,1
threat,2
disaster,1
devastate,1
mh,2
potentially,4
national,1
difference,1
trend,1
time,1
severity,1
elderly,1
socioeconomic,2
factor,3
cultural,1
health,2
initiative,2
improve,2
detection,2
suicide,3
prevention,2
strongly,2
deter,2
use,5
public,5
clinic,1
religious,1
jews,1
israel,1
gather,1
healer,1
hospital,1
struggle,3
kathmandu,1
valley,1
lack,1
job,1
integration,1
review,1
category,3
homosexual,1
general,1
rift,1
biological,1
psychosocial,1
model,3
represent,1
polarize,1
position,1
psychiatrist,1
transgender,1
facet,1
include,3
posttraumatic,1
stress,1
personality,1
significantly,1
klinefelter,1
male,1
karyotype,1
explore,1
connection,1
sex,2
offending,1
gravity,1
nature,1
organizational,2
programmatic,1
challenge,3
face,2
criminal,2
system,4
emergent,1
majority,1
52.2,1
type,1
condition,1
dependence,1
medical,2
psychotherapy,1
mainly,1
dependent,1
rigid,1
biomedical,2
overlook,2
complexity,2
aid,1
intensification,1
disparity,1
multimodal,1
inpatient,3
smi,1
difficult,1
process,1
person,3
history,1
trap,1
official,1
political,1
doctrine,1
homosexuality,1
pose,1
stability,1
interfere,1
activity,1
key,1
risk,1
deception,1
expert,1
testimony,1
genuineness,1
defendant,1
likely,1
hold,1
questionable,1
practical,1
evidentiary,1
1999,1
unprecedented,1
address,2
shortcoming,2
care,2
subcategorie,1
orient,1
complication,1
ovambo,1
inform,1
perspective,1
live,1
parent,1
website,2
pervasive,1
link,1
excessive,2
