collocate,count
health,5
disparity,2
high,3
level,4
violence,5
exposure,8
traumatic,1
loss,2
past,3
current,3
trauma,15
oppression,1
racism,1
point,2
follow,1
repetitive,1
mild,1
brain,2
intervention,2
effort,1
intensify,1
reduce,2
treat,1
ptsd,3
emotional,3
trajectory,2
associate,3
desire,1
intimacy,1
deficit,1
result,2
suggest,4
positive,2
legacy,1
functional,1
significance,1
veteran,1
importance,1
cogent,1
understanding,1
context,2
climate,1
change,2
discussion,1
shaken,1
baby,1
syndrome,2
abusive,4
head,10
nonaccidental,3
injury,2
ii,1
carlson,1
putnam,1
1993,2
questionnaire,1
tq,1
davidson,1
hughes,1
blazer,1
1990,1
study,2
investigate,2
experience,9
perspective,1
sudanese,1
australians,1
n,1
=,1
51,1
watch,1
neutral,1
picture,1
story,1
computer,1
screen,1
usually,1
understand,1
reaction,1
exceptional,1
disorganize,1
negative,1
scale,2
panss,1
assessment,1
adults,1
brief,1
revised,1
version,1
research,1
particularly,3
early,4
child,6
abuse,6
posttraumatic,1
stress,3
disorder,2
play,1
role,2
conceptual,1
framework,1
delineate,1
effect,5
accord,1
seven,1
different,1
witness,1
testimony,1
war,1
concern,5
chekhov,1
life,3
childhood,4
beset,1
physical,1
deprivation,1
partially,1
collective,1
hold,1
clue,1
contemporary,1
limitation,1
potential,1
student,1
participate,1
seminar,1
discuss,1
paper,1
information,1
book,1
contain,1
vital,1
deal,1
include,1
injured,1
person,1
family,2
friend,1
self,1
help,1
impact,4
interpersonal,1
woman,1
sexual,3
functioning,1
ferenczi,1
writing,1
appear,2
later,1
work,3
theory,3
necessary,1
appropriate,1
adolescent,1
medical,1
personnel,1
consider,2
perpetrator,1
collusion,1
composite,1
interview,3
diagnostic,2
instrument,2
cidi).childhood,2
assess,3
cti,2
event,2
list,1
open,1
dissent,1
trust,1
empathy,1
cooperation,1
healing,1
community,3
type,1
critical,1
need,1
address,3
debilitate,1
history,2
probation,1
youth,1
response,4
absence,1
comprehensive,1
treatment,3
survivor,4
mental,1
system,1
deep,1
wound,1
struggle,2
form,1
paradigm,1
deeply,1
entrench,1
cultural,1
migration,1
issue,1
relate,4
damaging,3
painful,1
perception,1
indicate,1
codependence,2
predictable,1
harmful,1
relationship,1
narcissism,1
establish,1
problematic,2
analog,1
methodology,1
prospectively,2
measure,2
overwhelming,4
probability,1
estimate,2
maladaptive,1
behavioral,2
strategy,1
detrimental,3
factor,2
present,1
paediatric,1
grave,1
frequently,1
cause,1
evaluation,1
urgent,1
severe,4
analyse,1
fiscal,1
year,2
1988,1
care,1
pervasive,1
emotion,1
satisfy,1
criterion,1
distress,2
symptom,2
qualify,1
utilize,1
wechsler,1
adult,1
intelligence,1
writer,1
emphasize,1
piq,1
tbi,1
superiority,1
therapist,4
similarity,2
patient,3
challenge,2
reintegrate,1
possibly,1
permanent,1
impairment,1
author,1
extensive,1
clinical,1
psychic,1
base,1
view,1
assumption,1
1,1
largely,1
rate,1
highlight,2
secondary,1
define,2
variable,2
cambodia,2
number,3
traumas,1
prolong,1
suffering,1
implication,1
case,1
constructive,1
underscore,1
complication,1
problem,1
likely,1
significant,1
surround,1
living,1
condition,1
cognitive,1
develop,1
evaluate,1
gravity,1
represent,1
culture,1
society,1
collectivistic,1
nature,1
perceive,1
injustice,1
lack,1
social,1
acknowledgement,1
concept,1
predict,1
worsen,1
formidable,1
task,1
rebuild,1
meaning,1
devastating,1
grapple,1
distressing,1
question,1
versus,1
inevitable,1
association,1
general,1
remain,1
area,1
enable,1
scrutinize,1
individual,1
difference,1
isolate,2
risk,1
behaviour,1
possible,1
confounder,1
