collocate,count
support,3
conceptual,1
distinctness,1
anxiety,8
present,1
sufficiently,1
severe,4
suggest,1
alternative,2
interpretation,1
sum,1
score,6
formative,1
instead,1
reflective,1
result,3
indicate,2
maternal,9
strong,2
predictor,1
increase,5
report,1
overt,1
ipv,1
exposure,1
focus,1
relieve,1
foster,1
productive,1
social,1
behavior,3
child,5
associate,4
odd,1
new,1
onset,1
police,1
officer,1
degree,1
relatedness,1
significantly,2
correlate,2
occurrence,1
relative,3
cancer,1
patient,1
complete,1
measure,5
attributional,1
style,1
loneliness,1
198,1
college,1
student,1
east,1
finding,1
demonstrate,1
importance,1
responsiveness,1
involve,1
mother,1
cerebellar,1
long,3
term,2
ltd,1
form,2
synaptic,2
plasticity,1
describe,2
climb,1
fiber,1
cf,1
sustained,1
pf,1
drive,1
friendship,1
quality,1
think,1
buffer,1
paradoxically,2
high,3
level,4
depression,8
episode,1
psychosis,1
good,1
insight,1
predict,1
major,3
family,1
conflict,1
raise,1
2.75,1
point,1
ci,1
0.89,1
1.75,1
dysthymic,1
disorder,5
0.26,1
double,1
0.60,1
depressive,1
specify,1
negative,1
emotional,1
symptom,6
e.g.,1
902,1
old,1
adult,3
age,1
60,1
beck,2
inventory,2
relate,3
parent,1
perception,1
postpartum,1
posttraumatic,1
stress,3
developmental,1
difference,1
cognitive,5
error,1
emerge,1
maladaptive,1
coping,1
explanation,1
relationship,1
md,1
obesity,2
nonsmoker,1
engage,1
unhealthy,1
eating,1
sedentary,1
cope,1
income,1
distortion,1
severity,3
help,1
clinician,1
choose,1
acute,1
intervention,2
condition,1
step,1
treatment,4
approach,1
watchful,1
wait,1
general,2
practice,1
japans,1
deflationary,1
crisis,3
contemporaneous,1
global,2
assess,1
short,1
bdi,1
negatively,2
masculinity,2
study,2
chinese,1
identify,1
low,1
rate,1
effective,1
prevention,1
childhood,1
means,1
reduce,1
incidence,1
cvd,1
collaborative,1
role,1
decision,1
make,1
impaired,1
ltp,1
enhance,1
proapoptotic,1
pathway,1
central,1
feature,1
ad,1
diagnosis,2
illustrate,1
impact,2
critical,1
manage,1
postnatal,2
47.8,1
female,1
90.3,1
white,1
receive,1
combine,1
psychotherapeutic,1
pharmacological,1
aggression,1
victimization,1
man,2
exacerbate,1
post,1
traumatic,1
mental_illness,1
melancholia,1
overshadow,1
burdensome,1
appear,1
decrease,1
late,1
life,1
ptsd,2
link,1
alarmingly,1
consider,1
frequency,1
intensity,1
smoking,1
misery,1
distressing,1
subjective,2
wellbeing,1
healthy,1
control,1
clinical,2
hamilton,2
rating,3
scale,5
17,2
item,2
hamd,2
hospital,1
hads,1
individual,1
behavioral,1
therapy,1
cbt,1
d.,1
c.,1
mohr,1
a.,1
history,2
detrimental,2
effect,2
pre,1
perinatal,1
struggle,1
qol,1
word,1
placebo,1
bipolar,1
mania,1
trial,1
doctor,1
regard,1
significant,1
illness,1
last,1
include,1
great,1
rural,1
d,1
natural,1
association,2
center,2
epidemiologic,2
studies,2
likely,2
contributor,2
cardiovascular,2
risk,1
year,1
woman,1
share,1
genetic,1
vulnerability,2
girl,1
interactive,1
additive,1
model,1
detachment,1
suicidal,1
ideation,1
cent,1
range,1
troubling,1
-40,1
190,1
group,1
evidence,1
marked,1
elevation,1
somatization,1
plus,1
notable,1
despair,1
psychotic,1
religious,2
variable,2
death,3
200,1
person,1
population,1
apparently,1
profound,1
distress,1
montgomeryasberg,1
administer,1
deficit,1
relation,1
self,1
esteem,1
neuroticism,1
isolation,1
hypothesize,1
reflect,1
bias,1
ideal,1
perspective,1
crippling,1
weakness,1
response,1
non,2
chronic,1
course,1
or=2.8,1
p,3
<,2
0.001,2
disease,1
or=1.9,2
work,1
impairment,1
