collocate,count
irony,1
inherent,1
work,1
child,15
sexual,18
surface,1
factor,2
contextualise,2
experience,6
south,1
africa,1
identify,2
result,4
indicate,2
case,3
family,2
conflict,1
violence,2
substance,13
use,5
explore,1
relationship,2
history,8
childhood,6
later,1
psychological,5
adjustment,1
research,1
psychologist,1
reservation,1
base,1
treatment,5
program,2
staff,1
far,1
core,2
mediator,1
difficulty,1
associate,1
harm,1
attribute,1
i.e.,1
severe,3
learn,1
helplessness,1
compare,1
defendant,2
impairment,1
year,1
neglect,5
article,1
demonstrate,2
object,1
relational,1
delinquent,1
behavior,3
relate,2
adolescent,4
drug,3
consumption,1
cannabis,1
and/or,2
alcohol,2
polysubstance,1
physical,2
hiv,1
infect,1
prior,2
oat,1
breakup,1
kind,1
month,2
man,2
explain,1
reaction,2
fail,1
macho,1
complex,1
size,1
effect,3
single,1
group,1
follow,2
analysis,1
test,1
homogeneity,1
concern,1
negative,1
self,3
evaluation,1
adverse,2
general,2
psychiatric,1
morbidity,1
duration,1
emotional,2
fibromyalgia,1
specific,2
efficacy,1
arthritis,1
contrast,1
closely,1
resemble,1
ptsd,2
handling,1
suspect,1
study,3
suggest,1
japan,2
prevalent,2
western,2
country,3
abuse,4
unidentified,1
unrelieved,1
intervention,2
prescription,1
opioid,1
concomitant,1
increase,1
neonatal,1
control,1
patient,1
admit,1
voluntary,1
unit,1
hospital,1
antisocial,1
eat,1
disorder,2
dependency,1
pharmacological,1
behavioral,1
addiction,1
range,1
prevention,1
involve,1
risk,4
mother,1
precursor,1
adolescence,1
analyze,1
specifically,1
gender,1
health,1
improvement,1
include,2
reduce,1
interpersonal,1
reduced,1
severity,1
posttraumatic,1
symptom,2
improve,1
ai,1
disproportionately,1
burden,1
heavy,1
binge,1
lead,1
problematic,1
time,1
great,1
national,2
center,1
underscore,1
deeply,1
troubling,1
crisis,1
qualitative,1
datum,1
reveal,1
ongoing,1
outpatient,1
insufficient,1
substantial,1
portion,1
extreme,1
late,1
particular,1
focus,1
alcoholic,1
coas,1
administration,1
model,1
outcome,1
liability,1
assessment,1
inadequately,1
pervasive,1
damaging,2
intrafamilial,1
support,1
understand,1
detrimental,1
view,1
suspicion,1
allege,1
victim,1
10,1
category,2
distressing,1
like,1
household,1
dysfunction,1
addition,1
canadian,1
incidence,1
reported,1
cis-2003,1
expose,1
college,1
student,1
term,1
traumatic,1
cope,1
presence,1
adult,1
mental_health,2
destructive,1
criminal,1
justice,1
system,1
increasingly,1
form,3
constitute,1
type,1
maltreatment,1
roman,1
catholic,1
priest,1
intimate,1
cycle,1
coercion,1
woman,1
hard,1
subject,1
lack,1
parental,1
demonstrativeness,1
emphasize,1
high,1
report,5
recent,2
cortex,1
mopfc,1
morphology,1
impulsivity,1
semi,1
automate,1
cortical,1
reconstruction,1
policy,2
exacerbate,1
suicide,1
rate,2
sex,1
elderly,1
major,1
violent,1
aggression,1
brutal,1
pre,1
existing,1
disability,1
cite,1
perceive,1
inaccuracy,1
information,1
show,1
barrier,1
tragic,1
level,1
manipulate,1
randomize,1
experimental,1
design,1
problem,1
measure,1
common,1
protocol,1
highlight,1
suffer,1
