collocate,count
system,4
professional,4
appear,1
translate,1
poor,1
outcome,1
depression,2
diagnose,1
undertreated,1
problem,7
college,1
student,1
fatal,1
consequence,1
motivational,1
interview,1
approach,1
context,1
school,1
attack,1
yield,1
considerable,1
literature,1
relate,1
matter,1
generally,1
believe,1
play,1
important,2
role,2
delivery,4
recent,1
loss,2
family,1
friend,1
issue,5
shame,1
fear,1
personal,1
resilience,1
useful,1
mean,1
develop,1
subjective,2
wellbeing,1
employee,1
limitation,1
exist,1
service,11
refugee,1
resettlement,1
process,3
pre-,1
postconceptional,1
care,5
infant,1
child,4
carry,1
cautionary,1
message,1
overgeneralization,1
prevention,1
intervention,2
order,1
promote,1
wellbee,1
regression,1
coefficient,1
fit,2
sample,1
underestimate,1
african,1
americans,1
overestimate,1
health,3
white,1
therapist,1
11,1
client,3
community,5
program,1
ask,1
rank,1
aspect,2
therapeutic,1
life,1
adult,3
associate,1
enhanced,1
physical,4
early,1
marker,1
development,1
socioemotional,1
research,2
-can,1
apply,1
promotion,1
adolescent,1
korean,1
society,1
consequently,1
tcm,1
neglect,1
long,1
acquisition,1
trade,1
skill,1
substance,3
use,1
social,1
support,2
examine,3
lack,1
insurance,1
bad,1
technology,1
fuel,1
demand,1
internet,1
find,1
foster,1
youth,1
experience,1
severe,2
anxiety,1
behavioral,1
federalism,1
shift,4
block,1
grant,2
funding,2
state,3
mental_health,3
authority,2
responsibility,1
evaluation,2
mother,1
seek,1
help,1
argue,1
diagnosis,1
go,1
labeling,1
people,1
condition,1
enhance,1
providerconsumer,1
relationship,2
factor,1
limit,2
population,1
utilization,1
include,3
mobility,2
accessibility,2
attitude,1
visual,1
impairment,1
blindness,1
psychological,2
mild,1
moderate,1
common,1
primary,1
setting,2
change,1
nonetheless,1
exhibit,1
persistent,1
bias,1
versus,1
accommodation,1
chronic,2
somewhat,2
question,1
quality,2
area,2
focus,1
vague,1
concept,1
flexibility,1
conduct,2
questionnaire,1
study,5
undergraduate,1
enrol,1
woman,1
investigate,2
ses,2
group,3
identity,2
effect,2
detrimental,1
siq,1
gp,1
ghq,1
patient,1
force,1
person,1
field,1
informant,1
pair,1
measurement,1
method,2
diminish,1
magnitude,1
inconsistent,1
level,1
neuroscientific,1
training,1
pastoral,1
profession,1
discussion,1
write,1
overly,1
simplistic,1
relatively,1
little,1
international,1
work,1
resource,1
allocation,1
fall,1
short,1
need,3
protective,1
custody,1
disciplinary,1
confinement,1
residential,1
troubling,2
sexual,1
minority,1
religiosity,1
prerequisite,1
assessment,2
=,2
14.59,1
1.39,1
history,1
concern,3
face,1
vivo,1
interpersonal,1
stressor,2
describe,1
struggle,4
hospital,1
base,1
clinic,2
endure,1
medical,1
sci,1
complete,1
pediatric,1
hrqol,1
survey,1
injury,1
information,1
gather,1
cognition,1
cognitive,1
reserve,1
inadequately,1
measure,1
center,1
fail,1
meet,1
qualify,1
functional,1
overall,1
art,1
highlight,2
urgent,1
integrate,1
hiv,1
factoring,1
bear,1
burden,1
medicine,1
overviews,1
organization,1
abuse,2
services,1
administration,1
shortcoming,3
practices,1
prevent,1
treat,1
disorder,1
legislative,1
hurdle,1
effort,1
wheelchair,1
basketball,1
player,1
well,1
profile,1
comparison,1
challenge,1
remain,1
problematic,1
current,1
thinking,1
propose,1
interactional,2
model,3
underscore,1
individual,1
pressure,1
explain,1
aim,1
occurrence,1
intellectual,1
disability,1
id,2
number,1
general,1
modeling,1
stress,1
predict,1
provide,1
course,1
regional,1
symposium,1
take,1
place,1
sept,1
les,1
october,1
1986,1
author,1
express,1
north,1
shore,1
region,1
