collocate,count
control,1
trial,1
155,1
patient,1
severe,4
previous,1
admission,1
past,1
year,3
implication,1
research,2
teaching,1
improve,1
attitude,9
professional,3
help,1
seeking,1
discuss,1
reason,2
delay,1
relate,6
lack,3
knowledge,1
available,1
treatment,9
psychiatric,5
display,2
negative,2
mentally,1
healthy,2
mental_illness,7
family,2
caregive,1
experience,1
ability,3
cope,2
love,2
interaction,3
mental_health,3
service,6
system,3
health,3
tend,1
believe,1
effective,1
key,1
foci,1
include,2
skill,2
development,2
behavioral,1
functioning,1
criminogenic,1
need,1
progress,1
perceive,1
area,2
effectively,1
change,1
rate,3
biological,1
parent,3
positively,1
significantly,2
substance,2
abuse,2
poor,2
great,4
mental,1
hsu,2
cleanliness,2
low,2
life,3
satisfaction,1
impairment,1
find,1
defendant,1
diagnose,1
major,1
consumer,3
involvement,1
gain,1
prominence,1
smi,4
harmonious,1
force,1
new,2
reflect,1
rejection,1
metaphor,1
generally,1
acceptance,1
traditional,1
medical,1
overview,1
practice,1
people,6
news,1
medium,2
stigma,2
general,3
explore,1
impact,1
social,4
evaluate,1
model,3
underlie,1
view,1
kenyan,2
public,3
national,2
policy,2
1994,2
effect,1
individual,1
odd,2
maltreated,1
group,3
assign,1
code,2
2.69,1
time,1
high,1
comparison,1
consider,1
danger,1
proscribe,1
actor,1
independent,1
label,1
illness,1
dependence,1
divorce,1
exceed,1
population,2
ethnic,1
identity,1
consistently,1
differ,1
racial,1
associate,2
self,2
report,4
datum,1
collect,1
victimization,1
sociodemographic,1
characteristic,1
adult,3
persistent,1
behaviorally,1
disorder,1
youth,1
illustrate,1
potential,1
role,4
spirituality,2
promote,2
alleviate,2
highlight,2
fit,1
theory,2
article,1
examine,1
issue,2
aging,1
motherhood,2
affect,3
woman,3
geriatric,1
day,1
program,1
effectiveness,1
depression,1
relative,1
physical,2
worker,2
critical,2
20,2
psychiatrist,2
23,2
nurse,2
attainment,1
decrease,1
tendency,1
dismiss,1
religiouslybase,1
protestant,1
denomination,1
familiarity,1
predict,1
stigmatize,1
version,1
r&r2,1
offender,1
struggle,3
small,2
number,1
pose,1
heighten,1
risk,1
commit,1
sexual,1
onset,1
age,2
region,1
adoption,1
attributable,1
foster,2
live,1
unemployed,1
course,1
presence,1
contribute,1
vulnerability,2
distress,1
young,1
man,1
intellectual,1
disability,1
id,1
previously,1
despite,1
teach,1
manage,1
objective,1
follow,1
move,1
centre,1
hospitali,1
robert,1
giffard,1
investigate,1
predictor,1
mother,1
adversely,1
separation,1
infant,1
support,2
marriage,1
protection,1
ethnographic,1
study,2
agency,1
staff,2
fellow,2
recipient,1
concept,1
community,2
narrative,1
provide,2
framework,1
field,1
employment,1
n=174,1
challenging,2
context,1
test,1
diagnosis,1
inadequate,1
apply,1
intersectionality,1
trauma,1
safety,1
member,1
active,1
passive,1
limitation,1
replicate,1
observation,1
exposure,1
psychological,1
adversity,1
concern,2
lead,1
stress,1
german,1
assistance,1
minor,1
practise,1
create,1
significant,1
challenge,2
child,1
conceptualize,1
problematic,1
demographic,1
homelessness,1
use,1
modelise,1
term,1
choose,1
articulate,1
bias,1
south,1
african,1
specifically,1
misunderstanding,1
cause,1
cover,1
subject,1
diverse,1
image,1
gambling,1
casino,1
restaurant,1
espionage,1
share,1
emphasis,1
dimension,1
root,1
junior,1
unchanged,1
paper,1
pencil,1
measure,1
rural,1
town,1
history,1
disturb,1
auditory,1
hallucination,1
excessive,1
alcohol,1
