collocate,count
depletion,1
induce,1
low,2
serotonin,1
neurotransmission,1
mood,1
memory,2
bias,1
evaluate,1
healthy,1
nicotine,1
dependent,1
smoker,1
increase,3
risk,8
show,4
considerable,1
promise,1
effective,4
acceptable,1
treatment,4
relationship,5
depressed,1
heighten,2
develop,1
dimension,1
negative,2
affectivity,1
i.e.,1
anxiety,7
study,3
self,3
objectification,1
useful,1
predictor,1
particularly,1
woman,3
adolescent,2
clinical,2
relevance,1
vagus,1
mediate,2
effect,2
like,1
behavior,3
rodent,1
model,1
cortex,1
reduce,1
sensitivity,1
bodily,1
stimulus,1
report,2
health,4
cortisol,1
awakening,1
response,2
analyse,1
group,5
late,1
life,3
eriksonian,1
development,1
global,1
inpatient,2
ask,1
complete,1
hospital,1
scale,7
hads,1
admission,1
long,1
know,1
rate,3
high,3
infant,1
young,1
child,4
level,5
mother,1
suffer,2
postnatal,1
significantly,6
followup,1
suggestive,1
effectiveness,1
decrease,1
comorbidity,1
substance,3
use,3
conduct,2
disturbance,2
childhood,1
precede,1
follow,1
suggest,1
shame,1
se,1
impact,1
symptom,2
unwillingness,1
experience,1
attempt,1
control,2
summary,1
therapys,1
efficacy,1
research,2
bipolar,1
social,3
phobia,1
panic,1
disorder,2
subject,1
significant,2
slight,1
decrement,1
mitogen,1
responsivity,1
lymphocyte,1
difficulty,3
traditional,1
victim,1
common,1
cause,1
mention,1
death,1
family,1
member,1
past,1
center,1
epidemiologic,1
studies,1
ces,1
d,2
frequently,2
epidemiological,2
survey,2
screen,1
especially,1
old,2
adult,1
indicate,1
prevention,1
program,1
short,1
term,1
knowledge,1
suicidal,2
ideation,1
positive,1
investigate,1
association,1
religiosity,1
quality,2
breast,1
author,1
conclude,1
antidepressant,2
major,2
complicate,2
ad,1
personality,1
trait,1
associate,2
9,1
17,2
year,1
adolescence,1
signal,1
beginning,1
unavoidable,1
emerge,1
adulthood,1
cover,1
alarm,1
distress,1
relate,5
attitude,1
average,1
component,2
amplify,2
measure,2
beck,2
depression,10
inventory,2
dempsey,2
1964,1
d-30,1
estimate,1
detrimental,1
esteem,1
specific,1
factor,5
compare,1
gender,1
difference,1
hpa,1
axis,1
function,2
highlight,2
prevent,2
age,2
despair,1
prevalent,1
patient,5
schizophrenia,1
psychiatric,2
latency,1
correlate,1
severity,2
score,4
montgomery,2
asberg,2
rating,3
r,1
=,1
.19,1
link,1
stress,2
vulnerability,1
status,1
dementia,3
overwhelming,1
adversity,1
onset,1
index,1
susceptibility,1
include,1
md,1
co,1
external,2
endorsement,4
e,2
item,5
subset,4
option,4
balanced,2
internal,4
statement,2
influence,1
coach,1
abandon,1
athlete,1
struggle,1
hamilton,1
structure,1
3,1
retardation,1
comprehensive,1
psychopathological,1
reactive,1
obtain,1
good,1
fit,1
line,1
identify,1
alarming,1
alzheimer,2
caregiver,2
adl,1
functional,1
unmet,1
need,1
support,1
conflict,1
burden,1
allodynia,1
fatigue,1
headache,1
frequency,1
poor,1
sleep,1
reluctance,1
primary,1
care,1
physician,1
treat,1
elderly,2
reflect,2
damaging,2
notion,2
population,1
severe,2
condition,1
understandable,1
reaction,1
alcoholic,1
observe,1
alcohol,1
withdrawal,1
hypothalamic,1
pituitary,1
recovery,1
diagnosis,1
and/or,1
dysthymic,1
time,1
hospitalization,1
drug,1
subthreshold,1
mild,1
inadequate,1
turn,1
serve,1
reinforce,1
shortly,1
delivery,1
analyze,1
debilitate,1
pd,1
