collocate,count
effect,3
size,1
large,2
ptsd,1
separation,1
anxiety,13
oppositional,1
defiant,1
disorder,4
cocaine,1
use,2
urine,1
toxicology,1
hamilton,2
scale,3
ham,1
d,1
parent,2
report,4
indicate,2
difference,2
aggression,1
group,1
inattention,1
study,4
investigate,2
association,2
perinatal,1
maternal,4
poor,2
academic,1
achievement,1
adolescence,1
improvement,2
recognition,1
decrease,1
suicide,1
attempt,1
replicate,1
gay,1
man,2
indication,1
evidence,1
base,1
awareness,1
campaign,1
lessen,2
suicidality,1
mental,2
addition,1
reduction,1
relate,1
successful,1
treatment,3
outcome,1
mixed,1
evaluate,3
beck,3
inventory,5
interpersonal,1
problems,1
trauma,1
significant,1
mood,3
accord,1
score,4
symptom,6
mental_disorder,1
test,2
continuous,1
performance,2
children,2
manifest,1
low,4
recall,1
memory,1
emerge,1
severity,2
rating,2
approach,1
previously,1
establish,2
support,1
assumption,2
find,3
depression,4
great,2
session,1
associate,1
high,2
hcl-32,1
well,1
compare,2
bd,1
unipolar,5
65.3,1
diagnostic,1
category,1
57.3,1
age,1
sex,1
insurance,1
region,2
urbanicity,1
aim,1
examine,2
relationship,2
parental,1
proxy,1
qol,1
primary,1
psychometric,1
measure,1
individually,1
adjust,1
electroencephalogram,1
eeg,1
spectral,1
marital,1
discord,1
common,1
psychological,1
alcohol,2
abuse,2
childhood,1
conduct,2
article,1
antenatal,1
spontaneous,1
preterm,1
birth,1
result,1
determine,1
change,2
17,1
item,1
hamd-17,1
previous,1
likely,2
contributor,1
glycemic,1
control,1
interaction,1
crhr1,1
snps,1
homozygous,1
minor,1
genotype,1
act,1
protective,2
factor,2
brood,1
presence,1
elucidate,1
reassurance,1
seek,2
ocd,1
mindfulness,1
negative,1
affect,1
empathy,1
risk,2
resistance,1
issue,2
past,1
overwhelmed,1
feeling,1
life,2
review,1
process,1
left,1
temporal,2
efficacy,1
l,1
methylfolate,1
treat,1
bipolar,1
influence,1
strained,1
social,1
consultation,1
differ,1
woman,2
population,2
elderly,2
people,1
suffer,1
quebec,1
regard,1
history,1
child,1
level,2
antisocial,1
behavior,3
harsh,1
tool,1
challenging,1
differentiation,1
early,1
dementia,1
special,1
reference,1
troubling,1
complaint,1
mask,1
prognostic,1
significance,1
hostility,1
little,1
know,1
combine,2
australian,2
prevalence,3
distress,1
normative,1
sample,1
adolescent,1
specific,3
cognition,1
self,2
exhaustion,1
chronic,1
fatigue,1
work,1
inability,1
possible,1
unique,1
contribution,1
aspect,1
dysphoria,2
worsen,1
syndrome,1
reality,1
observation,1
alarming,1
trend,1
incidence,1
major,2
degree,2
relative,2
depressed,1
proband,1
cognitive,2
subsystems,1
analysis,1
susceptibility,1
predict,1
subjective,1
experience,2
recover,1
2,1
18,1
month,1
complete,1
bdi,1
general,1
health,1
questionnaire,2
ghq-30,1
reveal,1
severe,2
shape,1
help,1
intention,1
attach,1
individual,1
require,1
outpatient,1
psychotherapy,1
prospective,1
cohort,1
4664,1
adult,1
highlight,1
potential,1
future,1
intentionality,1
stability,1
neglect,1
attributional,1
model,1
loneliness,2
shyness,2
substantial,1
loss,1
predictive,1
detrimental,1
dimension,1
exacerbate,1
person,1
locus,1
prediction,1
body,1
dissatisfaction,2
relentless,1
peer,1
pressure,1
maintain,1
excessively,1
identify,1
aggressive,1
coronary,1
artery,1
disease,1
adhd,1
problem,2
learn,1
disability,1
frequency,1
burden,1
overwhelming,2
manic,2
depressive,2
psychosis,1
variety,1
watts,1
consider,1
somatic,1
sign,1
medical,1
illness,1
gather,1
recent,1
event,1
animosity,1
feel,1
demographic,1
variable,1
mention,1
subscale,1
seven,1
construct,1
think,1
psychomotor,1
withdraw,1
inhibition,1
medial,1
structure,1
document,1
schizophrenia,1
significantly,1
impact,1
stress,1
cause,1
daily,1
hassle,1
