collocate,count
sound,1
evidence,3
link,1
parental,1
factor,1
outcome,1
find,2
self,10
contingency,2
lower,2
destabilize,1
maternal,2
symptom,7
proactive,1
personality,2
negatively,3
correlate,1
trait,6
external,1
locus,1
control,2
exhibit,1
high,6
level,6
report,7
study,5
2,1
measure,7
change,1
finding,1
prevalence,1
depression,7
moderate,1
sample,1
composition,1
comprise,1
investigate,2
parameter,1
intrusion,1
avoidance,2
somatization,1
soothe,1
baseline,2
discharge,1
objectively,1
scorable,1
index,3
value,1
detect,1
work,1
place,1
adjustment,1
age,3
sex,1
somatic,1
disease,1
group,4
associate,3
support,2
influence,1
situation,1
interaction,1
response,1
9,1
19,1
adult,2
mdd,4
disorder,11
anxiety,12
commonest,1
diagnostic,1
grouping,1
yemen,1
search,1
empirical,3
classification,1
subtype,1
focus,1
solely,1
esteem,2
assess,3
63,1
child,4
asd,2
explore,3
profile,1
typical,1
atypical,1
symptomatology,3
autistic,3
association,2
adaptive,1
behaviour,1
characteristic,1
asc,1
score,1
parent,2
diagnosis,1
true,1
overall,1
sub,1
type,1
exception,1
social,4
concern,5
result,3
suggest,1
significantly,2
decrease,2
treatment,3
period,2
evaluation,1
state,4
cognitive,2
appraisal,2
perception,2
obtain,3
stress,3
non,1
autonomic,1
nervous,1
system,1
functioning,1
follow,2
drug,1
administration,2
question,1
specifically,1
develop,1
dsm-5,2
criterion,2
illness,2
obsessive,2
compulsive,1
eating,1
disorders,1
inventory,2
physique,1
scale,6
behavior,1
inhibition,1
compassion,1
predict,1
familial,1
give,1
health,1
benefit,1
reduction,1
warrant,2
determine,2
duration,2
art,1
making,1
reduce,2
effect,2
increase,1
attention,1
threaten,2
image,2
participant,4
regardless,1
estimate,1
remission,1
rate,1
range,1
73,1
crucial,2
discussion,1
confusion,1
source,1
i.e.,1
deeply,1
root,1
destructively,1
induce,1
remain,1
persistently,1
troubling,1
20,2
time,2
harmful,2
relationship,4
life,1
aggression,1
function,2
subject,3
arousal,1
large,1
statistical,1
significance,1
general,1
disturb,1
affect,1
nearly,1
reveal,2
item,1
arrangement,1
preterm,2
birth,1
postnatal,1
mother,1
distressed,1
infant,1
mainly,1
literature,1
relate,2
worry,2
iu,1
relevant,1
area,1
college,1
student,1
troubled,1
gender,1
condition,1
24,1
year,1
old,1
concentration,1
severity,1
infarction,1
individual,2
burden,1
physiologic,1
activity,1
c,1
d,1
rating,3
stressor,1
unpleasantness,1
identify,1
pervasive,1
issue,1
virtually,1
patient,3
normative,1
datum,1
spanish,1
version,1
sensitivity,4
asi,1
differentiation,1
construct,2
debilitate,2
destructive,1
attitude,1
sadness,1
struggle,1
fenfluramine,1
particularly,1
target,1
alleviate,1
initially,2
overwhelm,2
sm,1
unable,1
speak,3
crippling,1
withhold,1
speech,1
mechanism,1
partially,1
effective,1
expect,1
compare,1
s,1
respond,1
test,1
public,2
complete,4
nervously,1
16pf,1
indicate,1
impair,1
comprehension,1
slow,1
word,2
reading,2
complicate,1
interactively,1
specific,1
psycholinguistic,1
variable,1
end,1
clause,1
related,1
impairment,1
exacerbate,1
acute,1
bout,1
exercise,1
penn,1
distress,2
experience,2
experimental,2
procedure,2
session,1
interpersonal,1
midterm,1
final,1
exam,1
hypothesize,1
perceive,1
fail,1
mediate,2
family,2
instability,1
