collocate,count
posthumously,1
present,2
valuable,1
original,2
theory,2
significant,1
historical,1
term,1
idea,1
concern,3
article,1
propose,1
terminology,1
infant,2
medical,2
nicu,1
imtn,1
describe,3
experience,2
body,1
orientated,1
psychoanalytic,1
approach,1
psychotherapy,1
additional,1
study,1
understanding,2
role,2
reenactment,1
treatment,8
lead,1
effective,1
intervention,1
strategy,3
connection,1
massive,1
psychic,1
concept,2
death,4
instinct,4
explore,1
basic,1
unleash,1
sense,1
characteristic,1
indispensable,2
attention,1
school,1
age,1
child,3
early,3
compare,1
age-,1
sex,1
match,1
control,2
effect,3
exposure,1
find,1
static,1
perspective,1
take,1
indicate,1
attentional,1
sensory,1
processing,2
bias,2
specific,2
stimulus,2
trauma,3
expose,2
individual,4
result,2
line,2
finding,2
post,2
stress,6
disorder,7
literature,3
confront,1
issue,1
recover,1
memory,1
childhood,2
aggressive,1
veteran,3
n=38,1
recruit,1
va,1
clinic,1
alexithymia,1
predict,1
impulsive,1
aggression,1
new,1
comprehensive,1
multicomponent,1
behavioral,1
management,1
therapy,2
tmt,2
chronic,2
combat,3
relate,2
ptsd,10
address,2
consider,1
interplay,1
adult,1
challenge,2
face,1
psychoanalysis,1
avoid,1
see,1
use,5
dissociation,1
cope,3
ongoing,1
maltreatment,1
psychiatry,1
consequence,4
acute,1
burden,1
violent,1
ontological,1
clinical,1
implication,2
winnicott,1
account,1
aftermath,2
finally,1
pre,1
existing,1
emotional,2
combine,1
mtbi,2
discuss,3
particular,3
shortly,1
approximately,1
3,1
hour,1
feature,1
distress,2
associate,2
noncompliance,1
delay,3
surgical,1
recovery,2
general,1
population,1
center,2
identify,2
need,1
provide,1
template,1
limited,1
give,1
sample,1
mother,1
history,3
demographic,1
risk,1
carrier,1
group,2
generalize,1
variety,1
community,1
delinquent,1
behavior,1
prominent,1
repeat,1
victimization,1
trajectory,1
postnatal,1
factor,1
affect,1
intergenerational,1
transmission,1
discourse,1
latent,1
structure,1
extensive,3
posttraumatic,1
research,3
focus,2
primarily,1
overlook,1
assess,2
detrimental,1
experiential,1
avoidance,1
portuguese,1
colonial,1
war,1
veterans,1
item,1
pertain,1
interpersonal,1
compose,1
distressing,3
troublesome,1
subscale,1
view,1
consistent,1
betrayal,1
unfairly,1
blame,1
occurrence,1
frequently,1
represent,1
waste,1
time,1
compound,1
young,1
professional,1
escape,1
impact,2
exacerbate,1
harmful,1
symptom,5
reexperience,1
overwhelming,3
psychological,1
numbing,1
increase,1
state,2
0.05,1
highlight,2
vulnerability,2
psychiatric,1
ninety,1
consecutive,1
inpatient,1
diagnose,1
centre,1
tc,1
monitor,1
potential,1
complication,1
clarify,1
cause,1
underlie,1
suffering,2
certain,1
difficult,1
patient,4
47,1
lgbt,1
discrimination,1
base,1
force,1
seek,1
conclusion,1
stem,1
workplace,1
devastating,1
employee,1
mindfulness,1
meditation,1
mm,1
increasingly,1
despite,1
little,1
intentional,1
recall,1
characterise,1
confusion,2
temporal,1
order,1
originate,1
response,1
nature,1
external,1
inevitably,1
reactivate,1
troubling,1
way,1
intrapsychic,1
differential,1
skill,1
narration,1
maladaptive,1
function,1
similarity,1
difference,1
context,2
therapist,1
work,1
few,1
severe,2
report,1
significantly,1
debilitate,1
number,1
session,1
vary,1
severity,1
stressor,1
care,1
rehabilitation,1
head,1
routinely,1
substance,3
abuse,1
dismissively,1
label,1
story,1
dangerous,1
fact,1
fantasy,1
case,1
broad,1
phenomenon,1
collective,1
political,1
dire,1
value,1
belief,1
attitude,1
negative,1
affectivity,1
type,1
sexual,1
vs.,2
nonsexual,2
daily,2
smoking,2
rate,1
anxiety,1
sensitivity,1
emotion,2
rationale,1
procedure,1
self,2
regulation,1
model,1
concurrent,1
adaptive,1
education,1
target,1
persistent,1
challenging,1
