collocate,count
show,4
deterioration,1
mood,2
term,3
increase,4
anxiety,14
change,1
health,3
relate,2
behaviour,1
significantly,2
control,3
cognitive,2
measure,5
associate,5
automatic,1
thoughts,1
questionnaire,3
dysfunctional,1
attitude,3
style,1
difference,1
nonsignificant,1
bdi,1
effect,1
negative,5
life,4
event,1
examine,1
potential,2
coping,1
partner,1
conflict,1
alcohol,2
problem,2
medication,2
impact,2
adherence,1
firefighter,1
duty,1
trauma,1
exposure,1
ptsd,1
posttraumatic,1
stress,2
disorder,4
scale,6
e.,1
jaycox,1
k.,1
perry,1
1997,1
beck,1
inventory,3
version,1
2,2
a.,1
t.,1
psychological,3
adjustment,2
maladjustment,1
satisfaction,2
rear,1
easy,1
administer,2
self,7
report,5
hospital,1
formulate,1
question,1
man,2
significant,4
score,4
age,2
woman,3
seven,1
subject,2
late,1
9,1
prior,1
start,1
18,1
patient,3
17,1
reported,1
regression,1
analysis,1
result,5
obtain,2
combine,2
depression,2
follow,2
subacute,1
onset,1
low,2
initial,1
lack,1
moodincongruent,1
psychotic,1
feature,1
vulnerability,1
caregiver,1
link,2
gender,1
physical,1
ability,1
great,2
activation,2
behavioral,1
bads,1
compare,2
sc,1
aim,1
improve,1
access,1
evidence,1
base,1
treatment,3
primary,2
care,1
finding,2
suggest,1
improvement,2
enhance,1
important,1
implication,1
intervention,1
prevention,1
critical,1
developmental,1
period,1
adolescence,1
relationship,3
nicotine,1
dependence,1
substance,1
use,1
discuss,1
postmenopausal,1
continue,1
endothelial,1
function,1
ongoing,1
quantitative,1
study,2
ascertain,1
locus,1
behavior,1
moderator,1
mastery,1
role,1
overload,1
caregive,1
status,1
impaired,1
social,3
clinical,2
variable,1
inconsistent,1
have,1
small,1
network,1
feeling,1
loneliness,1
marry,1
level,2
specificity,2
reduce,1
broadly,1
define,1
distress,1
combination,1
anger,1
help,1
thermometer,1
accurate,1
dt,1
baseline,1
datum,2
netherlands,1
include,3
severe,4
depressive,1
neuroticism,1
detrimental,1
association,1
discord,1
persist,1
risk,1
factor,1
tackle,1
fact,1
people,1
exhibit,1
variety,1
way,1
highlight,1
challenge,1
sensitive,1
person,1
emotional,1
difficulty,1
autism,1
symptom,5
ipv,1
positively,1
despair,1
young,1
adult,1
mother,1
wife,1
respondent,1
advertisement,1
offer,1
therapy,2
marital,1
20,1
nondepressed,1
distressed,1
differ,1
impulsivity,1
damaging,3
activate,1
mirtazapine,1
exacerbate,1
secondary,1
rate,1
psychiatric,2
major,1
drug,1
dependency,1
reliance,1
weaken,1
applicability,1
clinically,1
mechanism,1
underlie,1
impairment,1
remain,1
largely,1
unknown,1
transient,1
deprivation,1
emphasize,1
deficit,1
relative,1
efficacy,2
supplemental,1
psychotherapy,1
worsening,1
matter,1
contention,1
consider,1
somatic,1
likely,1
sign,1
medical,1
illness,1
lethargy,1
heighten,1
diminish,1
understanding,1
knowledge,1
family,2
parent,2
history,2
unipolar,1
bipolar,1
36,1
girl,2
43,1
boy,2
unaffected,2
21,1
25,1
indicate,1
able,1
predict,2
esteem,1
positive,1
affect,1
correlation,1
rating,1
faint,1
063,1
painfully,1
independently,1
contribute,1
persistently,1
modify,1
hostility,1
derive,1
mmpi,1
state,1
trait,1
mainly,1
overwhelming,1
burden,1
habituation,1
short,1
sensorimotor,1
synapse,1
appear,1
stem,1
solely,1
drastically,1
odd,1
new,1
11,1
fold,1
p,1
=,1
0.002,1
12,1
month,1
relentless,1
evaluation,1
longitudinal,1
assessment,1
delta,1
