collocate,count
sequelae,1
religion,1
relate,2
child,16
sexual,15
case,5
e.g.,1
transient,1
housing,1
incarceration,1
substance,15
relapse,1
drug,8
treatment,9
spontaneously,1
recover,2
memory,4
childhood,6
csa,6
adept,1
suppress,1
positive,1
anxious,1
therapy,1
relative,3
individual,1
continuous,1
control,4
report,12
history,7
marginally,1
increase,2
mother,3
experience,2
economic,1
year,1
13,1
theorize,1
causal,1
link,1
aspect,1
later,1
psychological,2
difficulty,2
retrospective,1
exposure,4
physical,5
adult,1
assess,3
874,1
adolescent,3
pdsq,1
psychiatric,2
outpatient,1
alcohol,5
dependence,2
determine,2
performance,1
patient,1
perpetrator,2
convict,1
send,1
prison,1
head,1
football,1
violence,2
show,2
significantly,6
male,2
high,3
level,2
equivalent,1
use,1
reduce,1
effect,2
selfesteem,1
key,1
element,1
effective,1
=,2
274,1
respond,1
scenario,1
crenshaw,1
reporting,1
surveyform,1
s,1
carss,1
require,1
national,2
public,1
education,1
campaign,1
development,1
resistant,1
formula,1
prescription,1
driving,1
law,1
improve,1
blame,1
nonoffending,1
substantial,1
negative,1
consequence,2
nearly,1
fourth,1
wave,3
third,2
previously,1
revictimization,1
great,2
number,2
different,3
sex,2
abuse,10
offender,1
elevated,1
document,1
social,1
welfare,1
intervention,2
investigate,1
27,1
index,1
compare,2
finding,1
obtain,1
intake,1
format,1
frequently,1
group,2
homeless,2
receive,1
interest,1
limitation,1
pharmacotherapy,1
deal,1
cocaine,1
discuss,2
cost,2
base,1
csat,1
develop,1
analysis,1
allocation,1
template,1
predictor,1
externalize,1
addition,1
have,3
outcome,3
man,2
woman,6
n,1
2,434,1
complex,1
factor,5
lead,2
multiple,1
harmful,1
need,1
immediate,1
people,1
seek,1
vocational,1
rehabilitation,1
domestic,1
shelter,1
mental,1
health,2
service,1
n=16,1
troubling,1
remember,2
n=55,2
n=20,1
examine,2
destructive,2
impact,2
myocardial,1
infarction,1
interpretation,1
female,1
involve,1
detrimental,1
presence,1
date,1
relationship,1
program,1
staff,1
institute,1
convene,1
crucial,1
meeting,1
april,1
28th,1
perilous,1
approach,1
inadvertently,1
facilitate,1
aim,1
prevent,1
spread,1
infection,1
complication,1
survey,1
disorder,1
include,2
severe,5
preliminary,1
result,1
challenge,1
adapt,1
subtle,1
screening,1
inventory-2,1
sassi,1
criminal,1
gasoline,1
sniff,1
dire,1
form,1
psychiatrist,1
nature,2
problem,1
recent,1
geographic,1
migration,1
family,3
suicide,1
diagnosis,2
prognosis,1
interaction,1
accompany,1
article,1
apply,1
idea,1
crisis,1
early,1
marriage,1
illiterate,1
associate,2
devastating,2
ipv,1
young,1
overshadow,1
risk,2
widespread,1
misuse,2
test,1
circumstance,1
design,1
suffering,1
punishment,1
traumatic,3
enter,1
14,1
day,1
inpatient,1
unit,1
addiction,1
issue,1
rise,1
behavioral,1
symptomatology,1
note,1
sexually,1
follow,2
onset,2
environment,1
intrafamilial,1
extrafamilial,1
victim,1
characteristic,1
incestuous,1
appear,1
place,1
see,2
unavoidable,2
suffer,2
outside,1
prevalence,1
damaging,1
nonveteran,1
demographic,1
craving,1
compulsive,1
food,1
identify,1
view,1
slide,1
depict,1
harrowing,1
54,1
sibling,1
distress,1
