collocate,count
need,1
longitudinal,1
research,2
possible,3
effect,3
disease,1
outcome,1
population,1
hostility,2
examine,2
male,1
psychiatric,3
patient,3
exhibit,1
esteem,2
mastery,1
future,1
outlook,1
morale,1
c,1
clinical,5
demographic,1
characteristic,1
associate,3
meaning,1
peace,1
religious,1
faith,1
predict,3
anxiety,13
fatigue,1
well,1
physical,2
functional,1
measurement,1
error,1
different,1
response,1
pathway,1
module,1
world,1
mental,2
health,6
composite,1
relationship,1
negative,1
processing,1
bias,1
subsequent,1
satisfaction,1
life,2
symptomatology,1
somatization,1
phobic,1
transwoman,1
task,1
relevant,1
increase,3
attention,1
difference,2
largely,1
disappear,1
level,4
control,2
finding,1
study,3
suggest,2
accompany,1
pain,3
complaint,1
burden,2
chronicity,1
independent,1
contribution,1
axis,1
measure,6
i.e.,2
brief,2
symptom,5
inventory,6
bsi,2
interpersonal,1
sensitivity,3
scale,9
mcmi,2
iii,2
major,4
criterion,1
variable,1
intensity,1
etc,1
change,1
psychological,1
suicide,1
ideation,2
self,3
efficacy,1
masculine,1
framework,1
assume,2
gender,2
norm,2
affect,2
presentation,1
create,1
phenotypic,1
variant,1
disorder,6
grow,2
public,2
issue,2
percentage,2
individual,5
receive,1
treatment,2
low,5
diagnose,2
participate,2
online,2
depression,4
support,3
group,2
believe,1
vulnerable,1
influence,1
dtc,1
advertisement,1
typical,1
person,1
history,1
partner,2
relation,1
perception,1
attribution,1
165,1
experience,2
mild,1
depressive,1
result,2
show,1
factor,5
model,2
inadequate,2
coping,2
social,4
dysfunctioning,2
sleep,2
primary,1
test,2
continuous,1
performance,1
children,2
manifest,1
size,1
psychosocial,1
construct,2
range,1
medium,1
0.27,1
large,1
significant,1
find,1
score,6
child,1
quality,1
contingency,1
relate,1
maternal,1
non,2
sample,4
psychotic,1
unipolar,3
bipolar,2
suicidal,1
give,1
repeat,1
thrice,1
thought,1
focus,1
transdiagnostic,1
risk,1
poor,1
27,1
month,1
assess,1
beck,3
192,1
family,1
early,1
androgynous,1
female,1
significantly,1
d,5
introversion,1
si,1
determine,1
attentional,1
deficit,1
see,1
exclusive,1
signify,1
detrimental,1
common,1
stress,1
share,1
damage,1
neural,1
plasticity,1
mechanism,1
affective,1
center,3
epidemiological,2
studies,3
ces,3
state,1
trait,1
overwhelming,1
include,1
burdensome,1
analysis,2
worryingly,1
administer,2
objective,2
mmpi,2
severe,1
distress,1
sign,1
linger,1
extraversion,1
correlate,1
negatively,1
debilitate,2
impact,1
r(s)=-.47,1
p<.001,2
r(s)=-.36,1
extend,1
separate,1
correlational,1
pil,1
locus,2
current,3
inspect,1
form,1
accord,1
zung,1
rating,2
rotter,1
internal,1
external,1
forms,1
e,1
f,1
g,1
adjective,1
check,1
lists,1
dacl,1
chronic,1
unchecked,1
nervous,1
tension,1
subjective,1
reaction,1
emotional,1
association,1
illness,1
particular,1
osteoporosis,1
subject,1
body,1
reflect,1
complex,1
turmoil,1
struggle,1
management,1
asthma,1
capsule,1
fiber,1
fail,1
prevent,1
persistent,1
ltd,1
drug,1
free,1
angiotensin-(1,1
7)-treate,1
therapy,1
critical,1
intervention,1
fight,1
16,1
remit,1
similarly,1
unsettling,1
alarm,1
variability,1
severity,1
bpd,2
point,3
consideration,1
lend,1
partial,1
specific,1
abstinent,1
smoke,1
considerable,1
challenge,1
comorbidity,1
panic,1
mean,2
epidemiologic,1
indicate,1
persistence,1
woman,1
general,1
informant,1
stressor,1
strongly,1
carer,1
parent,1
feeding,1
practice,1
report,1
eat,1
behaviour,1
