collocate,count
forensic,1
assessment,1
result,2
show,1
prenatal,1
particular,1
anxiety,2
associate,2
parent,1
infant,3
interaction,1
great,1
extent,2
postnatal,1
development,2
implementation,1
evaluation,1
school,1
base,3
service,9
program,4
high,1
risk,2
child,6
characteristic,1
experience,3
incidence,1
catalyst,1
relationship,1
critical,2
understand,1
maintenance,1
stigma,2
problem,7
alongside,2
change,3
developmental,1
need,3
mental_health,5
ability,4
adolescent,3
course,1
choose,1
carry,1
measure,3
coordinate,1
divide,1
care,7
acute,1
chronic,1
study,9
report,1
experiment,1
compare,4
acquisition,1
model,2
case,3
management,2
usual,2
provide,4
center,2
evidence,3
intervention,3
improve,1
limited,1
housing,1
history,1
violence,1
victimization,1
utilization,3
correlate,1
self,2
forgiveness,1
physical,1
present,2
undertake,1
survey,1
prevalence,3
juvenile,2
justice,2
facility,3
mental_disorder,1
female,1
male,1
order,1
reduce,1
likelihood,1
reoffending,1
stage,1
voluntary,1
screening,1
increase,1
detection,1
bias,1
buffer,1
effect,1
relative,1
deprivation,1
time,1
attention,1
early,1
behavioural,1
maternal,1
cognitive,1
4,1
predictor,1
help,1
seek,1
behavior,3
rural,1
family,1
scale,2
score,2
single,1
married,1
father,2
motivational,1
method,1
generalize,1
treatment,6
prevalent,1
depression,2
student,2
china,1
illustrate,2
comprehensive,1
approach,2
chinese,1
international,1
patient,2
postoperative,1
recovery,1
treat,1
remain,1
ambivalent,1
psychiatric,1
condition,1
outpatient,1
commitment,1
highly,1
controversial,1
issue,3
law,1
old,2
mother,1
daughter,2
specialist,1
age,1
16,1
month,1
hospital,1
accord,1
relational,1
express,1
state,1
maintain,1
competence,1
general,1
social,1
skill,1
insensitive,1
informant,1
implication,1
finding,1
professional,2
work,2
clinical,2
widen,1
gap,1
supply,1
demand,1
delivery,1
puerto,1
ricans,1
pose,1
challenge,4
practice,1
10,1
concern,2
difference,1
nutrition,1
smoking,1
safety,1
personal,1
examine,3
unjust,1
attribution,1
blame,1
incest,1
interdisciplinary,1
intersectoral,1
obstacle,1
adult,2
illuminate,1
factor,2
racial,1
ethnic,1
grouping,1
struggle,1
comparable,1
english,1
canadians,1
investigate,2
burden,3
genetic,1
gene,1
environment,1
exacerbate,1
vulnerability,1
role,1
health,5
illness,2
area,1
effectiveness,1
affect,1
primary,3
training,1
serve,2
frequent,1
decline,2
caregiver,3
basic,1
type,1
reminiscence,1
relate,1
specify,1
conversation,1
autobiographical,1
memory,1
use,1
sample,1
1,010,1
educator,1
choice,1
hypothetical,1
strategy,1
compose,1
systematically,1
vary,1
bridge,1
effective,1
native,1
american,1
alcohol,1
counseling,1
complicate,1
support,1
frank,1
dattilio,1
article,1
selfcare,1
psychologists,1
professionals,2
overview,2
stress,4
related,1
dilemma,1
psychologist,2
argue,3
neglect,1
inmate,1
resistance,1
hinder,1
low,1
functioning,2
demonstrate,2
bad,2
mental,1
reach,2
statistical,2
significance,1
negatively,2
impact,3
people,1
decision,1
tc,1
relevant,1
face,1
provider,1
hypothesis,2
lead,3
uncertain,1
outcome,1
current,1
supervisor,1
team,1
worker,1
pcmhws,1
offer,1
brief,1
draw,1
body,1
literature,1
mature,1
reluctance,1
utilise,1
propose,1
harmful,1
important,1
exposure,1
pesticide,1
research,1
religion,1
spirituality,1
rapidly,1
accumulate,1
western,1
country,1
worryingly,1
excessive,1
rate,1
community,1
tract,1
