collocate,count
mediate,1
association,1
inverse,1
direction,1
anxiety,10
suggest,2
people,2
feel,1
uncomfortable,1
depend,1
social,3
compensation,1
effect,5
im,1
ing,1
poor,6
surf,2
depression,12
respectively,1
promote,1
emotional,2
problem,2
include,1
case,1
reactive,1
benign,1
manic,1
depressive,2
depressed,1
psychosis,1
develop,1
understand,1
relationship,1
suicidal,1
behavior,1
individual,3
schizophrenia,1
schizoaffective,1
significant,4
symptom,9
dep+,1
geriatric,3
scale,6
b,1
have,2
past,1
history,1
high,4
level,4
perceive,2
stress,1
multiple,1
dimension,1
functional,1
support,1
identify,1
increase,3
psychosocial,1
risk,3
benefit,1
duration,1
clinical,2
impression,1
severity,3
index,1
cognitive,4
reserve,1
cbz,2
responder,1
low,3
baseline,2
nonresponder,1
improvement,1
significantly,3
optimal,1
long,1
term,1
treatment,6
major,8
assess,4
background,1
factor,4
affect,2
remission,1
differential,1
self,2
focus,1
processing,1
objective,1
health,3
indicator,1
chronic,3
disease,1
incontinence,1
death,1
follow,1
disability,1
associate,5
difference,2
find,2
group,4
beck,4
inventory,4
score,3
thermometer,1
list,1
hospital,1
risky,1
families,1
questionnaire,4
demographic,1
distress,1
20,1
sample,1
exhibit,1
elevated,1
hubris,1
quadrant,2
scoring,1
psychoticism,1
neuroticism,1
study,3
link,1
ethnic,2
rate,2
neighbourhood,1
density,1
result,1
consistent,1
interpersonal,1
model,4
rs,1
attention,1
sexual,1
abuse,2
regardless,1
age,2
occurrence,1
ptsd,3
alcohol,1
report,3
need,2
elderly,1
currently,1
lack,1
adjustment,1
difficulty,1
answer,1
welsh,1
evaluate,1
structure,1
jointly,1
examine,2
specificity,1
wide,1
retinal,1
b.,1
finding,1
syndrome,1
hostility,1
woman,3
complain,1
amenorrhea,1
deteriorate,1
rapidly,1
time,2
function,2
experience,1
loneliness,1
16,1
patient,4
suffer,3
severely,2
melancholia,1
n=8,2
psychotic,1
symptomatology,1
ps,1
test,2
frailty,1
subclinical,1
outline,1
hewitt,1
dyck,1
1986,1
disrupt,1
pediatric,1
mental,2
number,1
day,2
deep,1
intervention,1
few,1
p,2
<,2
.05,2
post,1
intercluster,1
disparity,1
severe,5
measure,2
gds]15,1
physical,1
activity,1
pa,1
subject,1
deeply,1
marital,1
dissolution,1
cox,1
proportional,1
reveal,1
fold,1
struggle,4
undergo,1
separation,1
divorce,1
compare,1
testosterone,2
relate,2
worsen,2
hypomania,1
administer,1
zung,1
scrutinize,1
length,1
contact,1
additional,1
12.1,1
previously,1
potentially,1
linger,1
exacerbate,1
glycemic,1
aim,1
differentiate,1
episodic,1
behavioral,1
barrier,2
propose,1
challenge,2
involuntarily,1
redundant,1
employee,1
amplify,1
sense,1
hopelessness,1
organizational,1
marijuana,1
use,1
adulthood,1
regard,1
empathy,1
recovery,2
adjust,2
deviation,1
rating,3
average,1
clinician,1
condition,1
validity,1
dsm,1
iiir,1
criterion,1
emphasize,1
prevalence,1
medically,1
ill,1
outpatient,3
total,1
17,1
item,1
hamilton,2
visitor,1
hv,1
training,1
postnatal,1
pnd,1
deliver,2
psychological,2
approach,2
hiv-,1
process,1
susceptibility,1
unipolar,1
ef,1
deficit,1
treat,1
seasonal,1
patterns,1
assessment,1
spaq,2
burdensome,2
bdi,2
aware,1
presentation,1
confusion,1
overshadow,1
present,1
n,1
=,1
64,1
generalized,1
mitochondrial,1
detrimental,1
subgroup,1
