collocate,count
provide,1
strong,3
support,1
argument,1
sexual,20
exist,2
palestinian,2
society,2
hypothesis,2
psychological,1
impact,1
victim,3
interrelation,1
different,1
form,3
severe,4
mental_illness,1
high,2
risk,9
substance,10
abuse,12
deprivation,2
poverty,2
victimization,2
datum,2
collect,1
compliance,1
aggression,1
verbal,2
proper,1
application,1
training,1
procedure,3
attitude,1
woman,4
role,1
likelihood,2
justification,1
romanticize,1
relationship,3
endorse,1
study,2
mother,2
childhood,10
relate,4
increase,6
occur,2
generation,2
prior,2
maternal,2
effect,4
outcome,4
child,15
sexually,4
explore,1
efficacy,1
medication,1
treatment,8
drug,6
psychosocial,1
measure,1
evaluation,2
single,1
experience,1
physical,4
man,1
spousal,1
emotional,3
assess,1
overlap,1
construct,1
violence,1
parental,1
psychopathology,1
lifetime,1
axis,1
disorder,3
current,1
functioning,1
acceptance,1
fully,1
mediate,1
association,1
school,1
adjustment,1
frequently,1
associate,2
alcohol,3
design,3
improve,1
effectiveness,1
accessibility,1
large,2
metropolitan,1
area,1
effort,1
particularly,1
tobacco,1
prevention,1
similar,1
dynamic,1
characterize,1
family,1
center,1
national,1
cross,2
site,1
exercise,2
program,1
reduce,1
residential,1
eat,1
young,1
people,1
helpline,1
report,3
main,1
activity,1
face,2
persuade,1
counselor,1
sociodemographic,1
psychiatric,2
characteristic,2
662,2
adolescent,2
evaluate,1
african,1
american,1
prison,1
inmate,1
court,2
order,1
patient,2
administer,1
psychopathy,1
checklist,1
revised,1
identify,1
participate,1
teacher,3
pathological,1
profile,1
vast,2
majority,3
abuser,2
imply,2
violent,2
behavior,4
age,3
acid,1
pufas,1
influence,1
lead,1
action,1
serotonergic,1
dopaminergic,1
mechanism,1
kidnaping,1
relocation,1
problem,2
allegation,1
advance,1
reproductive,1
technology,1
frozen,1
embryos,1
wolff,1
acker,1
1993,1
brief,1
potential,1
inventory,1
ondersma,1
chaffin,1
mullins,1
dyad,1
longitudinal,1
studies,1
neglect,3
longscan,1
great,2
examine,1
devastating,2
ritualistic,2
day,2
care,4
setting,1
relation,2
bpd,1
suggest,1
endure,2
trauma,1
vulnerability,1
collectivistic,1
context,1
instance,1
significantly,2
damaging,1
person,2
individualistic,1
heighten,1
co,1
morbidity,1
cluster,1
pds,1
aggressive,1
mental,1
make,1
life,1
unbearable,1
violate,1
sanctity,1
present,1
literature,1
detrimental,2
attributional,1
empirical,1
evidence,1
supportive,1
claim,1
pre,1
intervention,1
men,1
domestic,1
check,1
mdacu,1
confront,1
non,1
significant,3
factor,1
catastrophic,1
polysubstance,1
begin,1
early,1
descend,1
destructive,2
south,1
africa,1
alarmingly,1
rampant,1
consistently,1
alexithymia,1
appear,2
undermine,1
effective,1
engagement,1
witness,1
testify,1
intimidate,1
examination,1
defense,1
20,1
year,1
reference,1
eld,1
highlight,1
concern,1
urgent,1
way,1
underscore,1
harmful,1
separation,1
medical,1
system,1
address,1
professionally,1
legally,1
societally,1
6,1
month,1
subject,1
perception,1
severely,2
prevent,1
seek,1
necessary,1
breast,1
cancer,2
aware,1
history,2
exacerbate,1
lack,1
find,1
force,1
sex,1
adulthood,1
suicidal,1
objective,1
determine,2
number,1
underestimated,1
limited,2
knowledge,2
law,1
reporting,2
perceive,2
challenge,1
second,1
gender,1
ethnic,1
difference,1
reveal,1
misuse,1
positively,1
defeat,1
thought,1
20.7,1
19.0,1
engage,1
highly,1
cope,1
compulsive,1
uncontrolled,1
taking,1
consistent,1
