collocate,count
attack,1
yield,1
considerable,1
literature,1
relate,1
matter,1
effect,4
convergence,1
communication,1
submissive,1
partner,1
exposure,2
combat,1
post,1
deployment,1
problem,3
risk,5
factor,1
violence,1
inside,1
middle,1
income,1
group,3
education,1
well,1
functioning,2
black,1
non,1
white,1
race,1
marriage,1
lead,1
improve,1
compare,1
marry,1
educator,1
design,1
csa,1
prevention,1
intervention,5
professional,3
counsel,1
child,8
victim,1
sexual,2
general,2
dass-21,1
show,3
depression,2
stress,2
severe,2
study,10
tenth,1
participant,2
issue,5
call,1
concern,1
association,1
orientation,1
marked,1
male,1
female,2
large,1
proportion,1
elderly,1
individual,1
poor,3
datum,3
indicate,2
bring,2
mental_health,5
system,2
respond,1
particularly,1
psychotherapeutic,1
naturalistic,1
quantitative,1
conduct,2
outpatient,1
clinic,1
article,2
argue,1
practice,4
forensic,1
care,4
require,1
clinician,1
engage,1
justice,1
type,1
ace,1
behavior,3
outcome,3
reservation,1
base,1
native,1
americans,2
status,1
parent,2
assess,1
anxiety,1
research,2
welfare,1
examine,1
role,2
researchpractice,1
partnership,1
identify,2
patient,4
vision,1
loss,1
develop,3
support,1
treatment,1
promise,1
scientific,1
advance,1
development,1
effective,1
service,4
family,1
vexing,1
challenge,2
discuss,4
relevance,1
potential,2
utility,1
approach,2
need,1
posttraumatic,1
disorder,2
ptsd,1
significant,2
dimension,1
temperament,1
associate,3
competent,1
healthy,1
religious,1
spiritual,1
belief,2
propensity,1
forgive,1
relationship,1
mood,1
sample,1
italian,1
student,1
consist,1
theory,1
state,1
separation,1
autonomy,1
prerequisite,1
psychiatric,1
epidemiologic,1
nonpsychiatric,1
physician,1
largely,1
avoid,1
finding,1
context,1
vulnerable,1
young,1
people,1
majority,1
return,1
86,1
questionnaire,3
undergraduate,1
enrol,1
woman,1
investigate,2
subjective,1
ses,2
identity,4
detrimental,3
methodology,1
comprise,1
overwork,1
nursing,1
staff,1
great,1
use,1
english,2
contribute,1
evidence,1
explore,1
uncertain,1
behavioral,1
consequence,2
complete,1
alternative,1
suggest,1
questionable,1
indirect,1
caregiver,1
interaction,1
pet,1
small,1
strata,1
focus,1
85,1
court,2
defendant,1
refer,2
trial,1
competency,1
problematic,2
year,3
operation,1
akron,1
ohio,1
health,3
implication,1
community,3
worker,1
term,1
struggle,1
maintain,1
barrier,1
utilization,1
age,2
5,1
measure,3
highlight,1
quality,1
life,1
maladaptive,1
attitude,3
mechanism,1
urgent,1
find,2
delivery,1
face,2
unsettling,1
shift,1
participate,1
panel,1
sex,1
difference,1
perceive,1
conflict,1
therapist,1
11,1
client,1
program,1
ask,1
rank,1
aspect,1
therapeutic,1
result,1
correlation,2
disability,2
highly,2
persistent,3
time,2
scrutinize,1
80,2
consecutive,1
review,1
tribunal,1
mhrts,1
consider,1
application,1
restricted,1
hospital,1
order,1
section,1
37/41,1
act,1
1983,1
january,1
longitudinally,1
determine,1
current,1
educational,1
career,1
cause,1
homelessness,1
lgbt,1
youth,1
victimization,1
threat,1
population,1
address,1
psychosocial,1
stressor,1
harmful,1
physical,1
adult,1
school,1
abuse,1
past,1
diagnosis,1
76,1
68,1
clinical,1
guideline,1
complexity,1
manage,1
lacking,1
priority,1
chaotic,1
previous,1
contact,1
practitioner,1
linkage,1
latent,1
construct,1
parental,1
strain,1
parenting,1
acculturation,2
indigenous,2
adolescent,2
strong,1
negative,1
