collocate,count
relationship,3
negative,3
emotionality,1
self,4
report,5
symptomatology,1
feelings,1
questionnaire,1
mfq,1
child,5
manifest,3
scale,7
r,2
cmas,1
implication,1
teacher,1
training,1
management,1
physiologically,1
emotional,1
state,4
sexual,1
arousal,1
occur,1
independently,1
and/or,1
simultaneously,1
male,2
suds,1
know,1
behavior,2
problem,1
depression,12
expect,2
psychiatric,1
disorder,8
belief,2
significantly,3
associate,2
high,2
score,3
use,3
moderate,2
effect,2
temperament,2
level,3
prospective,1
design,1
baseline,4
marijuana,2
predict,2
1,1
year,3
later,1
patient,3
assess,1
hamilton,1
hdrs,1
rating,1
hars,1
global,1
assessment,2
aim,1
determine,1
association,3
specialist,1
service,1
hypothalamic,1
pituitary,1
adrenocortical,1
axis,1
increase,1
elevated,1
plus,1
maze,1
test,5
hrv,1
calculate,1
participant,5
clinical,1
n,1
=,2
25,1
healthy,1
control,1
iu,1
possible,1
transdiagnostic,1
maintain,2
factor,4
prescribe,1
perfectionism,1
well,1
predictor,1
social,9
chinese,2
trait,5
anxiety,6
caucasian,2
cognition,1
efficacy,1
pathologic,1
psychophysiology,1
essential,1
hypertension,1
measurement,1
hostility,1
12,1
hypertensive,1
woman,1
stressful,1
experience,1
link,1
human,1
mother,1
complete,2
survey,2
acculturation,2
sensitivity,6
lifetime,2
atq,2
pnrv,2
psychological,1
consistency,1
linear,2
outcome,1
exploratory,1
strategy,1
contrast,1
complex,3
pattern,1
investigate,3
origin,1
administer,2
index,2
245,1
monozygotic,1
193,1
body,1
vigilance,1
mediation,1
cardiac,1
empirical,1
attempt,1
examine,2
sa,1
specific,2
feature,3
finding,1
refute,2
previous,1
suggestion,1
common,1
sad,4
non,2
suggest,2
presence,1
differential,1
treatment,1
response,1
rate,1
mistreatment,1
positively,1
correlate,1
freshman,1
orientation,1
end,1
follow,1
perception,1
pain,2
injury,1
severity,1
find,3
correctly,1
identify,1
large,1
number,1
explore,1
extent,1
subscale,1
physical,1
mental,2
fear,2
rumination,1
depressive,1
147,1
unselected,1
result,1
inconsistent,1
impairing,1
explanation,1
motive,1
avoid,1
failure,1
melancholy,1
undesirability,1
notion,1
attachment,3
style,1
mitigate,1
prevent,1
catastrophic,1
misinterpretation,1
regardless,1
risk,2
youth,2
life,2
stem,1
great,2
ensue,1
visit,1
ed,1
return,1
acute,1
stress,1
reaction,1
problematically,1
covert,1
modeling,1
escalation,1
college,1
student,2
volunteer,2
select,2
basis,1
sarason,1
tas,1
health,1
hypothesize,1
lead,1
cycle,1
obsessive,1
medical,1
significant,2
somatisation,1
paranoid,1
ideation,1
heightened,1
distress,1
ces,1
d,1
revised,1
children,2
rcmas,2
multidimensional,2
masc,1
burdeningly,1
highly,1
prevalent,1
autism,1
spectrum,1
eat,1
pathology,1
concern,1
scottish,2
cohort,1
general,1
study,1
challenge,1
german,1
inventory,1
taig,1
australian,1
university,1
gender,1
avoidance,1
struggle,3
pursue,1
desire,1
exacerbation,1
intensity,1
group,2
time,1
compare,1
mild,1
sentence,1
completion,1
aggression,1
authority,1
dependency,1
interpersonal,1
conflict,1
protect,1
female,1
threat,1
exercise,1
therapy,1
address,1
linger,1
issue,1
specifically,1
ihd,1
regression,1
analysis,1
b,1
-.25,1
95ci[-.30,1
quality,1
adjust,1
new,3
multifaceted,2
fundamental,2
loss,1
overwhelming,1
burden,1
meaning,1
fail,1
completely,1
diminish,1
delusional,1
system,1
initiate,1
deep,1
guilt,1
intensify,1
conclusion,1
rhinitis,1
exacerbate,1
